url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/10.png,20161001_172456_Original.jpg,"(438, 656)","(506.0, 653.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/10.png,20161001_172456_Original.jpg,"(435, 642)","(493.0, 645.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/11.png,20161001_172456_Original.jpg,"(433, 623)","(473.0, 623.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/11.png,20161001_172502_Original.jpg,"(752, 1270)","(1046.0, 1255.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/12.png,20161001_172502_Original.jpg,"(780, 1426)","(1072.0, 1416.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/12.png,20161001_172502_Original.jpg,"(677, 1476)","(959.0, 1453.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/12.png,20161001_172502_Original.jpg,"(785, 1702)","(1075.0, 1666.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/12.png,20161001_172502_Original.jpg,"(511, 1401)","(632.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/13.png,20161001_172502_Original.jpg,"(520, 1354)","(629.0, 1345.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/13.png,20161001_172502_Original.jpg,"(536, 1361)","(648.0, 1345.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/13.png,20161001_172502_Original.jpg,"(536, 1332)","(642.0, 1316.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/13.png,20161001_172502_Original.jpg,"(510, 1134)","(630.0, 1114.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/14.png,20161001_172502_Original.jpg,"(513, 998)","(635.0, 995.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/14.png,20161001_172502_Original.jpg,"(495, 895)","(651.0, 894.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/14.png,20161001_172502_Original.jpg,"(541, 944)","(731.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/14.png,20161001_172502_Original.jpg,"(583, 863)","(713.0, 861.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/15.png,20161001_172502_Original.jpg,"(534, 811)","(717.0, 807.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/15.png,20161001_172502_Original.jpg,"(619, 440)","(898.0, 434.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/15.png,20161001_172502_Original.jpg,"(593, 691)","(861.0, 680.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/15.png,20161001_172502_Original.jpg,"(489, 725)","(641.0, 719.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/16.png,20161001_172502_Original.jpg,"(497, 687)","(649.0, 680.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/16.png,20161001_172502_Original.jpg,"(467, 618)","(580.0, 606.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/16.png,20161001_172502_Original.jpg,"(450, 641)","(528.0, 643.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/16.png,20161001_172502_Original.jpg,"(443, 650)","(514.0, 652.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/17.png,20161001_172502_Original.jpg,"(427, 643)","(485.0, 641.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/17.png,20161001_172502_Original.jpg,"(430, 663)","(494.0, 658.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/17.png,20161001_172502_Original.jpg,"(435, 672)","(482.0, 671.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/17.png,20161001_172502_Original.jpg,"(442, 678)","(506.0, 682.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/18.png,20161001_172502_Original.jpg,"(438, 687)","(499.0, 688.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/18.png,20161001_172502_Original.jpg,"(399, 461)","(482.0, 461.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/18.png,20161001_172502_Original.jpg,"(408, 432)","(481.0, 433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/18.png,20161001_172502_Original.jpg,"(423, 135)","(577.0, 145.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/19.png,20161001_172506_Original.jpg,"(601, 842)","(855.0, 824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/19.png,20161001_172506_Original.jpg,"(605, 732)","(815.0, 727.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/19.png,20161001_172506_Original.jpg,"(597, 701)","(849.0, 712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/20.png,20161001_172506_Original.jpg,"(537, 692)","(718.0, 677.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/20.png,20161001_172506_Original.jpg,"(529, 794)","(723.0, 788.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/20.png,20161001_172506_Original.jpg,"(572, 909)","(797.0, 889.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/20.png,20161001_172506_Original.jpg,"(590, 1015)","(848.0, 1030.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/21.png,20161001_172506_Original.jpg,"(556, 1039)","(746.0, 1029.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/21.png,20161001_172506_Original.jpg,"(603, 1110)","(824.0, 1104.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/21.png,20161001_172506_Original.jpg,"(524, 1247)","(643.0, 1240.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/21.png,20161001_172506_Original.jpg,"(612, 1502)","(903.0, 1477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/22.png,20161001_172506_Original.jpg,"(556, 1631)","(674.0, 1613.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/22.png,20161001_172506_Original.jpg,"(556, 1610)","(664.0, 1588.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/22.png,20161001_172506_Original.jpg,"(525, 1556)","(641.0, 1548.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/22.png,20161001_172506_Original.jpg,"(514, 1548)","(636.0, 1536.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/23.png,20161001_172506_Original.jpg,"(527, 1519)","(638.0, 1519.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/23.png,20161001_172506_Original.jpg,"(468, 618)","(585.0, 607.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/23.png,20161001_172506_Original.jpg,"(465, 641)","(576.0, 646.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/23.png,20161001_172506_Original.jpg,"(452, 669)","(534.0, 665.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/24.png,20161001_172506_Original.jpg,"(451, 700)","(537.0, 701.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/24.png,20161001_172506_Original.jpg,"(444, 716)","(501.0, 716.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/24.png,20161001_172506_Original.jpg,"(437, 673)","(484.0, 674.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/24.png,20161001_172506_Original.jpg,"(441, 705)","(491.0, 703.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/25.png,20161001_172506_Original.jpg,"(414, 112)","(521.0, 108.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/25.png,20161001_172506_Original.jpg,"(420, 136)","(574.0, 144.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/25.png,20161001_172506_Original.jpg,"(413, 179)","(533.0, 174.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/25.png,20161001_172506_Original.jpg,"(404, 354)","(498.0, 361.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/26.png,20161001_172506_Original.jpg,"(406, 401)","(491.0, 400.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/26.png,20161001_172506_Original.jpg,"(405, 413)","(490.0, 418.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/26.png,20161001_172506_Original.jpg,"(400, 442)","(492.0, 440.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/26.png,20161001_172506_Original.jpg,"(430, 626)","(485.0, 628.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/27.png,20161001_172510_Original.jpg,"(578, 1977)","(710.0, 1953.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/27.png,20161001_172510_Original.jpg,"(573, 1944)","(705.0, 1916.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/28.png,20161001_172510_Original.jpg,"(558, 1857)","(708.0, 1819.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/28.png,20161001_172510_Original.jpg,"(543, 1695)","(684.0, 1675.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/28.png,20161001_172510_Original.jpg,"(539, 1612)","(667.0, 1600.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/28.png,20161001_172510_Original.jpg,"(524, 1510)","(643.0, 1509.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/29.png,20161001_172510_Original.jpg,"(551, 1044)","(765.0, 1038.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/29.png,20161001_172510_Original.jpg,"(596, 956)","(871.0, 949.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/30.png,20161001_172510_Original.jpg,"(606, 840)","(887.0, 818.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/30.png,20161001_172510_Original.jpg,"(517, 870)","(675.0, 859.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/30.png,20161001_172510_Original.jpg,"(489, 863)","(636.0, 859.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/30.png,20161001_172510_Original.jpg,"(520, 642)","(712.0, 642.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/31.png,20161001_172510_Original.jpg,"(468, 613)","(589.0, 612.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/31.png,20161001_172510_Original.jpg,"(436, 632)","(497.0, 630.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/31.png,20161001_172510_Original.jpg,"(442, 683)","(522.0, 686.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/31.png,20161001_172510_Original.jpg,"(464, 701)","(552.0, 696.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/32.png,20161001_172510_Original.jpg,"(452, 705)","(508.0, 705.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/32.png,20161001_172510_Original.jpg,"(460, 730)","(554.0, 728.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/32.png,20161001_172510_Original.jpg,"(447, 724)","(511.0, 726.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/32.png,20161001_172510_Original.jpg,"(413, 617)","(447.0, 619.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/33.png,20161001_172510_Original.jpg,"(521, 540)","(674.0, 543.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/33.png,20161001_172510_Original.jpg,"(515, 479)","(700.0, 484.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/33.png,20161001_172510_Original.jpg,"(404, 391)","(512.0, 394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/33.png,20161001_172510_Original.jpg,"(406, 444)","(454.0, 445.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/34.png,20161001_172510_Original.jpg,"(426, 428)","(458.0, 429.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/34.png,20161001_172510_Original.jpg,"(408, 353)","(504.0, 356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/34.png,20161001_172510_Original.jpg,"(410, 342)","(511.0, 349.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/34.png,20161001_172510_Original.jpg,"(427, 313)","(567.0, 314.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/35.png,20161001_172510_Original.jpg,"(426, 298)","(555.0, 294.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/35.png,20161001_172510_Original.jpg,"(421, 132)","(571.0, 140.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/35.png,20161001_172524_Original.jpg,"(543, 1935)","(668.0, 1933.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/35.png,20161001_172524_Original.jpg,"(493, 801)","(644.0, 801.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/36.png,20161001_172524_Original.jpg,"(495, 841)","(615.0, 840.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/36.png,20161001_172524_Original.jpg,"(483, 858)","(621.0, 861.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/36.png,20161001_172524_Original.jpg,"(473, 781)","(551.0, 781.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/36.png,20161001_172524_Original.jpg,"(458, 774)","(530.0, 776.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/37.png,20161001_172524_Original.jpg,"(472, 761)","(585.0, 761.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/37.png,20161001_172524_Original.jpg,"(496, 757)","(622.0, 754.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/37.png,20161001_172524_Original.jpg,"(466, 734)","(550.0, 734.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/37.png,20161001_172524_Original.jpg,"(459, 707)","(541.0, 712.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/38.png,20161001_172524_Original.jpg,"(454, 687)","(548.0, 687.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/38.png,20161001_172524_Original.jpg,"(471, 696)","(578.0, 695.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/38.png,20161001_172524_Original.jpg,"(557, 723)","(753.0, 726.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/38.png,20161001_172524_Original.jpg,"(540, 739)","(718.0, 746.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/39.png,20161001_172524_Original.jpg,"(536, 717)","(751.0, 721.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/39.png,20161001_172524_Original.jpg,"(467, 616)","(582.0, 611.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/39.png,20161001_172524_Original.jpg,"(421, 613)","(449.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/39.png,20161001_172524_Original.jpg,"(417, 627)","(448.0, 625.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/40.png,20161001_172524_Original.jpg,"(396, 441)","(473.0, 443.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/40.png,20161001_172524_Original.jpg,"(428, 411)","(473.0, 414.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/40.png,20161001_172524_Original.jpg,"(436, 375)","(569.0, 376.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/40.png,20161001_172524_Original.jpg,"(433, 383)","(552.0, 379.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/41.png,20161001_172524_Original.jpg,"(447, 315)","(636.0, 332.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/41.png,20161001_172524_Original.jpg,"(426, 137)","(574.0, 142.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/41.png,20161001_172524_Original.jpg,"(470, 203)","(636.0, 207.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/41.png,20161001_172530_Original.jpg,"(557, 1756)","(709.0, 1754.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/42.png,20161001_172530_Original.jpg,"(420, 133)","(576.0, 139.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/42.png,20161001_172530_Original.jpg,"(393, 255)","(508.0, 252.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/42.png,20161001_172530_Original.jpg,"(392, 317)","(521.0, 320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/42.png,20161001_172530_Original.jpg,"(427, 280)","(575.0, 282.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/43.png,20161001_172530_Original.jpg,"(432, 360)","(535.0, 351.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/43.png,20161001_172530_Original.jpg,"(433, 380)","(530.0, 371.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/43.png,20161001_172530_Original.jpg,"(396, 393)","(490.0, 399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/43.png,20161001_172530_Original.jpg,"(408, 442)","(468.0, 447.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/44.png,20161001_172530_Original.jpg,"(409, 471)","(467.0, 471.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/44.png,20161001_172530_Original.jpg,"(508, 377)","(727.0, 365.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/44.png,20161001_172530_Original.jpg,"(538, 306)","(752.0, 291.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/44.png,20161001_172530_Original.jpg,"(558, 554)","(629.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/45.png,20161001_172530_Original.jpg,"(552, 584)","(707.0, 581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/45.png,20161001_172530_Original.jpg,"(454, 598)","(547.0, 589.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/45.png,20161001_172530_Original.jpg,"(467, 616)","(585.0, 611.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/45.png,20161001_172530_Original.jpg,"(483, 622)","(573.0, 632.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/46.png,20161001_172530_Original.jpg,"(447, 648)","(534.0, 650.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/46.png,20161001_172530_Original.jpg,"(415, 639)","(459.0, 635.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/46.png,20161001_172530_Original.jpg,"(427, 612)","(478.0, 612.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/46.png,20161001_172530_Original.jpg,"(422, 674)","(461.0, 671.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/47.png,20161001_172530_Original.jpg,"(432, 717)","(462.0, 717.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/47.png,20161001_172530_Original.jpg,"(475, 727)","(573.0, 731.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/47.png,20161001_172530_Original.jpg,"(463, 749)","(541.0, 747.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/47.png,20161001_172530_Original.jpg,"(475, 692)","(578.0, 687.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/48.png,20161001_172530_Original.jpg,"(493, 770)","(591.0, 765.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/48.png,20161001_172530_Original.jpg,"(515, 781)","(700.0, 768.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/48.png,20161001_172530_Original.jpg,"(516, 836)","(702.0, 838.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/49.png,20161001_172530_Original.jpg,"(505, 870)","(654.0, 862.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/49.png,20161001_172530_Original.jpg,"(500, 890)","(605.0, 877.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/49.png,20161001_172530_Original.jpg,"(489, 918)","(624.0, 913.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/49.png,20161001_172534_Original.jpg,"(524, 1491)","(639.0, 1478.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/50.png,20161001_172534_Original.jpg,"(634, 1688)","(913.0, 1666.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/50.png,20161001_172534_Original.jpg,"(573, 978)","(782.0, 977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/50.png,20161001_172534_Original.jpg,"(487, 919)","(622.0, 911.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/50.png,20161001_172534_Original.jpg,"(502, 891)","(619.0, 874.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/51.png,20161001_172534_Original.jpg,"(504, 829)","(613.0, 829.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/51.png,20161001_172534_Original.jpg,"(519, 824)","(706.0, 839.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/51.png,20161001_172534_Original.jpg,"(522, 784)","(701.0, 771.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/51.png,20161001_172534_Original.jpg,"(484, 772)","(602.0, 770.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/52.png,20161001_172534_Original.jpg,"(461, 725)","(535.0, 722.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_17/52.png,20161001_172534_Original.jpg,"(485, 714)","(602.0, 709.0)",Valid
