url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/9.png,20160930_100652_Original.jpg,"(58, 1132)","(152.0, 1125.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/9.png,20160930_100652_Original.jpg,"(178, 1381)","(326.0, 1355.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/10.png,20160930_100652_Original.jpg,"(384, 1508)","(557.0, 1478.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/10.png,20160930_100652_Original.jpg,"(290, 1790)","(445.0, 1751.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/10.png,20160930_100652_Original.jpg,"(270, 906)","(340.0, 910.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/10.png,20160930_100702_Original.jpg,"(433, 417)","(658.0, 445.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/11.png,20160930_100702_Original.jpg,"(458, 664)","(686.0, 684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/11.png,20160930_100702_Original.jpg,"(373, 890)","(622.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/11.png,20160930_100702_Original.jpg,"(303, 840)","(505.0, 838.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/11.png,20160930_100702_Original.jpg,"(259, 842)","(341.0, 845.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/12.png,20160930_100702_Original.jpg,"(276, 927)","(341.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/12.png,20160930_100702_Original.jpg,"(350, 1143)","(557.0, 1156.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/12.png,20160930_100702_Original.jpg,"(408, 1205)","(611.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/12.png,20160930_100702_Original.jpg,"(307, 1485)","(479.0, 1469.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/13.png,20160930_100702_Original.jpg,"(301, 1466)","(486.0, 1468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/13.png,20160930_100702_Original.jpg,"(114, 1414)","(227.0, 1404.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/13.png,20160930_100702_Original.jpg,"(56, 1161)","(146.0, 1159.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/13.png,20160930_100702_Original.jpg,"(309, 377)","(393.0, 381.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/14.png,20160930_100702_Original.jpg,"(392, 137)","(498.0, 135.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/14.png,20160930_100828_Original.jpg,"(305, 31)","(484.0, 69.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/14.png,20160930_100828_Original.jpg,"(334, 357)","(518.0, 390.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/14.png,20160930_100828_Original.jpg,"(359, 736)","(562.0, 750.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/15.png,20160930_100828_Original.jpg,"(379, 798)","(588.0, 810.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/15.png,20160930_100828_Original.jpg,"(394, 836)","(609.0, 856.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/15.png,20160930_100828_Original.jpg,"(425, 842)","(613.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/15.png,20160930_100828_Original.jpg,"(313, 1178)","(511.0, 1169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/16.png,20160930_100828_Original.jpg,"(58, 1240)","(171.0, 1225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/16.png,20160930_100828_Original.jpg,"(81, 1331)","(184.0, 1320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/16.png,20160930_100828_Original.jpg,"(270, 1541)","(432.0, 1521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/16.png,20160930_100828_Original.jpg,"(311, 2)","(471.0, 10.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/17.png,20160930_100907_Original.jpg,"(487, 108)","(753.0, 173.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/17.png,20160930_100907_Original.jpg,"(292, 33)","(478.0, 68.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/17.png,20160930_100907_Original.jpg,"(330, 319)","(519.0, 340.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/17.png,20160930_100907_Original.jpg,"(313, 332)","(499.0, 368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/18.png,20160930_100907_Original.jpg,"(336, 398)","(410.0, 401.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/18.png,20160930_100907_Original.jpg,"(359, 858)","(546.0, 878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/18.png,20160930_100907_Original.jpg,"(346, 1132)","(542.0, 1124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/18.png,20160930_100907_Original.jpg,"(390, 1180)","(576.0, 1176.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/19.png,20160930_100907_Original.jpg,"(390, 1317)","(600.0, 1306.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/19.png,20160930_100907_Original.jpg,"(292, 1655)","(517.0, 1612.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/19.png,20160930_100907_Original.jpg,"(112, 1410)","(251.0, 1400.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/19.png,20160930_100907_Original.jpg,"(114, 1165)","(221.0, 1159.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/20.png,20160930_100907_Original.jpg,"(102, 1107)","(227.0, 1108.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/20.png,20160930_100907_Original.jpg,"(122, 1051)","(172.0, 1048.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/20.png,20160930_100907_Original.jpg,"(402, 917)","(495.0, 917.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/20.png,20160930_100911_Original.jpg,"(498, 129)","(758.0, 182.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/21.png,20160930_100911_Original.jpg,"(294, 29)","(481.0, 69.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/21.png,20160930_100911_Original.jpg,"(392, 504)","(601.0, 517.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/21.png,20160930_100911_Original.jpg,"(429, 523)","(636.0, 553.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/21.png,20160930_100911_Original.jpg,"(413, 765)","(675.0, 776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/22.png,20160930_100911_Original.jpg,"(214, 1205)","(366.0, 1186.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/22.png,20160930_100911_Original.jpg,"(193, 1242)","(322.0, 1228.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/22.png,20160930_100911_Original.jpg,"(151, 1153)","(282.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/22.png,20160930_100911_Original.jpg,"(116, 1093)","(234.0, 1087.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/23.png,20160930_100911_Original.jpg,"(91, 1111)","(191.0, 1101.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/23.png,20160930_100911_Original.jpg,"(303, 674)","(377.0, 673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/23.png,20160930_100911_Original.jpg,"(309, 174)","(389.0, 181.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/24.png,20160930_100929_Original.jpg,"(514, 31)","(771.0, 110.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/24.png,20160930_100929_Original.jpg,"(340, 33)","(573.0, 66.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/24.png,20160930_100929_Original.jpg,"(294, 29)","(478.0, 52.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/24.png,20160930_100929_Original.jpg,"(440, 290)","(693.0, 328.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/25.png,20160930_100929_Original.jpg,"(326, 498)","(517.0, 517.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/25.png,20160930_100929_Original.jpg,"(292, 570)","(477.0, 581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/25.png,20160930_100929_Original.jpg,"(303, 717)","(489.0, 727.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/25.png,20160930_100929_Original.jpg,"(355, 896)","(576.0, 902.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/26.png,20160930_100929_Original.jpg,"(315, 1080)","(512.0, 1066.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/26.png,20160930_100929_Original.jpg,"(166, 1176)","(306.0, 1172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/26.png,20160930_100929_Original.jpg,"(91, 1109)","(207.0, 1100.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/26.png,20160930_100929_Original.jpg,"(288, 1362)","(471.0, 1341.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/27.png,20160930_100929_Original.jpg,"(83, 1221)","(229.0, 1195.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/27.png,20160930_100929_Original.jpg,"(145, 1225)","(246.0, 1217.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/27.png,20160930_100929_Original.jpg,"(299, 379)","(376.0, 387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/27.png,20160930_100932_Original.jpg,"(294, 35)","(476.0, 67.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/28.png,20160930_100932_Original.jpg,"(425, 408)","(685.0, 423.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/28.png,20160930_100932_Original.jpg,"(305, 462)","(524.0, 469.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/28.png,20160930_100932_Original.jpg,"(272, 570)","(468.0, 587.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/28.png,20160930_100932_Original.jpg,"(292, 647)","(475.0, 662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/29.png,20160930_100932_Original.jpg,"(286, 713)","(472.0, 728.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/29.png,20160930_100932_Original.jpg,"(384, 583)","(613.0, 621.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/29.png,20160930_100932_Original.jpg,"(332, 850)","(542.0, 850.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/29.png,20160930_100932_Original.jpg,"(330, 941)","(406.0, 945.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/30.png,20160930_100932_Original.jpg,"(232, 1215)","(414.0, 1210.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/30.png,20160930_100932_Original.jpg,"(145, 1155)","(287.0, 1142.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/30.png,20160930_100932_Original.jpg,"(108, 1184)","(203.0, 1177.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/30.png,20160930_100932_Original.jpg,"(97, 1389)","(215.0, 1383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/31.png,20160930_100932_Original.jpg,"(294, 1586)","(461.0, 1552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/31.png,20160930_100932_Original.jpg,"(371, 1646)","(570.0, 1611.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/31.png,20160930_100935_Original.jpg,"(373, 64)","(601.0, 106.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/31.png,20160930_100935_Original.jpg,"(297, 301)","(546.0, 313.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/32.png,20160930_100935_Original.jpg,"(272, 574)","(457.0, 586.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/32.png,20160930_100935_Original.jpg,"(280, 678)","(459.0, 675.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/32.png,20160930_100935_Original.jpg,"(280, 738)","(455.0, 735.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/32.png,20160930_100935_Original.jpg,"(290, 867)","(489.0, 849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/33.png,20160930_100935_Original.jpg,"(330, 941)","(540.0, 961.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/33.png,20160930_100935_Original.jpg,"(483, 1159)","(712.0, 1143.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/33.png,20160930_100935_Original.jpg,"(334, 1182)","(512.0, 1169.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/33.png,20160930_100935_Original.jpg,"(243, 1211)","(414.0, 1197.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/34.png,20160930_100935_Original.jpg,"(141, 1364)","(272.0, 1352.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/34.png,20160930_100935_Original.jpg,"(71, 1111)","(178.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/34.png,20160930_100935_Original.jpg,"(71, 1147)","(158.0, 1137.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/34.png,20160930_100935_Original.jpg,"(93, 1070)","(193.0, 1069.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/35.png,20160930_100935_Original.jpg,"(303, 19)","(475.0, 48.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/35.png,20160930_100938_Original.jpg,"(641, 282)","(929.0, 346.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/35.png,20160930_100938_Original.jpg,"(413, 257)","(653.0, 281.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/35.png,20160930_100938_Original.jpg,"(297, 12)","(473.0, 46.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/36.png,20160930_100938_Original.jpg,"(375, 359)","(617.0, 382.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/36.png,20160930_100938_Original.jpg,"(278, 570)","(460.0, 589.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/36.png,20160930_100938_Original.jpg,"(284, 676)","(454.0, 677.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/36.png,20160930_100938_Original.jpg,"(284, 730)","(457.0, 736.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/37.png,20160930_100938_Original.jpg,"(361, 676)","(577.0, 689.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/37.png,20160930_100938_Original.jpg,"(348, 877)","(575.0, 871.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/37.png,20160930_100938_Original.jpg,"(288, 935)","(516.0, 932.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/37.png,20160930_100938_Original.jpg,"(261, 1223)","(463.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/38.png,20160930_100938_Original.jpg,"(207, 1342)","(358.0, 1320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/38.png,20160930_100938_Original.jpg,"(135, 1114)","(259.0, 1115.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/38.png,20160930_100938_Original.jpg,"(104, 1155)","(223.0, 1147.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/39.png,20160930_100938_Original.jpg,"(64, 1018)","(168.0, 1014.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/39.png,20160930_100941_Original.jpg,"(554, 48)","(833.0, 125.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/39.png,20160930_100941_Original.jpg,"(473, 147)","(755.0, 211.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/39.png,20160930_100941_Original.jpg,"(301, 23)","(472.0, 63.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/40.png,20160930_100941_Original.jpg,"(384, 305)","(633.0, 333.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/40.png,20160930_100941_Original.jpg,"(346, 359)","(566.0, 388.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/40.png,20160930_100941_Original.jpg,"(270, 572)","(456.0, 584.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/40.png,20160930_100941_Original.jpg,"(290, 661)","(462.0, 673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/41.png,20160930_100941_Original.jpg,"(280, 736)","(453.0, 734.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/41.png,20160930_100941_Original.jpg,"(326, 854)","(519.0, 861.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/41.png,20160930_100941_Original.jpg,"(338, 943)","(404.0, 947.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/41.png,20160930_100941_Original.jpg,"(270, 1240)","(432.0, 1244.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/42.png,20160930_100941_Original.jpg,"(197, 1161)","(330.0, 1156.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/42.png,20160930_100941_Original.jpg,"(143, 1153)","(269.0, 1140.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/42.png,20160930_100941_Original.jpg,"(116, 1084)","(233.0, 1079.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/42.png,20160930_100941_Original.jpg,"(89, 1051)","(203.0, 1046.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/43.png,20160930_100941_Original.jpg,"(135, 1410)","(251.0, 1395.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/43.png,20160930_100941_Original.jpg,"(93, 1425)","(192.0, 1418.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/43.png,20160930_100941_Original.jpg,"(241, 1458)","(413.0, 1431.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/43.png,20160930_100941_Original.jpg,"(280, 1449)","(499.0, 1417.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/44.png,20160930_100941_Original.jpg,"(369, 1396)","(596.0, 1384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/44.png,20160930_100941_Original.jpg,"(297, 1420)","(477.0, 1390.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/45.png,20160930_100943_Original.jpg,"(292, 27)","(479.0, 63.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/45.png,20160930_100943_Original.jpg,"(388, 539)","(622.0, 559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/45.png,20160930_100943_Original.jpg,"(276, 572)","(453.0, 590.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/45.png,20160930_100943_Original.jpg,"(280, 670)","(457.0, 676.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/46.png,20160930_100943_Original.jpg,"(286, 736)","(457.0, 732.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/46.png,20160930_100943_Original.jpg,"(415, 720)","(683.0, 726.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/46.png,20160930_100943_Original.jpg,"(359, 890)","(569.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/46.png,20160930_100943_Original.jpg,"(301, 923)","(496.0, 930.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/47.png,20160930_100943_Original.jpg,"(274, 1176)","(442.0, 1172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/47.png,20160930_100943_Original.jpg,"(284, 1275)","(466.0, 1258.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/47.png,20160930_100943_Original.jpg,"(355, 1823)","(522.0, 1792.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/47.png,20160930_100943_Original.jpg,"(334, 1756)","(500.0, 1718.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/48.png,20160930_100943_Original.jpg,"(272, 1796)","(415.0, 1767.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/48.png,20160930_100943_Original.jpg,"(261, 1848)","(427.0, 1797.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/48.png,20160930_100943_Original.jpg,"(199, 1489)","(354.0, 1454.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/48.png,20160930_100943_Original.jpg,"(129, 1398)","(238.0, 1383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/49.png,20160930_100943_Original.jpg,"(120, 1308)","(222.0, 1295.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/49.png,20160930_100943_Original.jpg,"(75, 1219)","(164.0, 1215.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/50.png,20160930_100943_Original.jpg,"(189, 1120)","(305.0, 1130.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_7/50.png,20160930_100943_Original.jpg,"(77, 1033)","(173.0, 1023.0)",Estimation
