url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/7.png,20160928_085346_Original.jpg,"(720, 1239)","(860.0, 1230.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/7.png,20160928_085346_Original.jpg,"(732, 1311)","(884.0, 1304.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/7.png,20160928_085346_Original.jpg,"(785, 1361)","(971.0, 1356.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/8.png,20160928_085346_Original.jpg,"(885, 1376)","(1106.0, 1363.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/8.png,20160928_085346_Original.jpg,"(843, 1312)","(1033.0, 1302.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/8.png,20160928_085346_Original.jpg,"(798, 1184)","(984.0, 1172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/8.png,20160928_085346_Original.jpg,"(818, 1069)","(1081.0, 1068.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/9.png,20160928_085349_Original.jpg,"(711, 437)","(877.0, 451.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/9.png,20160928_085349_Original.jpg,"(1027, 1034)","(1289.0, 1016.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/9.png,20160928_085349_Original.jpg,"(899, 1086)","(1097.0, 1073.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/9.png,20160928_085349_Original.jpg,"(919, 1226)","(1111.0, 1208.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/10.png,20160928_085349_Original.jpg,"(1005, 1213)","(1195.0, 1217.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/10.png,20160928_085349_Original.jpg,"(1121, 1252)","(1332.0, 1229.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/10.png,20160928_085349_Original.jpg,"(1219, 1379)","(1455.0, 1369.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/10.png,20160928_085349_Original.jpg,"(535, 793)","(617.0, 789.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/11.png,20160928_085349_Original.jpg,"(517, 1439)","(592.0, 1438.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/11.png,20160928_090058_Original.jpg,"(594, 1287)","(728.0, 1282.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/11.png,20160928_090058_Original.jpg,"(614, 1244)","(685.0, 1240.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/12.png,20160928_090058_Original.jpg,"(677, 1243)","(817.0, 1237.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/12.png,20160928_090058_Original.jpg,"(713, 1247)","(888.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/12.png,20160928_090058_Original.jpg,"(1007, 911)","(1237.0, 912.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/12.png,20160928_090058_Original.jpg,"(1308, 1253)","(1586.0, 1233.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/13.png,20160928_090103_Original.jpg,"(1272, 1022)","(1586.0, 1021.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/13.png,20160928_090103_Original.jpg,"(961, 1157)","(1180.0, 1144.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/13.png,20160928_090103_Original.jpg,"(722, 1287)","(893.0, 1279.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/13.png,20160928_090103_Original.jpg,"(752, 1380)","(918.0, 1369.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/14.png,20160928_090103_Original.jpg,"(613, 1245)","(743.0, 1221.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/14.png,20160928_090120_Original.jpg,"(892, 1081)","(1109.0, 1074.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/14.png,20160928_090120_Original.jpg,"(879, 1215)","(1069.0, 1195.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/14.png,20160928_090120_Original.jpg,"(588, 1184)","(716.0, 1173.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/15.png,20160928_090120_Original.jpg,"(571, 977)","(701.0, 967.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/15.png,20160928_090313_Original.jpg,"(763, 859)","(957.0, 855.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/15.png,20160928_090313_Original.jpg,"(670, 950)","(808.0, 948.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/15.png,20160928_090313_Original.jpg,"(639, 894)","(779.0, 890.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/16.png,20160928_090313_Original.jpg,"(540, 1397)","(652.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/16.png,20160928_090313_Original.jpg,"(551, 1429)","(665.0, 1423.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/17.png,20160928_090558_Original.jpg,"(1047, 1125)","(1348.0, 1120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/17.png,20160928_090558_Original.jpg,"(790, 1236)","(953.0, 1231.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/17.png,20160928_090558_Original.jpg,"(721, 1289)","(900.0, 1258.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/17.png,20160928_090558_Original.jpg,"(736, 1358)","(886.0, 1344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/18.png,20160928_090808_Original.jpg,"(909, 1339)","(1135.0, 1329.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/18.png,20160928_090808_Original.jpg,"(790, 1361)","(1006.0, 1343.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/18.png,20160928_090808_Original.jpg,"(714, 1177)","(886.0, 1175.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/18.png,20160928_090808_Original.jpg,"(852, 1181)","(1059.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/19.png,20160928_090808_Original.jpg,"(866, 968)","(1089.0, 953.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/19.png,20160928_090808_Original.jpg,"(600, 1295)","(737.0, 1290.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/19.png,20160928_091007_Original.jpg,"(1277, 1349)","(1562.0, 1318.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/19.png,20160928_091007_Original.jpg,"(774, 476)","(949.0, 497.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/20.png,20160928_091007_Original.jpg,"(895, 1164)","(1096.0, 1156.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/20.png,20160928_091007_Original.jpg,"(932, 1250)","(1143.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/20.png,20160928_091007_Original.jpg,"(854, 1491)","(1072.0, 1458.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/20.png,20160928_091007_Original.jpg,"(695, 1241)","(855.0, 1237.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/21.png,20160928_091007_Original.jpg,"(572, 812)","(694.0, 814.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/21.png,20160928_091245_Original.jpg,"(1266, 1319)","(1541.0, 1276.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/21.png,20160928_091245_Original.jpg,"(986, 1145)","(1232.0, 1131.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/22.png,20160928_091245_Original.jpg,"(758, 1234)","(874.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/22.png,20160928_091245_Original.jpg,"(713, 1199)","(812.0, 1197.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/22.png,20160928_091245_Original.jpg,"(686, 1284)","(773.0, 1274.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/22.png,20160928_091245_Original.jpg,"(637, 1285)","(722.0, 1278.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/23.png,20160928_091245_Original.jpg,"(717, 1352)","(774.0, 1373.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/23.png,20160928_091245_Original.jpg,"(648, 939)","(798.0, 940.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/23.png,20160928_091250_Original.jpg,"(848, 815)","(1071.0, 812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/23.png,20160928_091250_Original.jpg,"(1027, 912)","(1287.0, 926.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/24.png,20160928_091250_Original.jpg,"(1116, 1213)","(1417.0, 1191.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/24.png,20160928_091250_Original.jpg,"(914, 1342)","(1124.0, 1321.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/24.png,20160928_091250_Original.jpg,"(811, 1183)","(1013.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/24.png,20160928_091250_Original.jpg,"(686, 1240)","(815.0, 1226.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/25.png,20160928_091250_Original.jpg,"(643, 1387)","(783.0, 1376.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/25.png,20160928_091520_Original.jpg,"(1050, 803)","(1305.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/25.png,20160928_091520_Original.jpg,"(1027, 981)","(1286.0, 968.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/25.png,20160928_091520_Original.jpg,"(985, 1310)","(1243.0, 1293.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/26.png,20160928_091520_Original.jpg,"(594, 922)","(738.0, 918.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/26.png,20160928_091520_Original.jpg,"(551, 783)","(664.0, 779.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/26.png,20160928_115252_Original.jpg,"(546, 1101)","(667.0, 1113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/26.png,20160928_115252_Original.jpg,"(768, 1160)","(985.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/27.png,20160928_115252_Original.jpg,"(884, 1344)","(1119.0, 1327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/27.png,20160928_115252_Original.jpg,"(994, 1055)","(1269.0, 1049.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/27.png,20160928_115252_Original.jpg,"(983, 969)","(1265.0, 950.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/27.png,20160928_115252_Original.jpg,"(983, 734)","(1248.0, 743.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/28.png,20160928_115252_Original.jpg,"(952, 665)","(1226.0, 646.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/28.png,20160928_115255_Original.jpg,"(807, 1046)","(1019.0, 1038.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/29.png,20160928_115255_Original.jpg,"(825, 1139)","(1040.0, 1129.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/29.png,20160928_115255_Original.jpg,"(703, 1273)","(862.0, 1269.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/29.png,20160928_115255_Original.jpg,"(647, 1215)","(819.0, 1213.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/29.png,20160928_115255_Original.jpg,"(517, 846)","(623.0, 858.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/30.png,20160928_115255_Original.jpg,"(760, 835)","(958.0, 823.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/30.png,20160928_115255_Original.jpg,"(780, 896)","(973.0, 899.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/30.png,20160928_115301_Original.jpg,"(545, 1013)","(674.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/30.png,20160928_115301_Original.jpg,"(615, 917)","(753.0, 905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/31.png,20160928_115301_Original.jpg,"(629, 932)","(773.0, 932.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/31.png,20160928_115301_Original.jpg,"(765, 887)","(942.0, 884.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/31.png,20160928_115301_Original.jpg,"(750, 972)","(938.0, 976.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/31.png,20160928_115301_Original.jpg,"(655, 1220)","(815.0, 1204.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/32.png,20160928_115301_Original.jpg,"(668, 1287)","(825.0, 1275.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/32.png,20160928_115301_Original.jpg,"(1388, 487)","(1718.0, 469.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/32.png,20160928_115301_Original.jpg,"(1524, 1285)","(1858.0, 1285.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/32.png,20160928_115308_Original.jpg,"(545, 1232)","(662.0, 1230.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/33.png,20160928_115308_Original.jpg,"(561, 1148)","(681.0, 1134.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/33.png,20160928_115308_Original.jpg,"(565, 879)","(682.0, 878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/33.png,20160928_115308_Original.jpg,"(575, 786)","(691.0, 791.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/33.png,20160928_115308_Original.jpg,"(694, 700)","(868.0, 708.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/34.png,20160928_115308_Original.jpg,"(752, 766)","(938.0, 763.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/34.png,20160928_115308_Original.jpg,"(730, 1120)","(893.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/34.png,20160928_115308_Original.jpg,"(672, 1253)","(809.0, 1250.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/34.png,20160928_115308_Original.jpg,"(649, 1207)","(799.0, 1195.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/35.png,20160928_115308_Original.jpg,"(971, 533)","(1251.0, 543.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/35.png,20160928_115308_Original.jpg,"(884, 958)","(1099.0, 948.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/35.png,20160928_115308_Original.jpg,"(858, 1028)","(1104.0, 1019.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/35.png,20160928_115308_Original.jpg,"(958, 1309)","(1172.0, 1301.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/36.png,20160928_115308_Original.jpg,"(919, 1414)","(1157.0, 1410.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/36.png,20160928_115308_Original.jpg,"(887, 1596)","(1126.0, 1583.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/36.png,20160928_115308_Original.jpg,"(1107, 1481)","(1378.0, 1461.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/36.png,20160928_115308_Original.jpg,"(1108, 1369)","(1381.0, 1356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/37.png,20160928_115312_Original.jpg,"(761, 674)","(952.0, 679.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/38.png,20160928_115312_Original.jpg,"(646, 891)","(757.0, 915.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/38.png,20160928_115312_Original.jpg,"(618, 906)","(731.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/38.png,20160928_115312_Original.jpg,"(691, 1022)","(827.0, 993.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/38.png,20160928_115312_Original.jpg,"(719, 951)","(884.0, 955.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/39.png,20160928_115312_Original.jpg,"(523, 1155)","(625.0, 1152.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/39.png,20160928_115312_Original.jpg,"(529, 1183)","(628.0, 1173.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/39.png,20160928_115312_Original.jpg,"(527, 1407)","(628.0, 1404.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/39.png,20160928_115312_Original.jpg,"(568, 1372)","(693.0, 1357.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/40.png,20160928_115312_Original.jpg,"(717, 1393)","(863.0, 1392.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/40.png,20160928_115312_Original.jpg,"(627, 1241)","(732.0, 1238.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/40.png,20160928_115312_Original.jpg,"(737, 1247)","(899.0, 1237.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/40.png,20160928_115312_Original.jpg,"(740, 1314)","(886.0, 1305.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/41.png,20160928_115312_Original.jpg,"(854, 1318)","(1039.0, 1299.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/41.png,20160928_115312_Original.jpg,"(853, 1415)","(1049.0, 1398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/41.png,20160928_115312_Original.jpg,"(841, 1147)","(1033.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/42.png,20160928_115315_Original.jpg,"(528, 1473)","(612.0, 1457.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/42.png,20160928_115315_Original.jpg,"(531, 1451)","(631.0, 1434.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/42.png,20160928_115315_Original.jpg,"(612, 1247)","(719.0, 1237.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/42.png,20160928_115315_Original.jpg,"(643, 1208)","(769.0, 1199.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/43.png,20160928_115315_Original.jpg,"(662, 1246)","(755.0, 1248.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/43.png,20160928_115315_Original.jpg,"(729, 1269)","(879.0, 1256.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/43.png,20160928_115315_Original.jpg,"(725, 1330)","(879.0, 1320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/43.png,20160928_115315_Original.jpg,"(588, 943)","(660.0, 940.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/44.png,20160928_115315_Original.jpg,"(614, 939)","(765.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/44.png,20160928_115315_Original.jpg,"(573, 909)","(648.0, 910.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/44.png,20160928_115315_Original.jpg,"(623, 902)","(754.0, 902.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/44.png,20160928_115315_Original.jpg,"(653, 877)","(807.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/45.png,20160928_115315_Original.jpg,"(580, 827)","(701.0, 831.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/45.png,20160928_115315_Original.jpg,"(547, 738)","(665.0, 748.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/45.png,20160928_115315_Original.jpg,"(1218, 932)","(1484.0, 956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/46.png,20160928_115315_Original.jpg,"(916, 1335)","(1163.0, 1323.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/46.png,20160928_115315_Original.jpg,"(525, 1206)","(606.0, 1208.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/46.png,20160928_115334_Original.jpg,"(1261, 1163)","(1535.0, 1169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/47.png,20160928_115334_Original.jpg,"(931, 985)","(1150.0, 993.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/47.png,20160928_115334_Original.jpg,"(958, 860)","(1158.0, 875.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/47.png,20160928_115334_Original.jpg,"(823, 646)","(1042.0, 658.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/47.png,20160928_115334_Original.jpg,"(755, 819)","(941.0, 815.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/48.png,20160928_115334_Original.jpg,"(559, 800)","(674.0, 806.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/48.png,20160928_115334_Original.jpg,"(506, 656)","(561.0, 657.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/48.png,20160928_115334_Original.jpg,"(506, 679)","(560.0, 672.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/48.png,20160928_115334_Original.jpg,"(528, 1465)","(618.0, 1453.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/49.png,20160928_115436_Original.jpg,"(881, 819)","(1114.0, 805.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/49.png,20160928_115436_Original.jpg,"(899, 892)","(1145.0, 893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/49.png,20160928_115436_Original.jpg,"(890, 975)","(1133.0, 965.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/49.png,20160928_115436_Original.jpg,"(877, 1035)","(1089.0, 1024.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/50.png,20160928_115436_Original.jpg,"(740, 1069)","(916.0, 1077.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/50.png,20160928_115436_Original.jpg,"(591, 922)","(731.0, 918.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/50.png,20160928_115436_Original.jpg,"(565, 795)","(705.0, 788.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_1/50.png,20160928_115436_Original.jpg,"(639, 1246)","(774.0, 1236.0)",Valid
