url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/13.png,20161001_191203_Original.jpg,"(186, 455)","(297.0, 467.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/13.png,20161001_191203_Original.jpg,"(167, 390)","(286.0, 410.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/13.png,20161001_191203_Original.jpg,"(147, 376)","(225.0, 385.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/14.png,20161001_191203_Original.jpg,"(138, 516)","(211.0, 525.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/14.png,20161001_191203_Original.jpg,"(138, 570)","(204.0, 573.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/15.png,20161001_191203_Original.jpg,"(138, 534)","(193.0, 539.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/15.png,20161001_191203_Original.jpg,"(143, 500)","(191.0, 511.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/15.png,20161001_191207_Original.jpg,"(1092, 595)","(1317.0, 606.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/15.png,20161001_191207_Original.jpg,"(615, 1152)","(791.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/16.png,20161001_191207_Original.jpg,"(625, 1249)","(861.0, 1249.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/16.png,20161001_191207_Original.jpg,"(508, 1341)","(738.0, 1341.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/16.png,20161001_191207_Original.jpg,"(520, 1418)","(724.0, 1391.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/16.png,20161001_191207_Original.jpg,"(351, 849)","(516.0, 842.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/17.png,20161001_191207_Original.jpg,"(309, 883)","(464.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/17.png,20161001_191207_Original.jpg,"(296, 973)","(454.0, 968.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/17.png,20161001_191207_Original.jpg,"(316, 1023)","(478.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/17.png,20161001_191207_Original.jpg,"(316, 1082)","(456.0, 1069.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/18.png,20161001_191207_Original.jpg,"(338, 552)","(427.0, 545.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/18.png,20161001_191207_Original.jpg,"(338, 430)","(507.0, 438.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/18.png,20161001_191207_Original.jpg,"(251, 490)","(329.0, 487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/18.png,20161001_191207_Original.jpg,"(239, 426)","(351.0, 433.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/19.png,20161001_191207_Original.jpg,"(209, 515)","(323.0, 524.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/19.png,20161001_191207_Original.jpg,"(154, 430)","(252.0, 440.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/20.png,20161001_191207_Original.jpg,"(194, 565)","(321.0, 573.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/20.png,20161001_191207_Original.jpg,"(162, 575)","(270.0, 578.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/20.png,20161001_191207_Original.jpg,"(154, 610)","(265.0, 621.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/20.png,20161001_191207_Original.jpg,"(224, 642)","(355.0, 648.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/21.png,20161001_191207_Original.jpg,"(179, 622)","(295.0, 631.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/21.png,20161001_191207_Original.jpg,"(172, 669)","(277.0, 676.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/21.png,20161001_191207_Original.jpg,"(159, 642)","(244.0, 660.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/21.png,20161001_191207_Original.jpg,"(254, 687)","(376.0, 699.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/22.png,20161001_191207_Original.jpg,"(144, 714)","(231.0, 716.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/22.png,20161001_191207_Original.jpg,"(134, 742)","(175.0, 745.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/22.png,20161001_191207_Original.jpg,"(174, 759)","(295.0, 755.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/22.png,20161001_191207_Original.jpg,"(184, 794)","(291.0, 802.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/23.png,20161001_191207_Original.jpg,"(356, 749)","(482.0, 748.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/23.png,20161001_191214_Original.jpg,"(1301, 1968)","(1564.0, 1983.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/23.png,20161001_191214_Original.jpg,"(1369, 1784)","(1637.0, 1791.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/23.png,20161001_191214_Original.jpg,"(1053, 1650)","(1429.0, 1583.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/24.png,20161001_191214_Original.jpg,"(998, 1759)","(1324.0, 1727.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/24.png,20161001_191214_Original.jpg,"(938, 1928)","(1204.0, 1875.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/24.png,20161001_191214_Original.jpg,"(562, 1324)","(803.0, 1305.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/24.png,20161001_191214_Original.jpg,"(722, 973)","(961.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/25.png,20161001_191214_Original.jpg,"(739, 552)","(974.0, 594.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/25.png,20161001_191214_Original.jpg,"(391, 515)","(570.0, 538.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/25.png,20161001_191214_Original.jpg,"(406, 632)","(570.0, 644.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/25.png,20161001_191214_Original.jpg,"(281, 781)","(439.0, 783.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/26.png,20161001_191214_Original.jpg,"(274, 839)","(436.0, 844.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/26.png,20161001_191214_Original.jpg,"(279, 968)","(440.0, 955.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/26.png,20161001_191214_Original.jpg,"(306, 988)","(470.0, 984.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/26.png,20161001_191214_Original.jpg,"(301, 1035)","(450.0, 1034.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/27.png,20161001_191214_Original.jpg,"(254, 1077)","(413.0, 1074.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/27.png,20161001_191214_Original.jpg,"(264, 1122)","(402.0, 1114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/27.png,20161001_191214_Original.jpg,"(204, 761)","(328.0, 767.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/27.png,20161001_191214_Original.jpg,"(224, 719)","(352.0, 731.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/28.png,20161001_191214_Original.jpg,"(224, 684)","(342.0, 692.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/28.png,20161001_191214_Original.jpg,"(174, 719)","(267.0, 712.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/28.png,20161001_191214_Original.jpg,"(172, 702)","(262.0, 708.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/28.png,20161001_191214_Original.jpg,"(174, 769)","(267.0, 772.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/29.png,20161001_191214_Original.jpg,"(129, 829)","(203.0, 831.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/29.png,20161001_191214_Original.jpg,"(199, 637)","(324.0, 644.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/29.png,20161001_191214_Original.jpg,"(174, 602)","(305.0, 617.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/30.png,20161001_191214_Original.jpg,"(162, 555)","(272.0, 557.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/30.png,20161001_191214_Original.jpg,"(182, 535)","(317.0, 556.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/30.png,20161001_191214_Original.jpg,"(209, 495)","(335.0, 513.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/30.png,20161001_191214_Original.jpg,"(209, 443)","(331.0, 462.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/31.png,20161001_191214_Original.jpg,"(147, 438)","(185.0, 443.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/31.png,20161001_191214_Original.jpg,"(147, 473)","(213.0, 478.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/31.png,20161001_191214_Original.jpg,"(149, 662)","(208.0, 658.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/31.png,20161001_191218_Original.jpg,"(769, 1642)","(1017.0, 1587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/32.png,20161001_191218_Original.jpg,"(734, 1518)","(991.0, 1483.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/32.png,20161001_191218_Original.jpg,"(761, 1421)","(990.0, 1399.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/32.png,20161001_191218_Original.jpg,"(712, 1421)","(865.0, 1401.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/32.png,20161001_191218_Original.jpg,"(615, 1525)","(818.0, 1486.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/33.png,20161001_191218_Original.jpg,"(617, 1336)","(880.0, 1297.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/33.png,20161001_191218_Original.jpg,"(669, 1232)","(948.0, 1187.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/33.png,20161001_191218_Original.jpg,"(779, 1301)","(1070.0, 1262.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/33.png,20161001_191218_Original.jpg,"(388, 863)","(571.0, 868.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/34.png,20161001_191218_Original.jpg,"(577, 667)","(767.0, 694.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/34.png,20161001_191218_Original.jpg,"(567, 560)","(782.0, 580.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/34.png,20161001_191218_Original.jpg,"(460, 445)","(634.0, 483.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/34.png,20161001_191218_Original.jpg,"(343, 1182)","(512.0, 1168.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/35.png,20161001_191218_Original.jpg,"(304, 1033)","(451.0, 1025.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/35.png,20161001_191218_Original.jpg,"(301, 978)","(463.0, 981.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/35.png,20161001_191218_Original.jpg,"(291, 951)","(398.0, 954.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/35.png,20161001_191218_Original.jpg,"(187, 923)","(307.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/36.png,20161001_191218_Original.jpg,"(182, 960)","(292.0, 963.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/36.png,20161001_191218_Original.jpg,"(174, 849)","(296.0, 851.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/36.png,20161001_191218_Original.jpg,"(172, 789)","(298.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/36.png,20161001_191218_Original.jpg,"(192, 744)","(308.0, 746.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/37.png,20161001_191218_Original.jpg,"(157, 722)","(283.0, 729.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/37.png,20161001_191218_Original.jpg,"(162, 682)","(289.0, 695.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/37.png,20161001_191218_Original.jpg,"(194, 674)","(316.0, 684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/37.png,20161001_191218_Original.jpg,"(194, 654)","(272.0, 655.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/38.png,20161001_191218_Original.jpg,"(209, 632)","(332.0, 640.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/38.png,20161001_191218_Original.jpg,"(157, 620)","(220.0, 616.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/38.png,20161001_191218_Original.jpg,"(167, 590)","(284.0, 601.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/38.png,20161001_191218_Original.jpg,"(231, 587)","(291.0, 589.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/39.png,20161001_191218_Original.jpg,"(197, 537)","(336.0, 546.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/39.png,20161001_191218_Original.jpg,"(152, 518)","(233.0, 528.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/39.png,20161001_191218_Original.jpg,"(147, 485)","(253.0, 491.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/39.png,20161001_191232_Original.jpg,"(755, 1084)","(1049.0, 1093.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/40.png,20161001_191232_Original.jpg,"(627, 1248)","(884.0, 1234.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/40.png,20161001_191232_Original.jpg,"(621, 1621)","(853.0, 1554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/40.png,20161001_191232_Original.jpg,"(272, 1126)","(400.0, 1118.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/40.png,20161001_191232_Original.jpg,"(266, 1084)","(405.0, 1075.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/41.png,20161001_191232_Original.jpg,"(290, 1036)","(422.0, 1023.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/41.png,20161001_191232_Original.jpg,"(284, 979)","(441.0, 980.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/42.png,20161001_191232_Original.jpg,"(269, 953)","(418.0, 946.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/42.png,20161001_191232_Original.jpg,"(230, 821)","(389.0, 827.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/42.png,20161001_191232_Original.jpg,"(263, 881)","(401.0, 888.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/43.png,20161001_191232_Original.jpg,"(266, 782)","(421.0, 794.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/43.png,20161001_191232_Original.jpg,"(212, 749)","(340.0, 749.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/43.png,20161001_191232_Original.jpg,"(212, 699)","(341.0, 714.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/44.png,20161001_191232_Original.jpg,"(221, 651)","(350.0, 665.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/44.png,20161001_191232_Original.jpg,"(161, 600)","(269.0, 615.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/44.png,20161001_191232_Original.jpg,"(200, 534)","(343.0, 557.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/45.png,20161001_191232_Original.jpg,"(146, 463)","(230.0, 471.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/45.png,20161001_191244_Original.jpg,"(573, 1302)","(846.0, 1297.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/45.png,20161001_191244_Original.jpg,"(370, 1168)","(548.0, 1165.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/45.png,20161001_191244_Original.jpg,"(370, 1093)","(544.0, 1087.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/46.png,20161001_191244_Original.jpg,"(221, 1000)","(356.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/46.png,20161001_191244_Original.jpg,"(185, 967)","(309.0, 975.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/46.png,20161001_191244_Original.jpg,"(215, 920)","(355.0, 932.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/46.png,20161001_191244_Original.jpg,"(260, 779)","(413.0, 796.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/47.png,20161001_191244_Original.jpg,"(212, 741)","(343.0, 751.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/47.png,20161001_191244_Original.jpg,"(320, 606)","(497.0, 622.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/47.png,20161001_191244_Original.jpg,"(239, 606)","(370.0, 620.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/47.png,20161001_191244_Original.jpg,"(224, 678)","(344.0, 689.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/48.png,20161001_191244_Original.jpg,"(206, 645)","(342.0, 643.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/48.png,20161001_191244_Original.jpg,"(173, 618)","(264.0, 627.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/48.png,20161001_191244_Original.jpg,"(197, 827)","(317.0, 824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/48.png,20161001_191244_Original.jpg,"(156, 763)","(247.0, 767.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/49.png,20161001_191244_Original.jpg,"(180, 715)","(268.0, 712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/49.png,20161001_191244_Original.jpg,"(143, 576)","(197.0, 571.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/49.png,20161001_191244_Original.jpg,"(143, 541)","(210.0, 553.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/49.png,20161001_191244_Original.jpg,"(143, 475)","(217.0, 488.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/50.png,20161001_191244_Original.jpg,"(143, 388)","(219.0, 392.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/50.png,20161001_191244_Original.jpg,"(160, 653)","(206.0, 654.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/50.png,20161001_191244_Original.jpg,"(162, 672)","(214.0, 674.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_19/51.png,20161001_191244_Original.jpg,"(131, 829)","(200.0, 832.0)",Valid
