url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/18.png,20161001_145928_Original.jpg,"(914, 1090)","(1113.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/18.png,20161001_145928_Original.jpg,"(887, 1087)","(1090.0, 1087.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/18.png,20161001_145928_Original.jpg,"(901, 977)","(1081.0, 966.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/19.png,20161001_145928_Original.jpg,"(891, 894)","(1032.0, 895.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/19.png,20161001_145928_Original.jpg,"(866, 850)","(1010.0, 847.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/19.png,20161001_145928_Original.jpg,"(849, 898)","(989.0, 906.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/19.png,20161001_145928_Original.jpg,"(833, 945)","(953.0, 946.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/20.png,20161001_145934_Original.jpg,"(952, 592)","(1179.0, 594.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/20.png,20161001_145934_Original.jpg,"(911, 815)","(1112.0, 812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/20.png,20161001_145934_Original.jpg,"(891, 840)","(1020.0, 833.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/21.png,20161001_145934_Original.jpg,"(874, 922)","(1033.0, 914.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/21.png,20161001_145934_Original.jpg,"(812, 1004)","(909.0, 1001.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/21.png,20161001_145934_Original.jpg,"(917, 987)","(1088.0, 991.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/21.png,20161001_145934_Original.jpg,"(969, 895)","(1166.0, 902.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/22.png,20161001_145934_Original.jpg,"(976, 983)","(1247.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/22.png,20161001_145934_Original.jpg,"(895, 1046)","(1109.0, 1050.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/22.png,20161001_145934_Original.jpg,"(960, 1100)","(1158.0, 1098.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/22.png,20161001_145934_Original.jpg,"(994, 1268)","(1262.0, 1258.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/23.png,20161001_145934_Original.jpg,"(957, 1466)","(1218.0, 1458.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/23.png,20161001_145934_Original.jpg,"(988, 1666)","(1293.0, 1663.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/23.png,20161001_145934_Original.jpg,"(1078, 1803)","(1381.0, 1780.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/23.png,20161001_145934_Original.jpg,"(994, 1837)","(1295.0, 1883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/24.png,20161001_145938_Original.jpg,"(935, 23)","(1187.0, 24.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/24.png,20161001_145938_Original.jpg,"(1073, 1475)","(1368.0, 1488.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/24.png,20161001_145938_Original.jpg,"(1050, 1510)","(1332.0, 1520.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/24.png,20161001_145938_Original.jpg,"(959, 1385)","(1216.0, 1369.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/25.png,20161001_145938_Original.jpg,"(1035, 1390)","(1343.0, 1344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/25.png,20161001_145938_Original.jpg,"(998, 1326)","(1249.0, 1316.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/25.png,20161001_145938_Original.jpg,"(933, 1234)","(1169.0, 1220.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/25.png,20161001_145938_Original.jpg,"(974, 1174)","(1224.0, 1171.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/26.png,20161001_145938_Original.jpg,"(1015, 1137)","(1321.0, 1122.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/26.png,20161001_145938_Original.jpg,"(958, 1123)","(1140.0, 1096.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/26.png,20161001_145938_Original.jpg,"(904, 1097)","(1113.0, 1086.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/26.png,20161001_145938_Original.jpg,"(851, 971)","(962.0, 972.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/27.png,20161001_145938_Original.jpg,"(820, 944)","(940.0, 945.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/27.png,20161001_145938_Original.jpg,"(834, 852)","(964.0, 846.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/27.png,20161001_145938_Original.jpg,"(901, 887)","(1105.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/27.png,20161001_145942_Original.jpg,"(884, 635)","(1041.0, 637.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/28.png,20161001_145942_Original.jpg,"(866, 742)","(1018.0, 735.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/28.png,20161001_145942_Original.jpg,"(846, 802)","(994.0, 804.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/28.png,20161001_145942_Original.jpg,"(879, 877)","(1025.0, 878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/28.png,20161001_145942_Original.jpg,"(1090, 750)","(1229.0, 731.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/29.png,20161001_145942_Original.jpg,"(971, 670)","(1236.0, 654.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/29.png,20161001_145942_Original.jpg,"(1067, 1679)","(1397.0, 1674.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/29.png,20161001_145942_Original.jpg,"(1122, 1825)","(1501.0, 1809.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/29.png,20161001_145942_Original.jpg,"(1058, 2014)","(1338.0, 1958.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/30.png,20161001_150016_Original.jpg,"(1060, 1447)","(1368.0, 1458.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/30.png,20161001_150016_Original.jpg,"(1020, 1393)","(1284.0, 1363.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/30.png,20161001_150016_Original.jpg,"(953, 1298)","(1174.0, 1278.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/30.png,20161001_150016_Original.jpg,"(1065, 1174)","(1344.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/31.png,20161001_150016_Original.jpg,"(1003, 1001)","(1265.0, 1028.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/31.png,20161001_150016_Original.jpg,"(879, 1050)","(1073.0, 1050.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/31.png,20161001_150016_Original.jpg,"(869, 1145)","(1084.0, 1124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/31.png,20161001_150016_Original.jpg,"(857, 983)","(1046.0, 983.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/32.png,20161001_150016_Original.jpg,"(859, 951)","(992.0, 963.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/32.png,20161001_150016_Original.jpg,"(884, 897)","(1054.0, 895.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/33.png,20161001_150016_Original.jpg,"(958, 789)","(1221.0, 768.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/33.png,20161001_150016_Original.jpg,"(968, 755)","(1184.0, 732.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/33.png,20161001_150016_Original.jpg,"(869, 737)","(1046.0, 743.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/33.png,20161001_150016_Original.jpg,"(1010, 553)","(1209.0, 555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/34.png,20161001_150016_Original.jpg,"(943, 578)","(1199.0, 587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/34.png,20161001_150024_Original.jpg,"(974, 223)","(1146.0, 225.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/34.png,20161001_150024_Original.jpg,"(934, 211)","(1145.0, 216.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/34.png,20161001_150024_Original.jpg,"(934, 186)","(1150.0, 172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/35.png,20161001_150024_Original.jpg,"(966, 971)","(1219.0, 958.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/35.png,20161001_150024_Original.jpg,"(924, 1088)","(1181.0, 1100.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/35.png,20161001_150024_Original.jpg,"(924, 1145)","(1140.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/35.png,20161001_150024_Original.jpg,"(1018, 1082)","(1310.0, 1055.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/36.png,20161001_150024_Original.jpg,"(1122, 1733)","(1456.0, 1703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/36.png,20161001_150024_Original.jpg,"(1088, 1815)","(1413.0, 1802.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/36.png,20161001_150024_Original.jpg,"(1128, 1982)","(1487.0, 1958.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/36.png,20161001_150024_Original.jpg,"(1247, 2006)","(1526.0, 1981.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/37.png,20161001_150030_Original.jpg,"(1149, 1915)","(1522.0, 1907.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/37.png,20161001_150030_Original.jpg,"(1077, 1984)","(1393.0, 1969.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/37.png,20161001_150030_Original.jpg,"(1073, 2036)","(1385.0, 2024.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/37.png,20161001_150030_Original.jpg,"(1095, 1815)","(1433.0, 1800.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/38.png,20161001_150030_Original.jpg,"(1060, 1288)","(1333.0, 1268.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/38.png,20161001_150030_Original.jpg,"(1050, 1316)","(1307.0, 1279.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/38.png,20161001_150030_Original.jpg,"(1006, 1269)","(1266.0, 1260.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/38.png,20161001_150030_Original.jpg,"(911, 914)","(1117.0, 924.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/39.png,20161001_150030_Original.jpg,"(993, 847)","(1246.0, 838.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/39.png,20161001_150030_Original.jpg,"(974, 455)","(1186.0, 455.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/39.png,20161001_150030_Original.jpg,"(963, 182)","(1190.0, 177.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/39.png,20161001_150044_Original.jpg,"(943, 762)","(1173.0, 765.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/40.png,20161001_150044_Original.jpg,"(986, 839)","(1162.0, 822.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/40.png,20161001_150044_Original.jpg,"(944, 897)","(1229.0, 862.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/40.png,20161001_150044_Original.jpg,"(815, 995)","(913.0, 994.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/40.png,20161001_150044_Original.jpg,"(847, 1055)","(968.0, 1045.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/41.png,20161001_150044_Original.jpg,"(1164, 1735)","(1501.0, 1755.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/41.png,20161001_150044_Original.jpg,"(1115, 1797)","(1478.0, 1811.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/41.png,20161001_150044_Original.jpg,"(1055, 1566)","(1341.0, 1575.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/42.png,20161001_150044_Original.jpg,"(1055, 1660)","(1326.0, 1617.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/42.png,20161001_150100_Original.jpg,"(940, 465)","(1208.0, 454.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/42.png,20161001_150100_Original.jpg,"(946, 173)","(1192.0, 168.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/42.png,20161001_150100_Original.jpg,"(938, 742)","(1157.0, 737.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/43.png,20161001_150100_Original.jpg,"(1054, 634)","(1232.0, 642.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/43.png,20161001_150100_Original.jpg,"(964, 682)","(1208.0, 678.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/43.png,20161001_150100_Original.jpg,"(933, 831)","(1131.0, 817.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/43.png,20161001_150100_Original.jpg,"(963, 856)","(1259.0, 842.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/44.png,20161001_150100_Original.jpg,"(870, 885)","(1022.0, 890.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/44.png,20161001_150100_Original.jpg,"(849, 985)","(951.0, 971.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/44.png,20161001_150100_Original.jpg,"(893, 1002)","(1030.0, 1000.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/44.png,20161001_150100_Original.jpg,"(921, 991)","(1097.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/45.png,20161001_150100_Original.jpg,"(929, 1081)","(1120.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/45.png,20161001_150100_Original.jpg,"(901, 1096)","(1091.0, 1105.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/45.png,20161001_150100_Original.jpg,"(1070, 1778)","(1450.0, 1775.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/45.png,20161001_150105_Original.jpg,"(994, 1033)","(1295.0, 1007.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/46.png,20161001_150105_Original.jpg,"(967, 1356)","(1195.0, 1349.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/46.png,20161001_150105_Original.jpg,"(915, 1216)","(1187.0, 1225.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/46.png,20161001_150105_Original.jpg,"(981, 1134)","(1243.0, 1125.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/47.png,20161001_150105_Original.jpg,"(989, 1061)","(1284.0, 1077.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/47.png,20161001_150105_Original.jpg,"(1013, 1183)","(1344.0, 1155.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/47.png,20161001_150105_Original.jpg,"(811, 972)","(927.0, 973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/47.png,20161001_150105_Original.jpg,"(1194, 1483)","(1456.0, 1474.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/48.png,20161001_150105_Original.jpg,"(1079, 1514)","(1408.0, 1504.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/48.png,20161001_150105_Original.jpg,"(1039, 1582)","(1335.0, 1569.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/48.png,20161001_150105_Original.jpg,"(985, 1582)","(1271.0, 1591.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/48.png,20161001_150105_Original.jpg,"(1034, 1668)","(1339.0, 1687.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/49.png,20161001_150105_Original.jpg,"(1101, 1882)","(1510.0, 1831.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_12/49.png,20161001_150109_Original.jpg,"(845, 833)","(978.0, 840.0)",Valid
