url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/16.png,20161001_133829_Original.jpg,"(710, 1035)","(921.0, 1048.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/16.png,20161001_133829_Original.jpg,"(995, 992)","(1143.0, 1014.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/16.png,20161001_133829_Original.jpg,"(977, 1113)","(1253.0, 1108.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/16.png,20161001_133829_Original.jpg,"(1124, 1320)","(1323.0, 1364.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/17.png,20161001_133829_Original.jpg,"(614, 1120)","(811.0, 1096.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/17.png,20161001_133829_Original.jpg,"(392, 1306)","(606.0, 1256.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/17.png,20161001_133829_Original.jpg,"(228, 806)","(342.0, 812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/17.png,20161001_133829_Original.jpg,"(1088, 2012)","(1298.0, 1922.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/18.png,20161001_133829_Original.jpg,"(831, 1998)","(1036.0, 1938.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/18.png,20161001_133829_Original.jpg,"(698, 1354)","(918.0, 1326.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/18.png,20161001_133829_Original.jpg,"(533, 54)","(716.0, 112.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/18.png,20161001_133829_Original.jpg,"(301, 359)","(485.0, 396.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/19.png,20161001_133829_Original.jpg,"(322, 292)","(492.0, 324.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/19.png,20161001_133829_Original.jpg,"(342, 606)","(503.0, 621.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/19.png,20161001_133829_Original.jpg,"(433, 683)","(632.0, 693.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/19.png,20161001_133829_Original.jpg,"(737, 632)","(976.0, 651.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/20.png,20161001_133829_Original.jpg,"(471, 800)","(652.0, 818.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/20.png,20161001_133829_Original.jpg,"(498, 767)","(707.0, 782.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/20.png,20161001_133829_Original.jpg,"(399, 769)","(581.0, 781.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/20.png,20161001_133829_Original.jpg,"(196, 925)","(300.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/21.png,20161001_133829_Original.jpg,"(202, 882)","(270.0, 888.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/21.png,20161001_133829_Original.jpg,"(203, 1041)","(335.0, 1032.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/21.png,20161001_133829_Original.jpg,"(336, 1235)","(490.0, 1207.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/21.png,20161001_133829_Original.jpg,"(637, 1188)","(852.0, 1157.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/22.png,20161001_133829_Original.jpg,"(333, 1713)","(503.0, 1662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/22.png,20161001_133829_Original.jpg,"(336, 1833)","(515.0, 1772.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/22.png,20161001_133829_Original.jpg,"(300, 1812)","(463.0, 1766.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/22.png,20161001_133829_Original.jpg,"(247, 1964)","(404.0, 1919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/23.png,20161001_133829_Original.jpg,"(343, 1886)","(526.0, 1838.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/23.png,20161001_133829_Original.jpg,"(315, 1908)","(481.0, 1867.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/23.png,20161001_133829_Original.jpg,"(311, 2041)","(379.0, 2037.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/23.png,20161001_133833_Original.jpg,"(628, 225)","(839.0, 260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/24.png,20161001_133833_Original.jpg,"(763, 280)","(990.0, 341.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/24.png,20161001_133833_Original.jpg,"(842, 409)","(998.0, 434.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/24.png,20161001_133833_Original.jpg,"(899, 450)","(1135.0, 472.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/24.png,20161001_133833_Original.jpg,"(1093, 513)","(1341.0, 531.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/25.png,20161001_133833_Original.jpg,"(1008, 861)","(1178.0, 855.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/25.png,20161001_133833_Original.jpg,"(1012, 980)","(1247.0, 964.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/25.png,20161001_133833_Original.jpg,"(702, 1378)","(938.0, 1373.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/25.png,20161001_133833_Original.jpg,"(554, 1590)","(755.0, 1555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/26.png,20161001_133833_Original.jpg,"(589, 913)","(777.0, 913.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/26.png,20161001_133833_Original.jpg,"(522, 816)","(734.0, 825.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/26.png,20161001_133833_Original.jpg,"(407, 766)","(608.0, 768.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/26.png,20161001_133833_Original.jpg,"(425, 689)","(625.0, 690.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/27.png,20161001_133833_Original.jpg,"(605, 598)","(807.0, 609.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/27.png,20161001_133833_Original.jpg,"(554, 481)","(748.0, 540.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/27.png,20161001_133833_Original.jpg,"(346, 608)","(505.0, 624.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/27.png,20161001_133833_Original.jpg,"(431, 989)","(591.0, 1010.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/28.png,20161001_133833_Original.jpg,"(901, 99)","(1088.0, 145.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/28.png,20161001_133833_Original.jpg,"(197, 1961)","(325.0, 1938.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/28.png,20161001_133833_Original.jpg,"(194, 1005)","(350.0, 1003.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/28.png,20161001_133833_Original.jpg,"(199, 928)","(304.0, 925.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/29.png,20161001_133833_Original.jpg,"(1091, 2033)","(1296.0, 1925.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/29.png,20161001_133833_Original.jpg,"(639, 1769)","(846.0, 1710.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/29.png,20161001_133833_Original.jpg,"(271, 1450)","(475.0, 1424.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/29.png,20161001_133833_Original.jpg,"(309, 1397)","(457.0, 1394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/30.png,20161001_133833_Original.jpg,"(301, 1810)","(481.0, 1752.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/30.png,20161001_133833_Original.jpg,"(1014, 31)","(1176.0, 77.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/30.png,20161001_133833_Original.jpg,"(1196, 117)","(1426.0, 172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/31.png,20161001_133833_Original.jpg,"(1268, 862)","(1480.0, 825.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/31.png,20161001_133833_Original.jpg,"(580, 1042)","(802.0, 1046.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/31.png,20161001_133839_Original.jpg,"(835, 210)","(1065.0, 278.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/31.png,20161001_133839_Original.jpg,"(1238, 12)","(1379.0, 49.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/32.png,20161001_133839_Original.jpg,"(799, 694)","(1004.0, 733.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/32.png,20161001_133839_Original.jpg,"(400, 766)","(607.0, 773.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/32.png,20161001_133839_Original.jpg,"(400, 1229)","(584.0, 1214.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/32.png,20161001_133839_Original.jpg,"(297, 1148)","(493.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/33.png,20161001_133839_Original.jpg,"(1003, 1316)","(1264.0, 1286.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/33.png,20161001_133839_Original.jpg,"(838, 1172)","(1059.0, 1145.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/33.png,20161001_133839_Original.jpg,"(631, 1187)","(832.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/33.png,20161001_133839_Original.jpg,"(469, 1364)","(641.0, 1320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/34.png,20161001_133839_Original.jpg,"(424, 1358)","(611.0, 1337.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/34.png,20161001_133839_Original.jpg,"(273, 1481)","(471.0, 1448.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/34.png,20161001_133839_Original.jpg,"(315, 1794)","(484.0, 1752.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/34.png,20161001_133839_Original.jpg,"(715, 1649)","(939.0, 1594.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/35.png,20161001_133839_Original.jpg,"(772, 1857)","(894.0, 1817.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/35.png,20161001_133839_Original.jpg,"(721, 1986)","(913.0, 1892.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/35.png,20161001_133839_Original.jpg,"(595, 1941)","(782.0, 1863.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/35.png,20161001_133839_Original.jpg,"(297, 1971)","(456.0, 1914.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/36.png,20161001_133839_Original.jpg,"(567, 909)","(781.0, 914.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/36.png,20161001_133839_Original.jpg,"(527, 805)","(750.0, 850.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/36.png,20161001_133839_Original.jpg,"(221, 900)","(398.0, 901.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/36.png,20161001_133839_Original.jpg,"(229, 942)","(351.0, 925.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/37.png,20161001_133839_Original.jpg,"(194, 924)","(331.0, 918.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/37.png,20161001_133839_Original.jpg,"(180, 1002)","(333.0, 1006.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/37.png,20161001_133839_Original.jpg,"(428, 642)","(627.0, 658.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/37.png,20161001_133839_Original.jpg,"(337, 602)","(495.0, 626.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/38.png,20161001_133839_Original.jpg,"(853, 6)","(1107.0, 74.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/38.png,20161001_133839_Original.jpg,"(1042, 472)","(1315.0, 508.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/38.png,20161001_133839_Original.jpg,"(984, 535)","(1150.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/38.png,20161001_133839_Original.jpg,"(1446, 4)","(1486.0, 6.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/39.png,20161001_133839_Original.jpg,"(1304, 1473)","(1495.0, 1445.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/39.png,20161001_133839_Original.jpg,"(1073, 2036)","(1290.0, 1928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/39.png,20161001_133839_Original.jpg,"(885, 1528)","(1115.0, 1484.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/40.png,20161001_133839_Original.jpg,"(877, 2036)","(1005.0, 2007.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/40.png,20161001_133839_Original.jpg,"(484, 2041)","(608.0, 2017.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/40.png,20161001_133839_Original.jpg,"(298, 1425)","(460.0, 1391.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/40.png,20161001_133839_Original.jpg,"(208, 2037)","(322.0, 2009.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/41.png,20161001_133839_Original.jpg,"(210, 1985)","(328.0, 1939.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/41.png,20161001_133844_Original.jpg,"(1124, 324)","(1300.0, 393.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/42.png,20161001_133844_Original.jpg,"(985, 535)","(1265.0, 555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/42.png,20161001_133844_Original.jpg,"(931, 970)","(1139.0, 967.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/42.png,20161001_133844_Original.jpg,"(973, 1100)","(1148.0, 1085.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/42.png,20161001_133844_Original.jpg,"(820, 1490)","(1027.0, 1440.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/43.png,20161001_133844_Original.jpg,"(370, 39)","(561.0, 81.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/43.png,20161001_133844_Original.jpg,"(481, 997)","(678.0, 973.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/43.png,20161001_133844_Original.jpg,"(330, 1869)","(519.0, 1820.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/43.png,20161001_133844_Original.jpg,"(1211, 27)","(1427.0, 64.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/44.png,20161001_133844_Original.jpg,"(563, 2013)","(752.0, 1911.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/44.png,20161001_133844_Original.jpg,"(391, 2028)","(537.0, 1959.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/44.png,20161001_133844_Original.jpg,"(1365, 345)","(1606.0, 375.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/44.png,20161001_133844_Original.jpg,"(336, 607)","(502.0, 618.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/45.png,20161001_133844_Original.jpg,"(179, 1012)","(317.0, 1007.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/45.png,20161001_133844_Original.jpg,"(197, 922)","(359.0, 909.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/45.png,20161001_133844_Original.jpg,"(462, 754)","(658.0, 759.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/45.png,20161001_133844_Original.jpg,"(450, 882)","(666.0, 886.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/46.png,20161001_133844_Original.jpg,"(544, 998)","(754.0, 977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/46.png,20161001_133844_Original.jpg,"(266, 1477)","(470.0, 1446.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/46.png,20161001_133844_Original.jpg,"(307, 1426)","(461.0, 1390.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/46.png,20161001_133844_Original.jpg,"(314, 1820)","(488.0, 1758.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/47.png,20161001_133844_Original.jpg,"(153, 1778)","(292.0, 1750.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/47.png,20161001_133844_Original.jpg,"(108, 1776)","(243.0, 1774.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/47.png,20161001_133844_Original.jpg,"(283, 1880)","(458.0, 1854.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/47.png,20161001_133844_Original.jpg,"(331, 1924)","(518.0, 1879.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/48.png,20161001_133844_Original.jpg,"(635, 1947)","(849.0, 1854.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/48.png,20161001_133844_Original.jpg,"(900, 1541)","(1084.0, 1513.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/48.png,20161001_133848_Original.jpg,"(1191, 4)","(1466.0, 48.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/48.png,20161001_133848_Original.jpg,"(844, 567)","(1113.0, 595.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/49.png,20161001_133848_Original.jpg,"(822, 748)","(1044.0, 733.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/49.png,20161001_133848_Original.jpg,"(837, 788)","(1076.0, 762.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_9/49.png,20161001_133848_Original.jpg,"(1161, 678)","(1436.0, 711.0)",Valid
