url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/13.png,20161008_171608_Original.jpg,"(1211, 1138)","(1282.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/14.png,20161008_171608_Original.jpg,"(1276, 1163)","(1348.0, 1132.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/14.png,20161008_171608_Original.jpg,"(918, 1276)","(995.0, 1248.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/14.png,20161008_171608_Original.jpg,"(783, 823)","(866.0, 833.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/14.png,20161008_171608_Original.jpg,"(506, 359)","(594.0, 382.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/15.png,20161008_171608_Original.jpg,"(503, 406)","(603.0, 424.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/15.png,20161008_171608_Original.jpg,"(452, 477)","(539.0, 490.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/15.png,20161008_171608_Original.jpg,"(481, 509)","(576.0, 525.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/15.png,20161008_171608_Original.jpg,"(355, 662)","(438.0, 662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/16.png,20161008_171608_Original.jpg,"(415, 699)","(506.0, 699.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/16.png,20161008_171608_Original.jpg,"(399, 746)","(473.0, 752.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/16.png,20161008_171608_Original.jpg,"(377, 748)","(465.0, 749.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/16.png,20161008_171608_Original.jpg,"(363, 726)","(437.0, 725.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/17.png,20161008_171608_Original.jpg,"(446, 765)","(518.0, 764.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/17.png,20161008_171608_Original.jpg,"(474, 746)","(547.0, 751.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/17.png,20161008_171608_Original.jpg,"(509, 680)","(606.0, 696.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/17.png,20161008_171608_Original.jpg,"(347, 946)","(460.0, 936.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/18.png,20161008_171608_Original.jpg,"(422, 1035)","(505.0, 1025.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/18.png,20161008_171608_Original.jpg,"(680, 1118)","(763.0, 1091.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/18.png,20161008_171608_Original.jpg,"(711, 1079)","(796.0, 1055.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/18.png,20161008_171608_Original.jpg,"(228, 761)","(312.0, 764.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/19.png,20161008_171608_Original.jpg,"(122, 708)","(233.0, 707.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/19.png,20161008_171608_Original.jpg,"(22, 565)","(111.0, 584.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/19.png,20161008_171608_Original.jpg,"(90, 581)","(181.0, 581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/19.png,20161008_171608_Original.jpg,"(59, 873)","(148.0, 865.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/20.png,20161008_171608_Original.jpg,"(193, 571)","(287.0, 581.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/20.png,20161008_171608_Original.jpg,"(240, 590)","(331.0, 599.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/20.png,20161008_171608_Original.jpg,"(299, 580)","(384.0, 607.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/20.png,20161008_171608_Original.jpg,"(218, 530)","(320.0, 544.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/21.png,20161008_171608_Original.jpg,"(269, 1466)","(365.0, 1440.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/21.png,20161008_171608_Original.jpg,"(260, 1442)","(349.0, 1408.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/21.png,20161008_171608_Original.jpg,"(180, 1469)","(271.0, 1439.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/21.png,20161008_171608_Original.jpg,"(231, 1472)","(322.0, 1450.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/22.png,20161008_171608_Original.jpg,"(38, 1061)","(129.0, 1046.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/22.png,20161008_171608_Original.jpg,"(31, 1029)","(115.0, 1018.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/22.png,20161008_171608_Original.jpg,"(99, 1286)","(144.0, 1270.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/22.png,20161008_171608_Original.jpg,"(421, 2001)","(502.0, 1937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/23.png,20161008_171608_Original.jpg,"(310, 1603)","(399.0, 1555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/23.png,20161008_171608_Original.jpg,"(1358, 654)","(1416.0, 679.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/23.png,20161008_171612_Original.jpg,"(1042, 357)","(1097.0, 386.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/23.png,20161008_171612_Original.jpg,"(1190, 195)","(1251.0, 235.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/24.png,20161008_171612_Original.jpg,"(1096, 67)","(1192.0, 120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/24.png,20161008_171612_Original.jpg,"(1128, 94)","(1203.0, 128.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/24.png,20161008_171612_Original.jpg,"(1020, 744)","(1088.0, 731.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/24.png,20161008_171612_Original.jpg,"(1015, 791)","(1104.0, 789.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/25.png,20161008_171612_Original.jpg,"(717, 710)","(798.0, 712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/25.png,20161008_171612_Original.jpg,"(828, 1163)","(901.0, 1128.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/25.png,20161008_171612_Original.jpg,"(1289, 1306)","(1343.0, 1249.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/25.png,20161008_171612_Original.jpg,"(1101, 1584)","(1168.0, 1531.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/26.png,20161008_171612_Original.jpg,"(1163, 1587)","(1225.0, 1537.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/26.png,20161008_171612_Original.jpg,"(1404, 716)","(1452.0, 740.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/26.png,20161008_171612_Original.jpg,"(1363, 675)","(1415.0, 673.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/26.png,20161008_171612_Original.jpg,"(1299, 643)","(1363.0, 649.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/27.png,20161008_171612_Original.jpg,"(863, 1874)","(940.0, 1809.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/27.png,20161008_171612_Original.jpg,"(833, 1847)","(902.0, 1786.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/27.png,20161008_171612_Original.jpg,"(693, 1803)","(767.0, 1743.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/27.png,20161008_171612_Original.jpg,"(399, 1467)","(479.0, 1429.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/28.png,20161008_171612_Original.jpg,"(446, 1440)","(526.0, 1401.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/28.png,20161008_171612_Original.jpg,"(457, 1105)","(556.0, 1092.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/28.png,20161008_171612_Original.jpg,"(506, 1017)","(603.0, 1009.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/28.png,20161008_171612_Original.jpg,"(270, 954)","(355.0, 939.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/29.png,20161008_171612_Original.jpg,"(135, 987)","(231.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/29.png,20161008_171612_Original.jpg,"(131, 1060)","(238.0, 1058.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/29.png,20161008_171612_Original.jpg,"(268, 1117)","(371.0, 1102.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/29.png,20161008_171612_Original.jpg,"(133, 1174)","(228.0, 1148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/30.png,20161008_171612_Original.jpg,"(126, 1219)","(214.0, 1193.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/30.png,20161008_171612_Original.jpg,"(78, 1089)","(166.0, 1080.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/30.png,20161008_171612_Original.jpg,"(294, 1910)","(383.0, 1856.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/30.png,20161008_171612_Original.jpg,"(302, 1589)","(401.0, 1552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/31.png,20161008_171612_Original.jpg,"(352, 554)","(464.0, 564.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/31.png,20161008_171612_Original.jpg,"(459, 409)","(559.0, 421.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/31.png,20161008_171612_Original.jpg,"(498, 436)","(597.0, 460.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/31.png,20161008_171612_Original.jpg,"(452, 353)","(552.0, 384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/32.png,20161008_171612_Original.jpg,"(618, 392)","(699.0, 413.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/32.png,20161008_171612_Original.jpg,"(578, 40)","(661.0, 101.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/32.png,20161008_171612_Original.jpg,"(89, 497)","(184.0, 512.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/32.png,20161008_171612_Original.jpg,"(643, 464)","(726.0, 471.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/33.png,20161008_171612_Original.jpg,"(718, 93)","(793.0, 130.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/33.png,20161008_171612_Original.jpg,"(670, 58)","(773.0, 112.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/33.png,20161008_171612_Original.jpg,"(801, 78)","(893.0, 116.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/33.png,20161008_171612_Original.jpg,"(823, 95)","(914.0, 158.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/34.png,20161008_171612_Original.jpg,"(167, 809)","(269.0, 810.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/34.png,20161008_171612_Original.jpg,"(198, 745)","(286.0, 744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/34.png,20161008_171621_Original.jpg,"(835, 508)","(910.0, 533.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/35.png,20161008_171621_Original.jpg,"(914, 616)","(989.0, 628.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/35.png,20161008_171621_Original.jpg,"(1096, 774)","(1159.0, 766.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/35.png,20161008_171621_Original.jpg,"(1025, 357)","(1086.0, 383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/35.png,20161008_171621_Original.jpg,"(1067, 372)","(1163.0, 380.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/36.png,20161008_171621_Original.jpg,"(1124, 99)","(1201.0, 127.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/36.png,20161008_171621_Original.jpg,"(1104, 64)","(1202.0, 126.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/36.png,20161008_171621_Original.jpg,"(633, 62)","(723.0, 122.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/36.png,20161008_171621_Original.jpg,"(429, 402)","(519.0, 427.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/37.png,20161008_171621_Original.jpg,"(335, 517)","(435.0, 542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/37.png,20161008_171621_Original.jpg,"(435, 587)","(522.0, 605.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/37.png,20161008_171621_Original.jpg,"(462, 746)","(555.0, 754.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/37.png,20161008_171621_Original.jpg,"(450, 788)","(507.0, 782.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/38.png,20161008_171621_Original.jpg,"(286, 387)","(384.0, 412.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/38.png,20161008_171621_Original.jpg,"(255, 354)","(352.0, 380.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/38.png,20161008_171621_Original.jpg,"(82, 747)","(176.0, 747.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/38.png,20161008_171621_Original.jpg,"(67, 803)","(157.0, 798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/39.png,20161008_171621_Original.jpg,"(30, 683)","(135.0, 673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/39.png,20161008_171621_Original.jpg,"(263, 970)","(368.0, 964.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/39.png,20161008_171621_Original.jpg,"(123, 993)","(236.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/39.png,20161008_171621_Original.jpg,"(135, 1035)","(229.0, 1024.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/40.png,20161008_171621_Original.jpg,"(79, 1052)","(171.0, 1041.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/40.png,20161008_171621_Original.jpg,"(94, 1145)","(185.0, 1130.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/40.png,20161008_171621_Original.jpg,"(234, 1205)","(318.0, 1179.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/40.png,20161008_171621_Original.jpg,"(259, 1243)","(345.0, 1220.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/41.png,20161008_171621_Original.jpg,"(292, 1250)","(383.0, 1243.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/41.png,20161008_171621_Original.jpg,"(358, 1241)","(428.0, 1223.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/41.png,20161008_171621_Original.jpg,"(312, 1132)","(411.0, 1113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/41.png,20161008_171621_Original.jpg,"(733, 905)","(799.0, 906.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/42.png,20161008_171621_Original.jpg,"(781, 871)","(869.0, 832.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/42.png,20161008_171621_Original.jpg,"(806, 1012)","(896.0, 981.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/42.png,20161008_171621_Original.jpg,"(830, 1048)","(927.0, 1027.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/42.png,20161008_171621_Original.jpg,"(546, 1825)","(628.0, 1761.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/43.png,20161008_171621_Original.jpg,"(1138, 1257)","(1222.0, 1235.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/43.png,20161008_171621_Original.jpg,"(305, 1594)","(398.0, 1553.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/43.png,20161008_171621_Original.jpg,"(302, 1903)","(382.0, 1855.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/43.png,20161008_171621_Original.jpg,"(174, 1597)","(245.0, 1562.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/44.png,20161008_171621_Original.jpg,"(1191, 1216)","(1266.0, 1196.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/44.png,20161008_171621_Original.jpg,"(1400, 715)","(1447.0, 736.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/44.png,20161008_171621_Original.jpg,"(1360, 683)","(1409.0, 711.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/44.png,20161008_171621_Original.jpg,"(1330, 633)","(1378.0, 648.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/45.png,20161008_171621_Original.jpg,"(570, 2038)","(621.0, 2006.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/45.png,20161008_171621_Original.jpg,"(540, 2034)","(598.0, 1998.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/45.png,20161008_171621_Original.jpg,"(32, 272)","(131.0, 297.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/45.png,20161008_171621_Original.jpg,"(1363, 643)","(1410.0, 667.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/46.png,20161008_171625_Original.jpg,"(1471, 93)","(1527.0, 148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/46.png,20161008_171625_Original.jpg,"(1396, 720)","(1451.0, 739.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/46.png,20161008_171625_Original.jpg,"(1325, 631)","(1390.0, 655.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/46.png,20161008_171625_Original.jpg,"(1351, 655)","(1412.0, 675.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/47.png,20161008_171625_Original.jpg,"(1054, 580)","(1143.0, 536.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/47.png,20161008_171625_Original.jpg,"(987, 620)","(1049.0, 634.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/47.png,20161008_171625_Original.jpg,"(1026, 356)","(1095.0, 395.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/47.png,20161008_171625_Original.jpg,"(1061, 372)","(1160.0, 391.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_48/48.png,20161008_171625_Original.jpg,"(1097, 70)","(1156.0, 105.0)",Estimation
