url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/19.png,20161005_174216_Original.jpg,"(241, 877)","(363.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/20.png,20161005_174216_Original.jpg,"(202, 904)","(320.0, 896.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/20.png,20161005_174216_Original.jpg,"(157, 894)","(251.0, 900.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/20.png,20161005_174216_Original.jpg,"(165, 950)","(263.0, 955.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/20.png,20161005_174216_Original.jpg,"(140, 976)","(236.0, 968.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/21.png,20161005_174216_Original.jpg,"(102, 1001)","(196.0, 999.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/21.png,20161005_174216_Original.jpg,"(103, 940)","(199.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/21.png,20161005_174216_Original.jpg,"(89, 883)","(185.0, 883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/21.png,20161005_174216_Original.jpg,"(96, 835)","(188.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/22.png,20161005_174216_Original.jpg,"(128, 826)","(236.0, 820.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/22.png,20161005_174216_Original.jpg,"(147, 801)","(259.0, 801.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/22.png,20161005_174216_Original.jpg,"(128, 799)","(215.0, 791.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/22.png,20161005_174216_Original.jpg,"(89, 761)","(187.0, 766.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/23.png,20161005_174216_Original.jpg,"(5, 1971)","(84.0, 1942.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/23.png,20161005_174216_Original.jpg,"(10, 1400)","(90.0, 1396.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/23.png,20161005_174216_Original.jpg,"(39, 1408)","(115.0, 1396.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/23.png,20161005_174216_Original.jpg,"(35, 1370)","(100.0, 1364.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/24.png,20161005_174216_Original.jpg,"(10, 1335)","(106.0, 1324.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/24.png,20161005_174216_Original.jpg,"(20, 1290)","(112.0, 1278.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/24.png,20161005_174216_Original.jpg,"(28, 1268)","(113.0, 1262.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/24.png,20161005_174216_Original.jpg,"(62, 1224)","(150.0, 1214.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/25.png,20161005_174216_Original.jpg,"(10, 1075)","(104.0, 1087.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/25.png,20161005_174216_Original.jpg,"(3, 1091)","(99.0, 1093.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/25.png,20161005_174216_Original.jpg,"(2, 1174)","(68.0, 1169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/26.png,20161005_174216_Original.jpg,"(71, 1036)","(174.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/26.png,20161005_174216_Original.jpg,"(69, 1010)","(179.0, 1009.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/26.png,20161005_174216_Original.jpg,"(6, 1611)","(82.0, 1600.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/26.png,20161005_174216_Original.jpg,"(29, 800)","(96.0, 798.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/27.png,20161005_174216_Original.jpg,"(61, 790)","(155.0, 794.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/27.png,20161005_174216_Original.jpg,"(54, 719)","(166.0, 721.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/27.png,20161005_174216_Original.jpg,"(38, 716)","(142.0, 715.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/27.png,20161005_174216_Original.jpg,"(4, 694)","(99.0, 696.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/28.png,20161005_174216_Original.jpg,"(74, 702)","(178.0, 708.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/28.png,20161005_174216_Original.jpg,"(328, 659)","(500.0, 674.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/28.png,20161005_174216_Original.jpg,"(171, 600)","(317.0, 618.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/28.png,20161005_174216_Original.jpg,"(100, 361)","(220.0, 372.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/29.png,20161005_174216_Original.jpg,"(77, 268)","(183.0, 290.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/29.png,20161005_174216_Original.jpg,"(39, 282)","(160.0, 291.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/29.png,20161005_174216_Original.jpg,"(22, 458)","(104.0, 457.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/29.png,20161005_174216_Original.jpg,"(9, 409)","(79.0, 418.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/30.png,20161005_174220_Original.jpg,"(585, 915)","(758.0, 905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/30.png,20161005_174220_Original.jpg,"(849, 1298)","(1031.0, 1260.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/30.png,20161005_174220_Original.jpg,"(732, 1286)","(900.0, 1268.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/30.png,20161005_174220_Original.jpg,"(575, 1217)","(738.0, 1193.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/31.png,20161005_174220_Original.jpg,"(459, 1010)","(601.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/31.png,20161005_174220_Original.jpg,"(408, 938)","(541.0, 940.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/31.png,20161005_174220_Original.jpg,"(380, 1046)","(528.0, 1044.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/31.png,20161005_174220_Original.jpg,"(388, 1149)","(500.0, 1149.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/32.png,20161005_174220_Original.jpg,"(394, 1201)","(524.0, 1193.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/32.png,20161005_174220_Original.jpg,"(425, 1149)","(593.0, 1137.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/32.png,20161005_174220_Original.jpg,"(435, 1207)","(581.0, 1189.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/32.png,20161005_174220_Original.jpg,"(398, 1278)","(541.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/33.png,20161005_174220_Original.jpg,"(362, 1390)","(505.0, 1354.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/33.png,20161005_174220_Original.jpg,"(493, 1447)","(641.0, 1433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/33.png,20161005_174220_Original.jpg,"(374, 1471)","(508.0, 1457.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/33.png,20161005_174220_Original.jpg,"(392, 1543)","(544.0, 1519.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/34.png,20161005_174220_Original.jpg,"(398, 1648)","(571.0, 1610.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/34.png,20161005_174220_Original.jpg,"(406, 1694)","(568.0, 1652.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/34.png,20161005_174220_Original.jpg,"(372, 1793)","(524.0, 1732.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/34.png,20161005_174220_Original.jpg,"(394, 1940)","(540.0, 1907.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/35.png,20161005_174220_Original.jpg,"(364, 1873)","(493.0, 1834.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/35.png,20161005_174220_Original.jpg,"(728, 1754)","(903.0, 1694.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/35.png,20161005_174220_Original.jpg,"(612, 1541)","(752.0, 1512.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/35.png,20161005_174220_Original.jpg,"(331, 1409)","(439.0, 1393.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/36.png,20161005_174220_Original.jpg,"(324, 1431)","(462.0, 1422.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/36.png,20161005_174220_Original.jpg,"(303, 1458)","(431.0, 1454.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/36.png,20161005_174220_Original.jpg,"(323, 1503)","(465.0, 1487.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/36.png,20161005_174220_Original.jpg,"(281, 1495)","(400.0, 1472.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/37.png,20161005_174220_Original.jpg,"(272, 1547)","(405.0, 1524.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/37.png,20161005_174220_Original.jpg,"(282, 1576)","(406.0, 1553.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/37.png,20161005_174220_Original.jpg,"(321, 1565)","(441.0, 1541.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/37.png,20161005_174220_Original.jpg,"(252, 1633)","(383.0, 1605.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/38.png,20161005_174220_Original.jpg,"(269, 1685)","(390.0, 1664.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/38.png,20161005_174220_Original.jpg,"(321, 1736)","(437.0, 1710.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/39.png,20161005_174220_Original.jpg,"(324, 1854)","(462.0, 1824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/39.png,20161005_174220_Original.jpg,"(310, 1896)","(445.0, 1870.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/39.png,20161005_174220_Original.jpg,"(238, 1894)","(359.0, 1864.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/39.png,20161005_174220_Original.jpg,"(217, 1882)","(323.0, 1855.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/40.png,20161005_174220_Original.jpg,"(207, 1998)","(345.0, 1952.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/40.png,20161005_174220_Original.jpg,"(188, 1716)","(309.0, 1707.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/40.png,20161005_174220_Original.jpg,"(178, 1696)","(320.0, 1658.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/40.png,20161005_174220_Original.jpg,"(230, 1559)","(354.0, 1534.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/41.png,20161005_174220_Original.jpg,"(204, 1519)","(328.0, 1507.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/41.png,20161005_174220_Original.jpg,"(200, 1543)","(254.0, 1536.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/41.png,20161005_174220_Original.jpg,"(240, 1481)","(316.0, 1473.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/43.png,20161005_174220_Original.jpg,"(296, 1325)","(442.0, 1305.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/43.png,20161005_174220_Original.jpg,"(274, 1303)","(404.0, 1293.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/44.png,20161005_174220_Original.jpg,"(104, 1328)","(211.0, 1317.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/44.png,20161005_174220_Original.jpg,"(89, 1282)","(199.0, 1269.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/45.png,20161005_174220_Original.jpg,"(226, 1245)","(361.0, 1230.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/45.png,20161005_174220_Original.jpg,"(212, 1375)","(343.0, 1358.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/46.png,20161005_174220_Original.jpg,"(166, 1394)","(245.0, 1389.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/46.png,20161005_174220_Original.jpg,"(131, 1392)","(225.0, 1383.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/46.png,20161005_174220_Original.jpg,"(121, 1407)","(204.0, 1395.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/46.png,20161005_174220_Original.jpg,"(149, 1414)","(225.0, 1411.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/47.png,20161005_174220_Original.jpg,"(145, 1440)","(233.0, 1416.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/47.png,20161005_174220_Original.jpg,"(116, 1500)","(216.0, 1482.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/48.png,20161005_174220_Original.jpg,"(117, 1544)","(191.0, 1536.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/48.png,20161005_174220_Original.jpg,"(165, 1535)","(253.0, 1528.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/48.png,20161005_174220_Original.jpg,"(320, 964)","(454.0, 966.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/48.png,20161005_174220_Original.jpg,"(252, 940)","(371.0, 947.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/49.png,20161005_174220_Original.jpg,"(268, 909)","(386.0, 904.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/49.png,20161005_174220_Original.jpg,"(233, 873)","(345.0, 874.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/49.png,20161005_174220_Original.jpg,"(171, 849)","(308.0, 863.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/49.png,20161005_174220_Original.jpg,"(144, 836)","(244.0, 841.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/50.png,20161005_174220_Original.jpg,"(121, 859)","(225.0, 863.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/50.png,20161005_174220_Original.jpg,"(245, 1015)","(382.0, 1008.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/50.png,20161005_174220_Original.jpg,"(212, 1010)","(321.0, 1010.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/50.png,20161005_174220_Original.jpg,"(162, 1039)","(288.0, 1039.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/51.png,20161005_174220_Original.jpg,"(293, 1118)","(421.0, 1116.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/51.png,20161005_174220_Original.jpg,"(276, 1141)","(392.0, 1128.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/51.png,20161005_174220_Original.jpg,"(330, 1190)","(455.0, 1189.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/51.png,20161005_174220_Original.jpg,"(358, 1163)","(482.0, 1154.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/52.png,20161005_174220_Original.jpg,"(281, 1218)","(411.0, 1217.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/52.png,20161005_174220_Original.jpg,"(188, 1194)","(319.0, 1185.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/52.png,20161005_174220_Original.jpg,"(188, 1176)","(285.0, 1163.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/53.png,20161005_174220_Original.jpg,"(182, 1127)","(281.0, 1133.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_41/53.png,20161005_174220_Original.jpg,"(151, 1159)","(278.0, 1149.0)",Estimation
