url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/10.png,20160930_103303_Original.jpg,"(598, 746)","(674.0, 749.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/11.png,20160930_103303_Original.jpg,"(282, 855)","(351.0, 857.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/11.png,20160930_103303_Original.jpg,"(279, 814)","(361.0, 815.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/11.png,20160930_103306_Original.jpg,"(660, 597)","(909.0, 614.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/11.png,20160930_103306_Original.jpg,"(598, 702)","(652.0, 705.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/12.png,20160930_103306_Original.jpg,"(615, 803)","(660.0, 807.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/12.png,20160930_103306_Original.jpg,"(451, 956)","(613.0, 955.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/12.png,20160930_103306_Original.jpg,"(536, 1478)","(718.0, 1463.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/12.png,20160930_103306_Original.jpg,"(357, 1240)","(461.0, 1230.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/13.png,20160930_103306_Original.jpg,"(353, 1213)","(446.0, 1206.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/13.png,20160930_103306_Original.jpg,"(448, 1156)","(583.0, 1153.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/13.png,20160930_103306_Original.jpg,"(360, 850)","(456.0, 843.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/13.png,20160930_103306_Original.jpg,"(572, 186)","(656.0, 199.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/14.png,20160930_103306_Original.jpg,"(609, 421)","(804.0, 438.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/14.png,20160930_103306_Original.jpg,"(446, 978)","(568.0, 973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/14.png,20160930_103306_Original.jpg,"(334, 930)","(429.0, 927.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/14.png,20160930_103306_Original.jpg,"(274, 805)","(350.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/15.png,20160930_103306_Original.jpg,"(274, 840)","(332.0, 842.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/15.png,20160930_103306_Original.jpg,"(267, 893)","(335.0, 897.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/15.png,20160930_103306_Original.jpg,"(279, 858)","(337.0, 856.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/15.png,20160930_103306_Original.jpg,"(264, 828)","(332.0, 832.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/16.png,20160930_103359_Original.jpg,"(436, 1024)","(578.0, 1024.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/16.png,20160930_103359_Original.jpg,"(436, 964)","(556.0, 957.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/16.png,20160930_103359_Original.jpg,"(420, 862)","(547.0, 891.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/17.png,20160930_103359_Original.jpg,"(358, 1255)","(453.0, 1245.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/17.png,20160930_103359_Original.jpg,"(558, 571)","(757.0, 609.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/17.png,20160930_103359_Original.jpg,"(677, 876)","(898.0, 904.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/17.png,20160930_103359_Original.jpg,"(560, 954)","(741.0, 948.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/18.png,20160930_103359_Original.jpg,"(360, 960)","(470.0, 956.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/18.png,20160930_103359_Original.jpg,"(294, 854)","(374.0, 854.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/18.png,20160930_103359_Original.jpg,"(300, 917)","(383.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/18.png,20160930_103359_Original.jpg,"(296, 956)","(382.0, 952.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/19.png,20160930_103359_Original.jpg,"(469, 1218)","(603.0, 1212.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/19.png,20160930_103359_Original.jpg,"(544, 336)","(629.0, 351.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/19.png,20160930_103359_Original.jpg,"(283, 967)","(346.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/19.png,20160930_103359_Original.jpg,"(264, 899)","(333.0, 892.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/20.png,20160930_103359_Original.jpg,"(277, 823)","(352.0, 821.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/20.png,20160930_103605_Original.jpg,"(733, 222)","(991.0, 266.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/20.png,20160930_103605_Original.jpg,"(537, 343)","(630.0, 342.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/21.png,20160930_103605_Original.jpg,"(563, 354)","(637.0, 367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/21.png,20160930_103605_Original.jpg,"(540, 379)","(627.0, 388.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/21.png,20160930_103605_Original.jpg,"(538, 753)","(613.0, 759.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/21.png,20160930_103605_Original.jpg,"(436, 925)","(551.0, 924.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/22.png,20160930_103605_Original.jpg,"(315, 962)","(424.0, 960.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/22.png,20160930_103605_Original.jpg,"(328, 1004)","(429.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/22.png,20160930_103605_Original.jpg,"(292, 925)","(386.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/22.png,20160930_103605_Original.jpg,"(330, 850)","(427.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/23.png,20160930_103605_Original.jpg,"(545, 1064)","(712.0, 1050.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/23.png,20160930_103605_Original.jpg,"(544, 919)","(699.0, 927.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/23.png,20160930_103605_Original.jpg,"(320, 903)","(381.0, 902.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/23.png,20160930_103605_Original.jpg,"(266, 886)","(326.0, 886.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/24.png,20160930_103605_Original.jpg,"(249, 901)","(317.0, 897.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/24.png,20160930_103605_Original.jpg,"(256, 831)","(320.0, 832.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/24.png,20160930_103605_Original.jpg,"(256, 838)","(314.0, 835.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/24.png,20160930_103615_Original.jpg,"(660, 450)","(920.0, 498.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/25.png,20160930_103615_Original.jpg,"(460, 1118)","(599.0, 1103.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/25.png,20160930_103615_Original.jpg,"(380, 1128)","(491.0, 1123.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/25.png,20160930_103615_Original.jpg,"(325, 1059)","(419.0, 1063.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/25.png,20160930_103615_Original.jpg,"(335, 1068)","(429.0, 1073.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/26.png,20160930_103615_Original.jpg,"(338, 954)","(446.0, 950.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/26.png,20160930_103615_Original.jpg,"(333, 908)","(447.0, 908.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/26.png,20160930_103615_Original.jpg,"(671, 706)","(767.0, 698.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/26.png,20160930_103615_Original.jpg,"(572, 325)","(665.0, 338.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/27.png,20160930_103615_Original.jpg,"(555, 347)","(631.0, 349.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/27.png,20160930_103615_Original.jpg,"(551, 391)","(630.0, 394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/27.png,20160930_103615_Original.jpg,"(638, 944)","(827.0, 960.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/27.png,20160930_103615_Original.jpg,"(606, 1050)","(769.0, 1050.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/28.png,20160930_103615_Original.jpg,"(510, 1110)","(666.0, 1100.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/28.png,20160930_103615_Original.jpg,"(398, 995)","(543.0, 1001.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/28.png,20160930_103615_Original.jpg,"(416, 1079)","(556.0, 1079.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/28.png,20160930_103615_Original.jpg,"(304, 838)","(384.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/29.png,20160930_103615_Original.jpg,"(288, 857)","(368.0, 855.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/29.png,20160930_103615_Original.jpg,"(281, 890)","(363.0, 896.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/29.png,20160930_103615_Original.jpg,"(258, 920)","(330.0, 918.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/29.png,20160930_103615_Original.jpg,"(329, 1219)","(422.0, 1215.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/30.png,20160930_103615_Original.jpg,"(406, 1275)","(536.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/30.png,20160930_103615_Original.jpg,"(277, 820)","(354.0, 818.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/30.png,20160930_103621_Original.jpg,"(730, 323)","(952.0, 383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/30.png,20160930_103621_Original.jpg,"(609, 937)","(835.0, 943.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/31.png,20160930_103621_Original.jpg,"(478, 1028)","(651.0, 1020.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/31.png,20160930_103621_Original.jpg,"(476, 1126)","(617.0, 1103.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/31.png,20160930_103621_Original.jpg,"(413, 1260)","(529.0, 1251.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/31.png,20160930_103621_Original.jpg,"(426, 991)","(559.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/32.png,20160930_103621_Original.jpg,"(609, 499)","(687.0, 501.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/32.png,20160930_103621_Original.jpg,"(553, 348)","(635.0, 348.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/32.png,20160930_103621_Original.jpg,"(617, 441)","(686.0, 442.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/32.png,20160930_103621_Original.jpg,"(636, 456)","(698.0, 466.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/33.png,20160930_103621_Original.jpg,"(498, 1069)","(663.0, 1067.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/33.png,20160930_103621_Original.jpg,"(415, 938)","(555.0, 933.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/34.png,20160930_103621_Original.jpg,"(362, 902)","(470.0, 911.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/34.png,20160930_103621_Original.jpg,"(305, 883)","(397.0, 886.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/34.png,20160930_103621_Original.jpg,"(306, 938)","(391.0, 930.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/34.png,20160930_103621_Original.jpg,"(358, 1223)","(466.0, 1222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/35.png,20160930_103621_Original.jpg,"(351, 1185)","(459.0, 1170.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/35.png,20160930_103621_Original.jpg,"(322, 831)","(408.0, 829.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/35.png,20160930_103621_Original.jpg,"(258, 862)","(329.0, 860.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/35.png,20160930_103628_Original.jpg,"(669, 366)","(911.0, 386.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/36.png,20160930_103628_Original.jpg,"(513, 942)","(670.0, 944.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/36.png,20160930_103628_Original.jpg,"(620, 1070)","(851.0, 1054.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/36.png,20160930_103628_Original.jpg,"(631, 1121)","(837.0, 1106.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/36.png,20160930_103628_Original.jpg,"(550, 1278)","(727.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/37.png,20160930_103628_Original.jpg,"(391, 977)","(503.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/37.png,20160930_103628_Original.jpg,"(413, 1146)","(535.0, 1134.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/37.png,20160930_103628_Original.jpg,"(607, 1088)","(794.0, 1078.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/37.png,20160930_103628_Original.jpg,"(358, 903)","(471.0, 909.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/38.png,20160930_103628_Original.jpg,"(366, 938)","(458.0, 936.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/38.png,20160930_103628_Original.jpg,"(355, 997)","(457.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/38.png,20160930_103628_Original.jpg,"(324, 997)","(411.0, 1003.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/38.png,20160930_103628_Original.jpg,"(318, 1026)","(402.0, 1020.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/39.png,20160930_103628_Original.jpg,"(571, 425)","(794.0, 451.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/39.png,20160930_103628_Original.jpg,"(599, 513)","(813.0, 536.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/39.png,20160930_103628_Original.jpg,"(550, 341)","(631.0, 354.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/39.png,20160930_103628_Original.jpg,"(608, 734)","(685.0, 742.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/40.png,20160930_103628_Original.jpg,"(583, 864)","(750.0, 886.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/40.png,20160930_103628_Original.jpg,"(548, 866)","(722.0, 876.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/40.png,20160930_103628_Original.jpg,"(296, 873)","(376.0, 879.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/40.png,20160930_103628_Original.jpg,"(312, 946)","(389.0, 939.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/41.png,20160930_103628_Original.jpg,"(290, 883)","(365.0, 883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/41.png,20160930_103628_Original.jpg,"(291, 828)","(346.0, 823.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/41.png,20160930_103638_Original.jpg,"(667, 117)","(886.0, 156.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/41.png,20160930_103638_Original.jpg,"(545, 1148)","(715.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/42.png,20160930_103638_Original.jpg,"(782, 1549)","(1064.0, 1463.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/42.png,20160930_103638_Original.jpg,"(790, 1604)","(1041.0, 1558.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/42.png,20160930_103638_Original.jpg,"(339, 1039)","(435.0, 1043.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/42.png,20160930_103638_Original.jpg,"(350, 914)","(454.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/43.png,20160930_103638_Original.jpg,"(547, 705)","(728.0, 713.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/43.png,20160930_103638_Original.jpg,"(629, 734)","(835.0, 737.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/43.png,20160930_103638_Original.jpg,"(298, 854)","(382.0, 852.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/43.png,20160930_103638_Original.jpg,"(587, 713)","(782.0, 726.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/44.png,20160930_103638_Original.jpg,"(349, 878)","(442.0, 877.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/44.png,20160930_103638_Original.jpg,"(271, 891)","(346.0, 887.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/44.png,20160930_103638_Original.jpg,"(260, 963)","(323.0, 956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/44.png,20160930_103638_Original.jpg,"(573, 176)","(663.0, 186.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/45.png,20160930_103638_Original.jpg,"(550, 341)","(632.0, 355.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/45.png,20160930_103638_Original.jpg,"(640, 332)","(743.0, 342.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/45.png,20160930_103707_Original.jpg,"(680, 162)","(909.0, 201.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/45.png,20160930_103707_Original.jpg,"(761, 341)","(1011.0, 410.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/46.png,20160930_103707_Original.jpg,"(646, 884)","(846.0, 887.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/46.png,20160930_103707_Original.jpg,"(622, 1153)","(846.0, 1142.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/46.png,20160930_103707_Original.jpg,"(327, 889)","(430.0, 891.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/46.png,20160930_103707_Original.jpg,"(644, 318)","(742.0, 328.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/47.png,20160930_103707_Original.jpg,"(701, 577)","(932.0, 593.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/47.png,20160930_103707_Original.jpg,"(606, 556)","(805.0, 554.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/47.png,20160930_103707_Original.jpg,"(582, 754)","(802.0, 772.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/47.png,20160930_103707_Original.jpg,"(571, 884)","(748.0, 889.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/48.png,20160930_103707_Original.jpg,"(533, 1000)","(722.0, 994.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/48.png,20160930_103707_Original.jpg,"(479, 1020)","(589.0, 1012.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/48.png,20160930_103707_Original.jpg,"(387, 1114)","(498.0, 1111.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/48.png,20160930_103707_Original.jpg,"(331, 1068)","(446.0, 1058.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/49.png,20160930_103707_Original.jpg,"(552, 311)","(634.0, 326.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/49.png,20160930_103707_Original.jpg,"(548, 397)","(632.0, 405.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_8/49.png,20160930_103707_Original.jpg,"(573, 190)","(659.0, 196.0)",Estimation
