url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/8.png,20160929_180547_Original.jpg,"(276, 22)","(353.0, 95.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/8.png,20160929_180547_Original.jpg,"(309, 22)","(407.0, 99.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/9.png,20160929_180547_Original.jpg,"(409, 287)","(494.0, 322.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/9.png,20160929_180547_Original.jpg,"(517, 365)","(594.0, 408.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/9.png,20160929_180547_Original.jpg,"(537, 555)","(615.0, 584.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/9.png,20160929_180547_Original.jpg,"(559, 780)","(641.0, 801.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/10.png,20160929_180547_Original.jpg,"(519, 934)","(605.0, 951.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/10.png,20160929_180547_Original.jpg,"(564, 926)","(623.0, 936.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/11.png,20160929_180547_Original.jpg,"(533, 1129)","(612.0, 1127.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/11.png,20160929_180547_Original.jpg,"(447, 1189)","(546.0, 1159.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/11.png,20160929_180547_Original.jpg,"(594, 1169)","(677.0, 1164.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/11.png,20160929_180547_Original.jpg,"(681, 1132)","(772.0, 1135.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/12.png,20160929_180547_Original.jpg,"(645, 1408)","(741.0, 1363.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/12.png,20160929_180547_Original.jpg,"(882, 1715)","(966.0, 1643.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/12.png,20160929_180547_Original.jpg,"(561, 1828)","(636.0, 1780.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/13.png,20160929_180547_Original.jpg,"(431, 1927)","(516.0, 1877.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/13.png,20160929_180547_Original.jpg,"(530, 1622)","(619.0, 1590.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/13.png,20160929_180547_Original.jpg,"(544, 1574)","(621.0, 1529.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/13.png,20160929_180553_Original.jpg,"(771, 13)","(857.0, 99.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/14.png,20160929_180553_Original.jpg,"(804, 4)","(897.0, 77.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/14.png,20160929_180553_Original.jpg,"(964, 20)","(1051.0, 89.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/14.png,20160929_180553_Original.jpg,"(1087, 62)","(1136.0, 127.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/14.png,20160929_180553_Original.jpg,"(265, 33)","(357.0, 102.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/15.png,20160929_180553_Original.jpg,"(305, 20)","(412.0, 96.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/15.png,20160929_180553_Original.jpg,"(385, 4)","(487.0, 70.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/15.png,20160929_180553_Original.jpg,"(396, 241)","(481.0, 290.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/15.png,20160929_180553_Original.jpg,"(641, 274)","(733.0, 334.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/16.png,20160929_180553_Original.jpg,"(570, 404)","(674.0, 443.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/16.png,20160929_180553_Original.jpg,"(411, 400)","(501.0, 432.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/16.png,20160929_180553_Original.jpg,"(462, 455)","(556.0, 478.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/16.png,20160929_180553_Original.jpg,"(528, 466)","(597.0, 493.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/17.png,20160929_180553_Original.jpg,"(570, 506)","(656.0, 542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/17.png,20160929_180553_Original.jpg,"(491, 683)","(581.0, 707.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/17.png,20160929_180553_Original.jpg,"(553, 1158)","(634.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/18.png,20160929_180553_Original.jpg,"(681, 1326)","(748.0, 1299.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/18.png,20160929_180553_Original.jpg,"(780, 1883)","(841.0, 1832.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/18.png,20160929_180553_Original.jpg,"(891, 1848)","(972.0, 1777.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/18.png,20160929_180553_Original.jpg,"(440, 1932)","(510.0, 1888.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/19.png,20160929_180553_Original.jpg,"(517, 1967)","(600.0, 1883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/19.png,20160929_180603_Original.jpg,"(749, 11)","(832.0, 69.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/19.png,20160929_180603_Original.jpg,"(254, 31)","(358.0, 98.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/19.png,20160929_180603_Original.jpg,"(309, 22)","(400.0, 92.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/20.png,20160929_180603_Original.jpg,"(398, 221)","(489.0, 285.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/20.png,20160929_180603_Original.jpg,"(502, 113)","(592.0, 175.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/20.png,20160929_180603_Original.jpg,"(873, 278)","(945.0, 323.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/20.png,20160929_180603_Original.jpg,"(312, 347)","(400.0, 376.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/21.png,20160929_180603_Original.jpg,"(336, 391)","(421.0, 413.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/21.png,20160929_180603_Original.jpg,"(504, 906)","(595.0, 921.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/21.png,20160929_180603_Original.jpg,"(756, 1229)","(834.0, 1205.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/21.png,20160929_180603_Original.jpg,"(555, 1412)","(643.0, 1363.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/22.png,20160929_180603_Original.jpg,"(1200, 1635)","(1272.0, 1586.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/22.png,20160929_180603_Original.jpg,"(1098, 1728)","(1164.0, 1675.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/23.png,20160929_180603_Original.jpg,"(897, 1892)","(974.0, 1824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/23.png,20160929_180603_Original.jpg,"(796, 2035)","(852.0, 2002.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/23.png,20160929_180612_Original.jpg,"(524, 117)","(608.0, 154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/23.png,20160929_180612_Original.jpg,"(568, 212)","(661.0, 247.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/24.png,20160929_180612_Original.jpg,"(948, 31)","(1021.0, 109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/24.png,20160929_180612_Original.jpg,"(827, 396)","(882.0, 428.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/24.png,20160929_180612_Original.jpg,"(561, 471)","(635.0, 503.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/24.png,20160929_180612_Original.jpg,"(261, 33)","(353.0, 97.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/25.png,20160929_180612_Original.jpg,"(303, 29)","(403.0, 85.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/25.png,20160929_180612_Original.jpg,"(485, 858)","(574.0, 868.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/25.png,20160929_180612_Original.jpg,"(694, 770)","(761.0, 783.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/26.png,20160929_180612_Original.jpg,"(746, 1349)","(833.0, 1336.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/26.png,20160929_180612_Original.jpg,"(681, 1412)","(758.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/26.png,20160929_180612_Original.jpg,"(744, 1532)","(841.0, 1487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/26.png,20160929_180612_Original.jpg,"(497, 1519)","(586.0, 1485.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/27.png,20160929_180612_Original.jpg,"(545, 1569)","(652.0, 1522.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/27.png,20160929_180612_Original.jpg,"(577, 1560)","(671.0, 1531.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/27.png,20160929_180612_Original.jpg,"(440, 1905)","(524.0, 1881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/27.png,20160929_180612_Original.jpg,"(573, 2015)","(653.0, 1946.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/28.png,20160929_180612_Original.jpg,"(662, 1864)","(741.0, 1819.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/28.png,20160929_180612_Original.jpg,"(807, 1822)","(890.0, 1762.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/28.png,20160929_180612_Original.jpg,"(794, 1961)","(876.0, 1897.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/28.png,20160929_180612_Original.jpg,"(913, 1909)","(973.0, 1842.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/29.png,20160929_180612_Original.jpg,"(883, 2031)","(949.0, 1951.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/29.png,20160929_180617_Original.jpg,"(612, 11)","(685.0, 56.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/29.png,20160929_180617_Original.jpg,"(931, 76)","(1007.0, 157.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/29.png,20160929_180617_Original.jpg,"(1011, 158)","(1084.0, 221.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/30.png,20160929_180617_Original.jpg,"(562, 373)","(646.0, 410.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/30.png,20160929_180617_Original.jpg,"(267, 37)","(353.0, 104.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/30.png,20160929_180617_Original.jpg,"(304, 33)","(406.0, 89.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/30.png,20160929_180617_Original.jpg,"(558, 534)","(658.0, 572.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/31.png,20160929_180617_Original.jpg,"(616, 579)","(689.0, 593.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/31.png,20160929_180617_Original.jpg,"(759, 709)","(824.0, 729.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/31.png,20160929_180617_Original.jpg,"(492, 1022)","(584.0, 1019.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/31.png,20160929_180617_Original.jpg,"(541, 1070)","(623.0, 1063.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/32.png,20160929_180617_Original.jpg,"(546, 1050)","(652.0, 1053.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/32.png,20160929_180617_Original.jpg,"(650, 1023)","(719.0, 1030.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/32.png,20160929_180617_Original.jpg,"(686, 902)","(775.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/32.png,20160929_180617_Original.jpg,"(758, 1014)","(823.0, 998.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/33.png,20160929_180617_Original.jpg,"(465, 1464)","(548.0, 1440.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/33.png,20160929_180617_Original.jpg,"(558, 1481)","(645.0, 1462.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/33.png,20160929_180617_Original.jpg,"(820, 1472)","(900.0, 1466.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/34.png,20160929_180617_Original.jpg,"(430, 1906)","(516.0, 1893.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/34.png,20160929_180617_Original.jpg,"(408, 1592)","(503.0, 1555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/34.png,20160929_180617_Original.jpg,"(437, 1871)","(545.0, 1816.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/34.png,20160929_180617_Original.jpg,"(528, 1898)","(624.0, 1854.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/35.png,20160929_180617_Original.jpg,"(721, 2040)","(799.0, 1963.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/35.png,20160929_180617_Original.jpg,"(891, 1943)","(974.0, 1867.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/35.png,20160929_180624_Original.jpg,"(822, 2)","(898.0, 79.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/35.png,20160929_180624_Original.jpg,"(256, 38)","(363.0, 115.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/36.png,20160929_180624_Original.jpg,"(309, 29)","(401.0, 89.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/36.png,20160929_180624_Original.jpg,"(420, 307)","(507.0, 337.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/36.png,20160929_180624_Original.jpg,"(493, 347)","(615.0, 402.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/36.png,20160929_180624_Original.jpg,"(513, 776)","(599.0, 798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/37.png,20160929_180624_Original.jpg,"(667, 632)","(743.0, 662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/37.png,20160929_180624_Original.jpg,"(822, 409)","(934.0, 455.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/37.png,20160929_180624_Original.jpg,"(765, 1003)","(865.0, 1013.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/37.png,20160929_180624_Original.jpg,"(486, 1109)","(585.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/38.png,20160929_180624_Original.jpg,"(754, 1209)","(845.0, 1209.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/38.png,20160929_180624_Original.jpg,"(661, 1443)","(743.0, 1421.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/38.png,20160929_180624_Original.jpg,"(727, 1518)","(804.0, 1477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/39.png,20160929_180624_Original.jpg,"(486, 1503)","(573.0, 1477.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/39.png,20160929_180624_Original.jpg,"(420, 1596)","(525.0, 1546.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/39.png,20160929_180624_Original.jpg,"(526, 1664)","(626.0, 1627.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/39.png,20160929_180624_Original.jpg,"(407, 1907)","(519.0, 1882.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/40.png,20160929_180624_Original.jpg,"(415, 1870)","(513.0, 1799.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/40.png,20160929_180624_Original.jpg,"(537, 2029)","(626.0, 1973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/40.png,20160929_180624_Original.jpg,"(820, 1982)","(893.0, 1901.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/40.png,20160929_180624_Original.jpg,"(787, 1885)","(874.0, 1793.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/41.png,20160929_180624_Original.jpg,"(816, 1753)","(871.0, 1725.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/41.png,20160929_180631_Original.jpg,"(787, 221)","(863.0, 280.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/41.png,20160929_180631_Original.jpg,"(433, 265)","(541.0, 296.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/41.png,20160929_180631_Original.jpg,"(486, 270)","(596.0, 332.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/42.png,20160929_180631_Original.jpg,"(526, 181)","(624.0, 235.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/42.png,20160929_180631_Original.jpg,"(365, 155)","(441.0, 205.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/42.png,20160929_180631_Original.jpg,"(265, 35)","(351.0, 86.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/42.png,20160929_180631_Original.jpg,"(312, 24)","(398.0, 81.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/43.png,20160929_180631_Original.jpg,"(411, 327)","(522.0, 379.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/43.png,20160929_180631_Original.jpg,"(385, 345)","(471.0, 385.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/43.png,20160929_180631_Original.jpg,"(548, 522)","(634.0, 559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/43.png,20160929_180631_Original.jpg,"(612, 804)","(698.0, 812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/44.png,20160929_180631_Original.jpg,"(754, 718)","(829.0, 729.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/44.png,20160929_180631_Original.jpg,"(502, 913)","(584.0, 921.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/44.png,20160929_180631_Original.jpg,"(586, 1052)","(671.0, 1064.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/44.png,20160929_180631_Original.jpg,"(497, 1509)","(594.0, 1478.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/45.png,20160929_180631_Original.jpg,"(718, 1509)","(812.0, 1465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/45.png,20160929_180631_Original.jpg,"(599, 1647)","(678.0, 1602.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/45.png,20160929_180631_Original.jpg,"(413, 1905)","(527.0, 1879.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/46.png,20160929_180631_Original.jpg,"(429, 1868)","(517.0, 1795.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/46.png,20160929_180631_Original.jpg,"(502, 1883)","(585.0, 1833.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/46.png,20160929_180631_Original.jpg,"(840, 1797)","(909.0, 1730.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/46.png,20160929_180631_Original.jpg,"(774, 1971)","(850.0, 1904.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/47.png,20160929_180631_Original.jpg,"(809, 2035)","(881.0, 1956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/47.png,20160929_180638_Original.jpg,"(610, 15)","(702.0, 100.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/47.png,20160929_180638_Original.jpg,"(267, 35)","(355.0, 106.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/47.png,20160929_180638_Original.jpg,"(305, 35)","(389.0, 108.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/48.png,20160929_180638_Original.jpg,"(480, 159)","(564.0, 195.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/48.png,20160929_180638_Original.jpg,"(550, 106)","(639.0, 156.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/48.png,20160929_180638_Original.jpg,"(581, 404)","(672.0, 451.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/48.png,20160929_180638_Original.jpg,"(530, 621)","(623.0, 645.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/49.png,20160929_180638_Original.jpg,"(550, 716)","(635.0, 742.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/49.png,20160929_180638_Original.jpg,"(491, 738)","(595.0, 757.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/49.png,20160929_180638_Original.jpg,"(482, 919)","(581.0, 921.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/49.png,20160929_180638_Original.jpg,"(553, 926)","(646.0, 916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/50.png,20160929_180638_Original.jpg,"(692, 701)","(767.0, 729.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/50.png,20160929_180638_Original.jpg,"(597, 1196)","(674.0, 1195.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/50.png,20160929_180638_Original.jpg,"(522, 1235)","(593.0, 1228.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_6/50.png,20160929_180638_Original.jpg,"(566, 1711)","(655.0, 1661.0)",Valid
