url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/15.png,20161005_160942_Original.jpg,"(871, 690)","(1005.0, 715.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/16.png,20161005_160942_Original.jpg,"(1211, 409)","(1323.0, 484.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/16.png,20161005_160942_Original.jpg,"(1351, 193)","(1461.0, 286.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/16.png,20161005_160942_Original.jpg,"(1474, 555)","(1572.0, 607.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/17.png,20161005_160942_Original.jpg,"(1096, 577)","(1208.0, 607.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/17.png,20161005_160942_Original.jpg,"(992, 757)","(1095.0, 756.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/17.png,20161005_160942_Original.jpg,"(1169, 1253)","(1292.0, 1224.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/17.png,20161005_160942_Original.jpg,"(1127, 1438)","(1277.0, 1425.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/18.png,20161005_160942_Original.jpg,"(978, 1539)","(1107.0, 1487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/18.png,20161005_160942_Original.jpg,"(950, 1637)","(1072.0, 1604.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/18.png,20161005_160942_Original.jpg,"(1298, 1354)","(1396.0, 1322.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/18.png,20161005_160947_Original.jpg,"(896, 628)","(1009.0, 666.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/19.png,20161005_160947_Original.jpg,"(889, 745)","(1004.0, 765.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/19.png,20161005_160947_Original.jpg,"(879, 824)","(1007.0, 834.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/19.png,20161005_160947_Original.jpg,"(847, 923)","(977.0, 933.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/19.png,20161005_160947_Original.jpg,"(757, 830)","(875.0, 841.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/20.png,20161005_160947_Original.jpg,"(626, 846)","(727.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/20.png,20161005_160947_Original.jpg,"(442, 814)","(576.0, 830.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/20.png,20161005_160947_Original.jpg,"(464, 995)","(620.0, 1010.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/20.png,20161005_160947_Original.jpg,"(398, 1036)","(517.0, 1038.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/21.png,20161005_160947_Original.jpg,"(343, 1092)","(467.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/21.png,20161005_160947_Original.jpg,"(281, 1144)","(425.0, 1140.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/21.png,20161005_160947_Original.jpg,"(335, 1226)","(455.0, 1212.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/21.png,20161005_160947_Original.jpg,"(261, 1344)","(389.0, 1322.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/22.png,20161005_160947_Original.jpg,"(221, 1425)","(334.0, 1409.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/22.png,20161005_160947_Original.jpg,"(517, 1334)","(658.0, 1304.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/22.png,20161005_160947_Original.jpg,"(556, 1331)","(711.0, 1320.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/22.png,20161005_160947_Original.jpg,"(656, 1351)","(806.0, 1347.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/23.png,20161005_160947_Original.jpg,"(658, 1432)","(779.0, 1405.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/23.png,20161005_160947_Original.jpg,"(797, 1482)","(933.0, 1455.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/23.png,20161005_160947_Original.jpg,"(467, 1162)","(559.0, 1144.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/23.png,20161005_160947_Original.jpg,"(554, 1075)","(712.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/24.png,20161005_160947_Original.jpg,"(807, 1063)","(957.0, 1069.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/24.png,20161005_160947_Original.jpg,"(916, 1050)","(1049.0, 1048.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/24.png,20161005_160947_Original.jpg,"(891, 1123)","(1016.0, 1126.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/24.png,20161005_160947_Original.jpg,"(872, 1211)","(1007.0, 1200.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/25.png,20161005_160947_Original.jpg,"(879, 1336)","(1010.0, 1312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/25.png,20161005_160947_Original.jpg,"(921, 1411)","(1042.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/25.png,20161005_160947_Original.jpg,"(1043, 875)","(1169.0, 903.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/25.png,20161005_160947_Original.jpg,"(1006, 1589)","(1123.0, 1540.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/26.png,20161005_160947_Original.jpg,"(150, 1060)","(268.0, 1050.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/26.png,20161005_160950_Original.jpg,"(941, 767)","(1041.0, 779.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/26.png,20161005_160950_Original.jpg,"(708, 852)","(842.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/26.png,20161005_160950_Original.jpg,"(628, 896)","(762.0, 914.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/27.png,20161005_160950_Original.jpg,"(700, 1133)","(840.0, 1126.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/27.png,20161005_160950_Original.jpg,"(640, 1135)","(776.0, 1145.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/27.png,20161005_160950_Original.jpg,"(640, 1204)","(795.0, 1204.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/27.png,20161005_160950_Original.jpg,"(586, 1177)","(717.0, 1179.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/28.png,20161005_160950_Original.jpg,"(678, 1271)","(809.0, 1255.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/28.png,20161005_160950_Original.jpg,"(688, 1426)","(807.0, 1400.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/28.png,20161005_160950_Original.jpg,"(517, 1117)","(691.0, 1115.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/28.png,20161005_160950_Original.jpg,"(440, 1286)","(556.0, 1270.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/29.png,20161005_160950_Original.jpg,"(455, 1341)","(573.0, 1325.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/29.png,20161005_160950_Original.jpg,"(323, 1368)","(447.0, 1351.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/29.png,20161005_160950_Original.jpg,"(332, 1276)","(448.0, 1271.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/29.png,20161005_160950_Original.jpg,"(325, 1160)","(426.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/30.png,20161005_160950_Original.jpg,"(321, 1001)","(459.0, 1009.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/30.png,20161005_160950_Original.jpg,"(224, 1125)","(352.0, 1117.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/30.png,20161005_160950_Original.jpg,"(186, 941)","(282.0, 944.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/30.png,20161005_160950_Original.jpg,"(1289, 300)","(1393.0, 354.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/31.png,20161005_160950_Original.jpg,"(1289, 406)","(1399.0, 456.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/31.png,20161005_160950_Original.jpg,"(1318, 544)","(1412.0, 584.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/31.png,20161005_160950_Original.jpg,"(1323, 706)","(1427.0, 759.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/31.png,20161005_160950_Original.jpg,"(1093, 791)","(1213.0, 824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/32.png,20161005_160950_Original.jpg,"(967, 1654)","(1106.0, 1603.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/32.png,20161005_160950_Original.jpg,"(1309, 1772)","(1394.0, 1703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/32.png,20161005_160950_Original.jpg,"(159, 1228)","(257.0, 1224.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/32.png,20161005_160950_Original.jpg,"(166, 1386)","(254.0, 1384.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/33.png,20161005_160950_Original.jpg,"(147, 1066)","(254.0, 1053.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/33.png,20161005_160953_Original.jpg,"(206, 1234)","(344.0, 1220.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/33.png,20161005_160953_Original.jpg,"(213, 1142)","(364.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/33.png,20161005_160953_Original.jpg,"(338, 1348)","(472.0, 1320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/34.png,20161005_160953_Original.jpg,"(328, 1264)","(439.0, 1252.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/34.png,20161005_160953_Original.jpg,"(236, 1304)","(342.0, 1290.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/34.png,20161005_160953_Original.jpg,"(321, 1051)","(420.0, 1057.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/34.png,20161005_160953_Original.jpg,"(318, 981)","(447.0, 990.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/35.png,20161005_160953_Original.jpg,"(355, 897)","(497.0, 909.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/35.png,20161005_160953_Original.jpg,"(425, 996)","(577.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/35.png,20161005_160953_Original.jpg,"(475, 1072)","(605.0, 1070.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/35.png,20161005_160953_Original.jpg,"(564, 1102)","(696.0, 1116.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/36.png,20161005_160953_Original.jpg,"(512, 1328)","(646.0, 1295.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/36.png,20161005_160953_Original.jpg,"(904, 1477)","(1025.0, 1453.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/36.png,20161005_160953_Original.jpg,"(1379, 311)","(1484.0, 360.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/36.png,20161005_160953_Original.jpg,"(1186, 990)","(1300.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/37.png,20161005_160953_Original.jpg,"(1149, 1455)","(1273.0, 1443.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/37.png,20161005_160953_Original.jpg,"(137, 868)","(257.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/37.png,20161005_161002_Original.jpg,"(541, 815)","(663.0, 841.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/37.png,20161005_161002_Original.jpg,"(377, 861)","(533.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/38.png,20161005_161002_Original.jpg,"(326, 1175)","(426.0, 1171.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/38.png,20161005_161002_Original.jpg,"(355, 1341)","(509.0, 1316.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/38.png,20161005_161002_Original.jpg,"(854, 1288)","(986.0, 1242.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/38.png,20161005_161002_Original.jpg,"(877, 1348)","(1015.0, 1334.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/39.png,20161005_161002_Original.jpg,"(760, 876)","(903.0, 883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/39.png,20161005_161002_Original.jpg,"(300, 847)","(402.0, 863.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/39.png,20161005_161009_Original.jpg,"(497, 809)","(632.0, 831.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/39.png,20161005_161009_Original.jpg,"(407, 866)","(528.0, 876.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/40.png,20161005_161009_Original.jpg,"(236, 1493)","(396.0, 1455.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/40.png,20161005_161009_Original.jpg,"(469, 1318)","(575.0, 1295.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/40.png,20161005_161009_Original.jpg,"(546, 1360)","(682.0, 1327.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/41.png,20161005_161009_Original.jpg,"(646, 1308)","(773.0, 1279.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/41.png,20161005_161009_Original.jpg,"(583, 1095)","(686.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/41.png,20161005_161009_Original.jpg,"(616, 832)","(747.0, 850.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/41.png,20161005_161009_Original.jpg,"(789, 768)","(899.0, 805.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/42.png,20161005_161009_Original.jpg,"(809, 983)","(944.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/42.png,20161005_161009_Original.jpg,"(707, 1380)","(844.0, 1338.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/42.png,20161005_161009_Original.jpg,"(827, 1411)","(958.0, 1401.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/42.png,20161005_161009_Original.jpg,"(914, 1385)","(1044.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/43.png,20161005_161009_Original.jpg,"(854, 1470)","(974.0, 1469.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/43.png,20161005_161009_Original.jpg,"(1365, 151)","(1479.0, 227.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/43.png,20161005_161009_Original.jpg,"(1390, 639)","(1492.0, 660.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/43.png,20161005_161009_Original.jpg,"(1256, 614)","(1371.0, 652.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/44.png,20161005_161009_Original.jpg,"(1217, 538)","(1337.0, 588.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/44.png,20161005_161009_Original.jpg,"(1037, 563)","(1153.0, 629.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/44.png,20161005_161009_Original.jpg,"(1093, 1006)","(1223.0, 1018.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/45.png,20161005_161013_Original.jpg,"(851, 547)","(996.0, 586.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/45.png,20161005_161013_Original.jpg,"(824, 743)","(952.0, 780.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/45.png,20161005_161013_Original.jpg,"(830, 887)","(948.0, 906.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/45.png,20161005_161013_Original.jpg,"(861, 978)","(965.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/46.png,20161005_161013_Original.jpg,"(730, 871)","(831.0, 908.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/46.png,20161005_161013_Original.jpg,"(661, 1093)","(818.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/46.png,20161005_161013_Original.jpg,"(588, 1127)","(740.0, 1128.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/46.png,20161005_161013_Original.jpg,"(527, 1063)","(683.0, 1068.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/47.png,20161005_161013_Original.jpg,"(636, 1363)","(769.0, 1331.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/47.png,20161005_161013_Original.jpg,"(551, 1336)","(695.0, 1316.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/47.png,20161005_161013_Original.jpg,"(477, 1395)","(628.0, 1383.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/47.png,20161005_161013_Original.jpg,"(385, 1353)","(509.0, 1338.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/48.png,20161005_161013_Original.jpg,"(321, 1341)","(436.0, 1327.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/48.png,20161005_161013_Original.jpg,"(271, 1301)","(405.0, 1266.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/48.png,20161005_161013_Original.jpg,"(243, 1492)","(395.0, 1456.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_38/48.png,20161005_161013_Original.jpg,"(350, 909)","(476.0, 927.0)",Valid
