url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/17.png,20161008_183351_Original.jpg,"(122, 430)","(240.0, 473.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/17.png,20161008_183351_Original.jpg,"(84, 591)","(216.0, 622.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/17.png,20161008_183351_Original.jpg,"(119, 764)","(271.0, 776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/18.png,20161008_183351_Original.jpg,"(230, 597)","(382.0, 624.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/18.png,20161008_183351_Original.jpg,"(331, 78)","(527.0, 138.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/18.png,20161008_183351_Original.jpg,"(415, 66)","(563.0, 150.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/18.png,20161008_183351_Original.jpg,"(579, 84)","(707.0, 160.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/19.png,20161008_183351_Original.jpg,"(651, 33)","(760.0, 95.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/19.png,20161008_183351_Original.jpg,"(612, 779)","(767.0, 803.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/19.png,20161008_183351_Original.jpg,"(546, 944)","(671.0, 944.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/19.png,20161008_183351_Original.jpg,"(433, 938)","(589.0, 954.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/20.png,20161008_183351_Original.jpg,"(391, 1000)","(530.0, 1000.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/20.png,20161008_183351_Original.jpg,"(361, 1314)","(513.0, 1307.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/20.png,20161008_183351_Original.jpg,"(349, 1424)","(510.0, 1418.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/20.png,20161008_183351_Original.jpg,"(352, 1541)","(512.0, 1499.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/21.png,20161008_183351_Original.jpg,"(376, 1711)","(528.0, 1662.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/21.png,20161008_183351_Original.jpg,"(400, 1681)","(528.0, 1664.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/21.png,20161008_183351_Original.jpg,"(526, 1780)","(644.0, 1750.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/21.png,20161008_183351_Original.jpg,"(502, 1388)","(637.0, 1357.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/22.png,20161008_183351_Original.jpg,"(436, 1424)","(554.0, 1402.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/22.png,20161008_183351_Original.jpg,"(591, 1290)","(720.0, 1283.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/22.png,20161008_183351_Original.jpg,"(991, 1914)","(1150.0, 1826.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/23.png,20161008_183351_Original.jpg,"(1096, 956)","(1210.0, 962.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/23.png,20161008_183351_Original.jpg,"(988, 1120)","(1146.0, 1114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/23.png,20161008_183351_Original.jpg,"(803, 1182)","(958.0, 1166.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/23.png,20161008_183351_Original.jpg,"(785, 1078)","(923.0, 1084.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/24.png,20161008_183351_Original.jpg,"(982, 325)","(1121.0, 394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/24.png,20161008_183351_Original.jpg,"(1012, 406)","(1161.0, 468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/24.png,20161008_183356_Original.jpg,"(54, 36)","(184.0, 84.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/24.png,20161008_183356_Original.jpg,"(173, 78)","(302.0, 120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/25.png,20161008_183356_Original.jpg,"(200, 322)","(334.0, 356.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/25.png,20161008_183356_Original.jpg,"(173, 409)","(314.0, 459.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/25.png,20161008_183356_Original.jpg,"(66, 436)","(219.0, 457.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/25.png,20161008_183356_Original.jpg,"(18, 406)","(179.0, 436.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/26.png,20161008_183356_Original.jpg,"(78, 905)","(217.0, 912.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/26.png,20161008_183356_Original.jpg,"(78, 1341)","(233.0, 1315.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/26.png,20161008_183356_Original.jpg,"(39, 1385)","(180.0, 1367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/26.png,20161008_183356_Original.jpg,"(388, 1475)","(533.0, 1457.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/27.png,20161008_183356_Original.jpg,"(409, 1535)","(569.0, 1478.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/27.png,20161008_183356_Original.jpg,"(514, 1836)","(659.0, 1744.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/27.png,20161008_183356_Original.jpg,"(576, 1962)","(748.0, 1898.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/27.png,20161008_183356_Original.jpg,"(502, 1439)","(660.0, 1402.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/28.png,20161008_183356_Original.jpg,"(609, 1430)","(772.0, 1398.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/28.png,20161008_183356_Original.jpg,"(564, 1317)","(722.0, 1289.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/28.png,20161008_183356_Original.jpg,"(388, 997)","(526.0, 987.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/28.png,20161008_183356_Original.jpg,"(660, 878)","(800.0, 890.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/29.png,20161008_183356_Original.jpg,"(660, 105)","(800.0, 184.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/29.png,20161008_183356_Original.jpg,"(890, 131)","(1011.0, 204.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/29.png,20161008_183356_Original.jpg,"(1150, 21)","(1296.0, 151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/29.png,20161008_183356_Original.jpg,"(1114, 308)","(1226.0, 358.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/30.png,20161008_183356_Original.jpg,"(1027, 409)","(1170.0, 475.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/30.png,20161008_183401_Original.jpg,"(54, 355)","(198.0, 399.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/30.png,20161008_183401_Original.jpg,"(352, 302)","(494.0, 368.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/30.png,20161008_183401_Original.jpg,"(296, 717)","(436.0, 734.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/31.png,20161008_183401_Original.jpg,"(391, 997)","(528.0, 982.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/31.png,20161008_183401_Original.jpg,"(412, 1621)","(547.0, 1584.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/31.png,20161008_183401_Original.jpg,"(442, 1714)","(594.0, 1686.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/31.png,20161008_183401_Original.jpg,"(465, 1738)","(537.0, 1718.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/32.png,20161008_183401_Original.jpg,"(576, 1917)","(726.0, 1858.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/32.png,20161008_183401_Original.jpg,"(582, 2016)","(737.0, 1962.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/32.png,20161008_183401_Original.jpg,"(1245, 1117)","(1397.0, 1102.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/32.png,20161008_183401_Original.jpg,"(1030, 950)","(1175.0, 956.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/33.png,20161008_183401_Original.jpg,"(1359, 505)","(1441.0, 554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/33.png,20161008_183401_Original.jpg,"(1383, 12)","(1507.0, 109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/33.png,20161008_183405_Original.jpg,"(212, 893)","(364.0, 905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/33.png,20161008_183405_Original.jpg,"(388, 1000)","(541.0, 993.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/34.png,20161008_183405_Original.jpg,"(749, 1314)","(913.0, 1280.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/34.png,20161008_183405_Original.jpg,"(573, 1953)","(723.0, 1910.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/34.png,20161008_183405_Original.jpg,"(1063, 1651)","(1187.0, 1607.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/34.png,20161008_183405_Original.jpg,"(576, 791)","(725.0, 819.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/35.png,20161008_183405_Original.jpg,"(788, 788)","(906.0, 813.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/35.png,20161008_183405_Original.jpg,"(752, 630)","(894.0, 653.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/35.png,20161008_183405_Original.jpg,"(690, 445)","(827.0, 483.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/35.png,20161008_183405_Original.jpg,"(624, 388)","(784.0, 439.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/36.png,20161008_183405_Original.jpg,"(540, 152)","(702.0, 212.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/36.png,20161008_183405_Original.jpg,"(720, 170)","(873.0, 248.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/36.png,20161008_183408_Original.jpg,"(33, 317)","(162.0, 367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/37.png,20161008_183408_Original.jpg,"(293, 537)","(438.0, 572.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/37.png,20161008_183408_Original.jpg,"(308, 594)","(448.0, 627.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/37.png,20161008_183408_Original.jpg,"(454, 597)","(634.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/37.png,20161008_183408_Original.jpg,"(385, 612)","(534.0, 643.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/38.png,20161008_183408_Original.jpg,"(493, 881)","(635.0, 900.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/38.png,20161008_183408_Original.jpg,"(385, 1003)","(530.0, 997.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/38.png,20161008_183408_Original.jpg,"(472, 1403)","(605.0, 1381.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/38.png,20161008_183408_Original.jpg,"(517, 1403)","(680.0, 1364.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/39.png,20161008_183408_Original.jpg,"(534, 1475)","(700.0, 1445.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/39.png,20161008_183408_Original.jpg,"(869, 1263)","(996.0, 1246.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/39.png,20161008_183408_Original.jpg,"(1296, 1021)","(1408.0, 1042.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/39.png,20161008_183408_Original.jpg,"(1290, 758)","(1409.0, 766.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/40.png,20161008_183408_Original.jpg,"(1215, 334)","(1298.0, 416.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/40.png,20161008_183413_Original.jpg,"(218, 203)","(348.0, 251.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/40.png,20161008_183413_Original.jpg,"(18, 18)","(158.0, 78.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/40.png,20161008_183413_Original.jpg,"(119, 579)","(260.0, 614.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/41.png,20161008_183413_Original.jpg,"(3, 767)","(133.0, 772.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/41.png,20161008_183413_Original.jpg,"(478, 472)","(600.0, 510.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/41.png,20161008_183413_Original.jpg,"(376, 997)","(532.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/41.png,20161008_183413_Original.jpg,"(454, 1738)","(604.0, 1673.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/42.png,20161008_183413_Original.jpg,"(848, 1173)","(978.0, 1157.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/42.png,20161008_183413_Original.jpg,"(1084, 1012)","(1204.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/42.png,20161008_183413_Original.jpg,"(1096, 1493)","(1238.0, 1442.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/42.png,20161008_183413_Original.jpg,"(1120, 1589)","(1242.0, 1518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/43.png,20161008_183413_Original.jpg,"(1481, 66)","(1602.0, 154.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/43.png,20161008_183417_Original.jpg,"(290, 15)","(432.0, 95.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/43.png,20161008_183417_Original.jpg,"(12, 534)","(143.0, 570.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/44.png,20161008_183417_Original.jpg,"(6, 893)","(69.0, 893.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/44.png,20161008_183417_Original.jpg,"(370, 409)","(523.0, 472.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/44.png,20161008_183417_Original.jpg,"(564, 624)","(705.0, 668.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/44.png,20161008_183417_Original.jpg,"(376, 1006)","(530.0, 999.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/45.png,20161008_183417_Original.jpg,"(681, 1045)","(818.0, 1049.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/45.png,20161008_183417_Original.jpg,"(484, 1457)","(631.0, 1408.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/45.png,20161008_183417_Original.jpg,"(699, 1556)","(855.0, 1508.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/46.png,20161008_183417_Original.jpg,"(854, 1592)","(1000.0, 1546.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/46.png,20161008_183417_Original.jpg,"(1388, 1577)","(1488.0, 1523.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/46.png,20161008_183417_Original.jpg,"(1284, 1439)","(1426.0, 1404.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/46.png,20161008_183417_Original.jpg,"(1290, 552)","(1398.0, 596.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/47.png,20161008_183417_Original.jpg,"(1272, 18)","(1399.0, 78.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/47.png,20161008_183422_Original.jpg,"(469, 9)","(565.0, 50.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/47.png,20161008_183422_Original.jpg,"(320, 45)","(480.0, 123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/47.png,20161008_183422_Original.jpg,"(308, 131)","(461.0, 182.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/48.png,20161008_183422_Original.jpg,"(260, 711)","(411.0, 732.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/48.png,20161008_183422_Original.jpg,"(0, 546)","(145.0, 566.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/48.png,20161008_183422_Original.jpg,"(388, 1000)","(528.0, 997.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/48.png,20161008_183422_Original.jpg,"(442, 741)","(585.0, 760.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/49.png,20161008_183422_Original.jpg,"(251, 1421)","(395.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_52/49.png,20161008_183422_Original.jpg,"(409, 1553)","(550.0, 1515.0)",Valid
