url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/4.png,20161001_200110_Original.jpg,"(259, 946)","(379.0, 938.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/4.png,20161001_200110_Original.jpg,"(249, 923)","(399.0, 923.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/4.png,20161001_200110_Original.jpg,"(245, 900)","(385.0, 905.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/4.png,20161001_200110_Original.jpg,"(226, 933)","(351.0, 935.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/5.png,20161001_200110_Original.jpg,"(222, 981)","(343.0, 969.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/5.png,20161001_200110_Original.jpg,"(191, 968)","(340.0, 961.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/5.png,20161001_200110_Original.jpg,"(278, 769)","(412.0, 763.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/5.png,20161001_200110_Original.jpg,"(292, 736)","(494.0, 740.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/6.png,20161001_200110_Original.jpg,"(243, 713)","(386.0, 712.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/6.png,20161001_200110_Original.jpg,"(212, 703)","(367.0, 713.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/6.png,20161001_200110_Original.jpg,"(253, 601)","(423.0, 619.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/6.png,20161001_200110_Original.jpg,"(236, 562)","(376.0, 560.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/7.png,20161001_200110_Original.jpg,"(201, 581)","(365.0, 584.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/7.png,20161001_200110_Original.jpg,"(214, 448)","(369.0, 486.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/7.png,20161001_200110_Original.jpg,"(180, 438)","(323.0, 461.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/7.png,20161001_200110_Original.jpg,"(164, 400)","(312.0, 427.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/8.png,20161001_200110_Original.jpg,"(172, 363)","(292.0, 393.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/8.png,20161001_200110_Original.jpg,"(299, 377)","(455.0, 398.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/8.png,20161001_200110_Original.jpg,"(359, 419)","(435.0, 432.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/8.png,20161001_200110_Original.jpg,"(662, 1364)","(757.0, 1340.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/9.png,20161001_200115_Original.jpg,"(641, 2047)","(834.0, 1977.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/9.png,20161001_200115_Original.jpg,"(641, 1875)","(869.0, 1811.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/9.png,20161001_200115_Original.jpg,"(326, 1848)","(488.0, 1790.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/9.png,20161001_200115_Original.jpg,"(241, 1964)","(396.0, 1907.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/10.png,20161001_200115_Original.jpg,"(243, 1939)","(386.0, 1897.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/10.png,20161001_200115_Original.jpg,"(212, 1850)","(335.0, 1812.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/10.png,20161001_200115_Original.jpg,"(262, 461)","(441.0, 504.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/10.png,20161001_200115_Original.jpg,"(239, 579)","(403.0, 589.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/11.png,20161001_200115_Original.jpg,"(192, 550)","(331.0, 545.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/11.png,20161001_200115_Original.jpg,"(189, 520)","(264.0, 539.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/11.png,20161001_200115_Original.jpg,"(284, 664)","(456.0, 686.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/11.png,20161001_200115_Original.jpg,"(245, 703)","(379.0, 697.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/12.png,20161001_200115_Original.jpg,"(258, 684)","(395.0, 690.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/12.png,20161001_200115_Original.jpg,"(239, 766)","(391.0, 756.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/12.png,20161001_200115_Original.jpg,"(173, 742)","(298.0, 758.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/12.png,20161001_200115_Original.jpg,"(256, 857)","(421.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/13.png,20161001_200115_Original.jpg,"(215, 903)","(366.0, 889.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/13.png,20161001_200115_Original.jpg,"(412, 873)","(593.0, 868.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/13.png,20161001_200115_Original.jpg,"(229, 1073)","(386.0, 1061.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/13.png,20161001_200115_Original.jpg,"(272, 1767)","(366.0, 1759.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/14.png,20161001_200115_Original.jpg,"(243, 1701)","(389.0, 1673.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/14.png,20161001_200115_Original.jpg,"(272, 1666)","(428.0, 1629.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/15.png,20161001_200115_Original.jpg,"(300, 1554)","(457.0, 1521.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/15.png,20161001_200115_Original.jpg,"(245, 1512)","(387.0, 1491.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/15.png,20161001_200115_Original.jpg,"(194, 1564)","(336.0, 1536.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/15.png,20161001_200115_Original.jpg,"(272, 1428)","(467.0, 1395.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/16.png,20161001_200115_Original.jpg,"(264, 1397)","(454.0, 1362.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/16.png,20161001_200115_Original.jpg,"(246, 1352)","(392.0, 1344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/16.png,20161001_200115_Original.jpg,"(219, 1346)","(380.0, 1324.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/16.png,20161001_200115_Original.jpg,"(357, 1318)","(533.0, 1308.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/17.png,20161001_200119_Original.jpg,"(210, 372)","(359.0, 396.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/17.png,20161001_200119_Original.jpg,"(281, 416)","(448.0, 443.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/17.png,20161001_200119_Original.jpg,"(307, 397)","(479.0, 432.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/17.png,20161001_200119_Original.jpg,"(240, 367)","(350.0, 392.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/18.png,20161001_200119_Original.jpg,"(230, 445)","(386.0, 469.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/18.png,20161001_200119_Original.jpg,"(243, 523)","(405.0, 543.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/18.png,20161001_200119_Original.jpg,"(220, 564)","(386.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/18.png,20161001_200119_Original.jpg,"(284, 658)","(427.0, 649.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/19.png,20161001_200119_Original.jpg,"(251, 658)","(414.0, 670.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/19.png,20161001_200119_Original.jpg,"(294, 1030)","(474.0, 1030.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/19.png,20161001_200119_Original.jpg,"(223, 1295)","(371.0, 1293.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/19.png,20161001_200119_Original.jpg,"(268, 1369)","(440.0, 1349.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/20.png,20161001_200119_Original.jpg,"(314, 1365)","(470.0, 1332.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/20.png,20161001_200119_Original.jpg,"(350, 1320)","(530.0, 1305.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/20.png,20161001_200119_Original.jpg,"(438, 1475)","(623.0, 1429.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/20.png,20161001_200119_Original.jpg,"(589, 1421)","(824.0, 1394.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/21.png,20161001_200119_Original.jpg,"(639, 1361)","(875.0, 1340.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/21.png,20161001_200119_Original.jpg,"(527, 1816)","(749.0, 1774.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/21.png,20161001_200119_Original.jpg,"(501, 1829)","(716.0, 1766.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/21.png,20161001_200119_Original.jpg,"(305, 1938)","(486.0, 1862.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/22.png,20161001_200119_Original.jpg,"(222, 1948)","(388.0, 1915.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/22.png,20161001_200119_Original.jpg,"(269, 1869)","(449.0, 1805.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/22.png,20161001_200119_Original.jpg,"(271, 1813)","(419.0, 1763.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/22.png,20161001_200119_Original.jpg,"(246, 1803)","(398.0, 1757.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/23.png,20161001_200119_Original.jpg,"(242, 1840)","(398.0, 1788.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/23.png,20161001_200119_Original.jpg,"(199, 1754)","(333.0, 1728.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/23.png,20161001_200119_Original.jpg,"(265, 1754)","(427.0, 1699.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/23.png,20161001_200119_Original.jpg,"(300, 1732)","(473.0, 1697.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/24.png,20161001_200119_Original.jpg,"(236, 1567)","(393.0, 1528.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/24.png,20161001_200124_Original.jpg,"(494, 1197)","(698.0, 1178.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/24.png,20161001_200124_Original.jpg,"(494, 1146)","(721.0, 1124.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/24.png,20161001_200124_Original.jpg,"(307, 991)","(436.0, 986.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/25.png,20161001_200124_Original.jpg,"(268, 991)","(429.0, 985.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/25.png,20161001_200124_Original.jpg,"(240, 900)","(385.0, 889.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/25.png,20161001_200124_Original.jpg,"(274, 874)","(442.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/25.png,20161001_200124_Original.jpg,"(276, 825)","(452.0, 831.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/26.png,20161001_200124_Original.jpg,"(259, 802)","(401.0, 803.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/26.png,20161001_200124_Original.jpg,"(202, 829)","(337.0, 832.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/26.png,20161001_200124_Original.jpg,"(179, 580)","(327.0, 599.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/26.png,20161001_200124_Original.jpg,"(304, 544)","(516.0, 562.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/27.png,20161001_200124_Original.jpg,"(275, 513)","(438.0, 519.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/27.png,20161001_200124_Original.jpg,"(300, 464)","(466.0, 482.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/27.png,20161001_200124_Original.jpg,"(343, 462)","(522.0, 487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/27.png,20161001_200124_Original.jpg,"(422, 737)","(622.0, 738.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/28.png,20161001_200124_Original.jpg,"(418, 783)","(605.0, 770.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/28.png,20161001_200124_Original.jpg,"(278, 773)","(469.0, 770.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/28.png,20161001_200124_Original.jpg,"(347, 1318)","(533.0, 1309.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/28.png,20161001_200124_Original.jpg,"(444, 1981)","(615.0, 1909.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/29.png,20161001_200124_Original.jpg,"(393, 1950)","(589.0, 1889.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/29.png,20161001_200124_Original.jpg,"(330, 1886)","(501.0, 1848.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/29.png,20161001_200124_Original.jpg,"(364, 1853)","(484.0, 1827.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/29.png,20161001_200124_Original.jpg,"(229, 1938)","(391.0, 1890.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/30.png,20161001_200124_Original.jpg,"(183, 1896)","(340.0, 1849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/30.png,20161001_200124_Original.jpg,"(203, 1735)","(345.0, 1689.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/30.png,20161001_200124_Original.jpg,"(314, 1705)","(509.0, 1651.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/30.png,20161001_200124_Original.jpg,"(287, 1678)","(450.0, 1625.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/31.png,20161001_200124_Original.jpg,"(274, 1639)","(433.0, 1623.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/31.png,20161001_200124_Original.jpg,"(300, 1575)","(472.0, 1550.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/31.png,20161001_200124_Original.jpg,"(300, 1541)","(458.0, 1517.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/31.png,20161001_200124_Original.jpg,"(346, 1534)","(505.0, 1522.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/32.png,20161001_200124_Original.jpg,"(392, 1606)","(522.0, 1568.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/32.png,20161001_200128_Original.jpg,"(423, 500)","(620.0, 519.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/32.png,20161001_200128_Original.jpg,"(403, 611)","(629.0, 617.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/32.png,20161001_200128_Original.jpg,"(294, 638)","(472.0, 653.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/33.png,20161001_200128_Original.jpg,"(336, 638)","(468.0, 638.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/33.png,20161001_200128_Original.jpg,"(243, 606)","(379.0, 616.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/33.png,20161001_200128_Original.jpg,"(261, 667)","(393.0, 679.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/33.png,20161001_200128_Original.jpg,"(282, 770)","(458.0, 764.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/34.png,20161001_200128_Original.jpg,"(288, 740)","(377.0, 742.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/34.png,20161001_200128_Original.jpg,"(256, 832)","(406.0, 837.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/34.png,20161001_200128_Original.jpg,"(406, 1453)","(536.0, 1433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/34.png,20161001_200128_Original.jpg,"(366, 1391)","(532.0, 1385.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/35.png,20161001_200128_Original.jpg,"(348, 1356)","(479.0, 1336.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/35.png,20161001_200128_Original.jpg,"(348, 1322)","(534.0, 1299.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/35.png,20161001_200128_Original.jpg,"(285, 1296)","(442.0, 1269.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/35.png,20161001_200128_Original.jpg,"(258, 1405)","(417.0, 1374.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/36.png,20161001_200128_Original.jpg,"(311, 1427)","(502.0, 1411.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/36.png,20161001_200128_Original.jpg,"(272, 1452)","(440.0, 1423.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/36.png,20161001_200128_Original.jpg,"(243, 1752)","(401.0, 1702.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/36.png,20161001_200128_Original.jpg,"(199, 1727)","(329.0, 1701.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/37.png,20161001_200128_Original.jpg,"(184, 1820)","(330.0, 1800.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/37.png,20161001_200128_Original.jpg,"(252, 1918)","(382.0, 1879.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/37.png,20161001_200128_Original.jpg,"(272, 1937)","(410.0, 1891.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/37.png,20161001_200128_Original.jpg,"(336, 1889)","(492.0, 1839.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/38.png,20161001_200128_Original.jpg,"(354, 1852)","(488.0, 1827.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/38.png,20161001_200132_Original.jpg,"(534, 559)","(774.0, 576.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/38.png,20161001_200132_Original.jpg,"(469, 521)","(695.0, 538.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/38.png,20161001_200132_Original.jpg,"(249, 429)","(415.0, 456.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/39.png,20161001_200132_Original.jpg,"(278, 531)","(411.0, 548.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/39.png,20161001_200132_Original.jpg,"(210, 567)","(384.0, 569.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/39.png,20161001_200132_Original.jpg,"(235, 706)","(416.0, 708.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/39.png,20161001_200132_Original.jpg,"(274, 763)","(468.0, 771.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/40.png,20161001_200132_Original.jpg,"(310, 719)","(482.0, 731.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/40.png,20161001_200132_Original.jpg,"(262, 984)","(410.0, 997.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/40.png,20161001_200132_Original.jpg,"(281, 972)","(450.0, 968.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/40.png,20161001_200132_Original.jpg,"(269, 1004)","(409.0, 995.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/41.png,20161001_200132_Original.jpg,"(331, 1051)","(518.0, 1038.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/41.png,20161001_200132_Original.jpg,"(367, 1329)","(555.0, 1310.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/41.png,20161001_200132_Original.jpg,"(452, 1384)","(647.0, 1377.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/41.png,20161001_200132_Original.jpg,"(418, 1387)","(628.0, 1379.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/42.png,20161001_200132_Original.jpg,"(392, 1401)","(575.0, 1373.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/42.png,20161001_200132_Original.jpg,"(392, 1437)","(546.0, 1421.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/42.png,20161001_200132_Original.jpg,"(320, 1417)","(506.0, 1372.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/42.png,20161001_200132_Original.jpg,"(233, 1398)","(395.0, 1360.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/43.png,20161001_200132_Original.jpg,"(373, 1724)","(571.0, 1685.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/43.png,20161001_200132_Original.jpg,"(423, 1666)","(537.0, 1646.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/43.png,20161001_200132_Original.jpg,"(294, 1659)","(457.0, 1625.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/43.png,20161001_200132_Original.jpg,"(274, 1655)","(441.0, 1611.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/44.png,20161001_200132_Original.jpg,"(266, 1583)","(407.0, 1555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/44.png,20161001_200132_Original.jpg,"(245, 1578)","(361.0, 1559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/44.png,20161001_200132_Original.jpg,"(181, 1557)","(309.0, 1525.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/44.png,20161001_200132_Original.jpg,"(271, 1548)","(399.0, 1515.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/45.png,20161001_200132_Original.jpg,"(284, 1524)","(436.0, 1497.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/45.png,20161001_200132_Original.jpg,"(328, 1493)","(490.0, 1469.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/45.png,20161001_200132_Original.jpg,"(366, 1526)","(477.0, 1506.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/45.png,20161001_200132_Original.jpg,"(269, 1763)","(391.0, 1748.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/46.png,20161001_200132_Original.jpg,"(314, 1786)","(458.0, 1755.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/46.png,20161001_200132_Original.jpg,"(285, 1816)","(403.0, 1797.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/46.png,20161001_200132_Original.jpg,"(230, 1783)","(346.0, 1765.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/46.png,20161001_200132_Original.jpg,"(193, 1709)","(332.0, 1684.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/47.png,20161001_200132_Original.jpg,"(226, 1907)","(384.0, 1861.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/47.png,20161001_200132_Original.jpg,"(226, 1964)","(377.0, 1916.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/47.png,20161001_200136_Original.jpg,"(320, 1899)","(494.0, 1855.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/47.png,20161001_200136_Original.jpg,"(294, 1924)","(446.0, 1892.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/48.png,20161001_200136_Original.jpg,"(271, 1914)","(441.0, 1876.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_21/48.png,20161001_200136_Original.jpg,"(199, 1718)","(330.0, 1682.0)",Valid
