url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/10.png,20161008_195133_Original.jpg,"(1121, 47)","(1238.0, 141.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/10.png,20161008_195133_Original.jpg,"(604, 87)","(734.0, 142.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/11.png,20161008_195133_Original.jpg,"(303, 311)","(449.0, 352.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/11.png,20161008_195133_Original.jpg,"(330, 587)","(456.0, 607.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/11.png,20161008_195133_Original.jpg,"(334, 647)","(456.0, 667.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/11.png,20161008_195133_Original.jpg,"(635, 687)","(781.0, 725.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/12.png,20161008_195133_Original.jpg,"(666, 735)","(796.0, 761.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/12.png,20161008_195133_Original.jpg,"(118, 23)","(243.0, 69.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/12.png,20161008_195133_Original.jpg,"(33, 143)","(158.0, 185.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/12.png,20161008_195133_Original.jpg,"(87, 452)","(225.0, 486.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/13.png,20161008_195133_Original.jpg,"(95, 515)","(226.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/13.png,20161008_195133_Original.jpg,"(12, 766)","(135.0, 775.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/13.png,20161008_195133_Original.jpg,"(27, 797)","(150.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/13.png,20161008_195133_Original.jpg,"(17, 853)","(147.0, 869.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/14.png,20161008_195133_Original.jpg,"(12, 1077)","(107.0, 1071.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/14.png,20161008_195133_Original.jpg,"(31, 1158)","(162.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/14.png,20161008_195133_Original.jpg,"(35, 1179)","(144.0, 1159.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/14.png,20161008_195133_Original.jpg,"(183, 1307)","(322.0, 1299.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/15.png,20161008_195133_Original.jpg,"(612, 1357)","(745.0, 1344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/15.png,20161008_195133_Original.jpg,"(593, 1486)","(725.0, 1460.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/15.png,20161008_195133_Original.jpg,"(604, 1589)","(716.0, 1567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/15.png,20161008_195133_Original.jpg,"(708, 1820)","(849.0, 1754.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/16.png,20161008_195133_Original.jpg,"(27, 1420)","(168.0, 1387.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/16.png,20161008_195133_Original.jpg,"(81, 1413)","(209.0, 1387.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/16.png,20161008_195133_Original.jpg,"(104, 1531)","(212.0, 1503.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/16.png,20161008_195133_Original.jpg,"(152, 1580)","(274.0, 1548.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/17.png,20161008_195133_Original.jpg,"(31, 1570)","(154.0, 1568.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/17.png,20161008_195133_Original.jpg,"(125, 1584)","(247.0, 1553.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/17.png,20161008_195138_Original.jpg,"(958, 269)","(1105.0, 327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/17.png,20161008_195138_Original.jpg,"(764, 456)","(898.0, 497.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/18.png,20161008_195138_Original.jpg,"(776, 532)","(899.0, 567.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/18.png,20161008_195138_Original.jpg,"(1094, 1160)","(1207.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/19.png,20161008_195138_Original.jpg,"(1023, 1606)","(1145.0, 1593.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/19.png,20161008_195138_Original.jpg,"(897, 1653)","(1017.0, 1616.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/19.png,20161008_195138_Original.jpg,"(601, 1466)","(719.0, 1445.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/20.png,20161008_195138_Original.jpg,"(594, 1367)","(749.0, 1367.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/20.png,20161008_195138_Original.jpg,"(668, 1375)","(791.0, 1360.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/20.png,20161008_195138_Original.jpg,"(448, 761)","(580.0, 780.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/20.png,20161008_195138_Original.jpg,"(409, 734)","(548.0, 743.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/21.png,20161008_195138_Original.jpg,"(350, 30)","(485.0, 90.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/21.png,20161008_195138_Original.jpg,"(200, 222)","(343.0, 279.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/21.png,20161008_195138_Original.jpg,"(49, 480)","(195.0, 506.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/21.png,20161008_195138_Original.jpg,"(49, 532)","(188.0, 554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/22.png,20161008_195138_Original.jpg,"(121, 626)","(242.0, 641.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/22.png,20161008_195138_Original.jpg,"(170, 685)","(298.0, 682.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/22.png,20161008_195138_Original.jpg,"(715, 2028)","(805.0, 1967.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/22.png,20161008_195138_Original.jpg,"(273, 2033)","(391.0, 1974.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/23.png,20161008_195138_Original.jpg,"(227, 1986)","(351.0, 1930.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/23.png,20161008_195138_Original.jpg,"(177, 1892)","(334.0, 1813.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/23.png,20161008_195138_Original.jpg,"(130, 1705)","(274.0, 1677.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/24.png,20161008_195138_Original.jpg,"(58, 1594)","(199.0, 1572.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/24.png,20161008_195138_Original.jpg,"(6, 1560)","(130.0, 1554.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/24.png,20161008_195138_Original.jpg,"(231, 1639)","(328.0, 1618.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/24.png,20161008_195138_Original.jpg,"(182, 1709)","(306.0, 1673.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/25.png,20161008_195142_Original.jpg,"(1080, 1181)","(1200.0, 1169.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/25.png,20161008_195142_Original.jpg,"(963, 1129)","(1088.0, 1116.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/25.png,20161008_195142_Original.jpg,"(949, 1216)","(1047.0, 1199.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/26.png,20161008_195142_Original.jpg,"(872, 1298)","(1020.0, 1288.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/26.png,20161008_195142_Original.jpg,"(751, 1078)","(880.0, 1078.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/26.png,20161008_195142_Original.jpg,"(715, 1066)","(849.0, 1075.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/26.png,20161008_195142_Original.jpg,"(584, 1347)","(702.0, 1327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/27.png,20161008_195142_Original.jpg,"(152, 138)","(285.0, 189.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/27.png,20161008_195142_Original.jpg,"(12, 86)","(92.0, 126.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/27.png,20161008_195142_Original.jpg,"(14, 557)","(107.0, 590.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/27.png,20161008_195142_Original.jpg,"(9, 519)","(100.0, 534.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/28.png,20161008_195142_Original.jpg,"(302, 568)","(422.0, 591.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/28.png,20161008_195142_Original.jpg,"(390, 736)","(544.0, 744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/28.png,20161008_195142_Original.jpg,"(442, 760)","(579.0, 779.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/28.png,20161008_195142_Original.jpg,"(150, 1164)","(282.0, 1146.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/29.png,20161008_195142_Original.jpg,"(194, 1363)","(335.0, 1342.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/29.png,20161008_195142_Original.jpg,"(910, 1632)","(1075.0, 1572.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/29.png,20161008_195142_Original.jpg,"(236, 1611)","(367.0, 1581.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/29.png,20161008_195142_Original.jpg,"(37, 1414)","(157.0, 1381.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/30.png,20161008_195142_Original.jpg,"(35, 1445)","(161.0, 1415.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/30.png,20161008_195142_Original.jpg,"(129, 1557)","(249.0, 1526.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/30.png,20161008_195142_Original.jpg,"(696, 2030)","(798.0, 1979.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/30.png,20161008_195153_Original.jpg,"(757, 1096)","(883.0, 1106.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/31.png,20161008_195153_Original.jpg,"(807, 1097)","(927.0, 1071.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/31.png,20161008_195153_Original.jpg,"(711, 898)","(844.0, 905.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/31.png,20161008_195153_Original.jpg,"(444, 767)","(566.0, 777.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/31.png,20161008_195153_Original.jpg,"(404, 713)","(546.0, 744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/32.png,20161008_195153_Original.jpg,"(248, 521)","(401.0, 551.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/32.png,20161008_195153_Original.jpg,"(409, 411)","(541.0, 473.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/32.png,20161008_195153_Original.jpg,"(206, 802)","(331.0, 804.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/32.png,20161008_195153_Original.jpg,"(10, 1234)","(72.0, 1228.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/33.png,20161008_195153_Original.jpg,"(12, 1284)","(62.0, 1274.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/33.png,20161008_195153_Original.jpg,"(196, 1038)","(348.0, 1048.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/33.png,20161008_195153_Original.jpg,"(170, 1211)","(301.0, 1212.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/33.png,20161008_195153_Original.jpg,"(271, 1382)","(392.0, 1368.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/34.png,20161008_195153_Original.jpg,"(220, 1447)","(378.0, 1427.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/34.png,20161008_195153_Original.jpg,"(126, 1475)","(249.0, 1454.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/34.png,20161008_195153_Original.jpg,"(318, 1534)","(464.0, 1505.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/34.png,20161008_195153_Original.jpg,"(741, 1828)","(811.0, 1811.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/35.png,20161008_195153_Original.jpg,"(706, 1795)","(829.0, 1745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/35.png,20161008_195153_Original.jpg,"(495, 1777)","(626.0, 1723.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/35.png,20161008_195153_Original.jpg,"(699, 2031)","(802.0, 1972.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/35.png,20161008_195153_Original.jpg,"(23, 59)","(117.0, 92.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/36.png,20161008_195156_Original.jpg,"(650, 79)","(786.0, 170.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/36.png,20161008_195156_Original.jpg,"(148, 256)","(266.0, 290.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/36.png,20161008_195156_Original.jpg,"(136, 325)","(244.0, 367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/36.png,20161008_195156_Original.jpg,"(113, 384)","(250.0, 425.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/37.png,20161008_195156_Original.jpg,"(7, 79)","(111.0, 113.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/37.png,20161008_195156_Original.jpg,"(54, 892)","(221.0, 897.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/37.png,20161008_195156_Original.jpg,"(111, 1000)","(231.0, 1012.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/37.png,20161008_195156_Original.jpg,"(79, 1104)","(201.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/38.png,20161008_195156_Original.jpg,"(10, 1057)","(78.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/38.png,20161008_195156_Original.jpg,"(10, 1106)","(78.0, 1106.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/38.png,20161008_195156_Original.jpg,"(74, 1242)","(188.0, 1231.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/38.png,20161008_195156_Original.jpg,"(180, 818)","(325.0, 833.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/39.png,20161008_195156_Original.jpg,"(286, 872)","(438.0, 877.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/39.png,20161008_195156_Original.jpg,"(404, 710)","(546.0, 742.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/39.png,20161008_195156_Original.jpg,"(436, 764)","(570.0, 779.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/39.png,20161008_195156_Original.jpg,"(498, 850)","(624.0, 863.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/40.png,20161008_195156_Original.jpg,"(101, 1571)","(242.0, 1547.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/40.png,20161008_195156_Original.jpg,"(23, 1405)","(172.0, 1397.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/40.png,20161008_195156_Original.jpg,"(56, 1363)","(194.0, 1343.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/40.png,20161008_195156_Original.jpg,"(79, 1323)","(197.0, 1303.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/41.png,20161008_195156_Original.jpg,"(785, 1337)","(901.0, 1324.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/41.png,20161008_195156_Original.jpg,"(699, 1791)","(827.0, 1743.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/41.png,20161008_195156_Original.jpg,"(737, 1840)","(815.0, 1812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/41.png,20161008_195156_Original.jpg,"(942, 1719)","(1061.0, 1662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/42.png,20161008_195156_Original.jpg,"(1029, 1719)","(1155.0, 1652.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/42.png,20161008_195156_Original.jpg,"(675, 2043)","(799.0, 1983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/42.png,20161008_195200_Original.jpg,"(528, 1218)","(674.0, 1206.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/42.png,20161008_195200_Original.jpg,"(323, 1050)","(456.0, 1056.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/43.png,20161008_195200_Original.jpg,"(383, 968)","(504.0, 974.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/43.png,20161008_195200_Original.jpg,"(411, 715)","(547.0, 744.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/43.png,20161008_195200_Original.jpg,"(433, 758)","(570.0, 776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/43.png,20161008_195200_Original.jpg,"(708, 1784)","(825.0, 1745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/44.png,20161008_195200_Original.jpg,"(741, 1842)","(818.0, 1812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/44.png,20161008_195200_Original.jpg,"(1076, 753)","(1197.0, 778.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/44.png,20161008_195200_Original.jpg,"(682, 2034)","(807.0, 1981.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/44.png,20161008_195200_Original.jpg,"(159, 1700)","(293.0, 1663.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/45.png,20161008_195200_Original.jpg,"(189, 1671)","(315.0, 1622.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/45.png,20161008_195200_Original.jpg,"(96, 1330)","(213.0, 1314.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/45.png,20161008_195200_Original.jpg,"(96, 1291)","(235.0, 1271.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/45.png,20161008_195200_Original.jpg,"(110, 1181)","(234.0, 1175.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/46.png,20161008_195200_Original.jpg,"(143, 1173)","(270.0, 1164.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/46.png,20161008_195200_Original.jpg,"(121, 598)","(248.0, 624.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/46.png,20161008_195200_Original.jpg,"(128, 640)","(257.0, 661.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/46.png,20161008_195200_Original.jpg,"(115, 549)","(252.0, 578.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/47.png,20161008_195200_Original.jpg,"(12, 35)","(118.0, 86.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/47.png,20161008_195200_Original.jpg,"(108, 327)","(235.0, 367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/47.png,20161008_195200_Original.jpg,"(262, 96)","(393.0, 148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/47.png,20161008_195200_Original.jpg,"(496, 80)","(615.0, 151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/48.png,20161008_195200_Original.jpg,"(493, 203)","(604.0, 244.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/48.png,20161008_195200_Original.jpg,"(482, 246)","(607.0, 298.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/48.png,20161008_195200_Original.jpg,"(1026, 154)","(1147.0, 221.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/48.png,20161008_195200_Original.jpg,"(1083, 14)","(1188.0, 68.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/49.png,20161008_195205_Original.jpg,"(1042, 155)","(1145.0, 224.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/49.png,20161008_195205_Original.jpg,"(1126, 433)","(1253.0, 475.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/49.png,20161008_195205_Original.jpg,"(641, 12)","(764.0, 77.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/49.png,20161008_195205_Original.jpg,"(26, 266)","(152.0, 312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/50.png,20161008_195205_Original.jpg,"(535, 228)","(677.0, 297.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_54/50.png,20161008_195205_Original.jpg,"(386, 445)","(523.0, 485.0)",Valid
