url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/33.png,20161008_133213_Original.jpg,"(797, 1094)","(918.0, 1108.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/33.png,20161008_133213_Original.jpg,"(792, 1125)","(887.0, 1133.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/34.png,20161008_133213_Original.jpg,"(834, 1106)","(961.0, 1110.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/34.png,20161008_133213_Original.jpg,"(925, 1208)","(1054.0, 1196.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/34.png,20161008_133213_Original.jpg,"(919, 1174)","(1033.0, 1172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/34.png,20161008_133213_Original.jpg,"(893, 810)","(990.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/35.png,20161008_133223_Original.jpg,"(1326, 443)","(1491.0, 462.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/35.png,20161008_133223_Original.jpg,"(1138, 468)","(1314.0, 468.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/35.png,20161008_133223_Original.jpg,"(1044, 531)","(1188.0, 532.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/36.png,20161008_133223_Original.jpg,"(1034, 569)","(1200.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/36.png,20161008_133223_Original.jpg,"(1012, 647)","(1161.0, 663.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/36.png,20161008_133223_Original.jpg,"(1047, 684)","(1186.0, 691.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/36.png,20161008_133223_Original.jpg,"(1133, 749)","(1274.0, 748.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/37.png,20161008_133223_Original.jpg,"(1065, 812)","(1228.0, 812.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/37.png,20161008_133223_Original.jpg,"(1069, 1970)","(1224.0, 1968.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/37.png,20161008_133223_Original.jpg,"(906, 1083)","(1038.0, 1096.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/37.png,20161008_133223_Original.jpg,"(795, 1102)","(913.0, 1105.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/38.png,20161008_133223_Original.jpg,"(790, 1125)","(889.0, 1131.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/38.png,20161008_133223_Original.jpg,"(924, 1115)","(1057.0, 1123.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/38.png,20161008_133223_Original.jpg,"(883, 1164)","(1009.0, 1174.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/38.png,20161008_133223_Original.jpg,"(911, 1315)","(1001.0, 1308.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/39.png,20161008_133223_Original.jpg,"(848, 1428)","(968.0, 1405.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/39.png,20161008_133223_Original.jpg,"(842, 1515)","(946.0, 1508.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/39.png,20161008_133223_Original.jpg,"(858, 1894)","(968.0, 1878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/39.png,20161008_133223_Original.jpg,"(823, 1712)","(934.0, 1711.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/40.png,20161008_133223_Original.jpg,"(825, 1586)","(938.0, 1580.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/40.png,20161008_133223_Original.jpg,"(756, 2018)","(859.0, 1999.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/40.png,20161008_133223_Original.jpg,"(741, 1956)","(835.0, 1943.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/40.png,20161008_133223_Original.jpg,"(749, 1992)","(842.0, 1978.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/41.png,20161008_133223_Original.jpg,"(796, 1977)","(894.0, 1954.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/41.png,20161008_133223_Original.jpg,"(752, 1874)","(851.0, 1861.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/42.png,20161008_133235_Original.jpg,"(1202, 568)","(1375.0, 587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/42.png,20161008_133235_Original.jpg,"(1124, 524)","(1307.0, 545.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/42.png,20161008_133235_Original.jpg,"(1083, 508)","(1213.0, 527.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/42.png,20161008_133235_Original.jpg,"(1077, 607)","(1207.0, 633.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/43.png,20161008_133235_Original.jpg,"(1144, 639)","(1299.0, 632.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/43.png,20161008_133235_Original.jpg,"(823, 768)","(932.0, 770.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/43.png,20161008_133235_Original.jpg,"(960, 1042)","(1095.0, 1038.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/43.png,20161008_133235_Original.jpg,"(934, 1022)","(1076.0, 1007.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/44.png,20161008_133235_Original.jpg,"(789, 1127)","(893.0, 1127.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/44.png,20161008_133235_Original.jpg,"(790, 1108)","(902.0, 1114.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/44.png,20161008_133235_Original.jpg,"(880, 1238)","(997.0, 1239.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/44.png,20161008_133235_Original.jpg,"(956, 2009)","(1070.0, 2003.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/45.png,20161008_133235_Original.jpg,"(949, 1405)","(1058.0, 1379.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/45.png,20161008_133235_Original.jpg,"(837, 1420)","(955.0, 1414.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/45.png,20161008_133235_Original.jpg,"(891, 1471)","(1002.0, 1455.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/45.png,20161008_133235_Original.jpg,"(890, 1499)","(1022.0, 1497.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/46.png,20161008_133235_Original.jpg,"(823, 1588)","(935.0, 1578.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/46.png,20161008_133235_Original.jpg,"(836, 1666)","(945.0, 1667.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/46.png,20161008_133235_Original.jpg,"(861, 1733)","(990.0, 1710.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/46.png,20161008_133235_Original.jpg,"(805, 1826)","(911.0, 1814.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/47.png,20161008_133235_Original.jpg,"(763, 1945)","(855.0, 1937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/47.png,20161008_133235_Original.jpg,"(733, 2016)","(825.0, 2015.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/47.png,20161008_133235_Original.jpg,"(734, 1995)","(824.0, 1986.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/47.png,20161008_133235_Original.jpg,"(721, 1945)","(817.0, 1945.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/48.png,20161008_133235_Original.jpg,"(720, 1916)","(813.0, 1904.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/48.png,20161008_133235_Original.jpg,"(802, 1116)","(895.0, 1118.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/49.png,20161008_133243_Original.jpg,"(1279, 468)","(1395.0, 472.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/49.png,20161008_133243_Original.jpg,"(1027, 650)","(1145.0, 660.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/49.png,20161008_133243_Original.jpg,"(997, 759)","(1137.0, 773.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/49.png,20161008_133243_Original.jpg,"(945, 1116)","(1076.0, 1107.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/50.png,20161008_133243_Original.jpg,"(741, 1001)","(830.0, 1002.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/50.png,20161008_133243_Original.jpg,"(725, 1029)","(817.0, 1029.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/50.png,20161008_133243_Original.jpg,"(801, 1113)","(833.0, 1111.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/50.png,20161008_133243_Original.jpg,"(788, 1107)","(900.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/51.png,20161008_133243_Original.jpg,"(790, 1124)","(888.0, 1132.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_43/51.png,20161008_133243_Original.jpg,"(1027, 1843)","(1168.0, 1842.0)",Valid
