url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/11.png,20161002_132631_Original.jpg,"(869, 939)","(1119.0, 958.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/12.png,20161002_132631_Original.jpg,"(755, 904)","(1014.0, 887.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/12.png,20161002_132631_Original.jpg,"(334, 1582)","(528.0, 1557.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/12.png,20161002_132631_Original.jpg,"(440, 1464)","(658.0, 1442.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/12.png,20161002_132631_Original.jpg,"(195, 1186)","(361.0, 1183.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/13.png,20161002_132631_Original.jpg,"(176, 1140)","(334.0, 1123.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/13.png,20161002_132631_Original.jpg,"(199, 1111)","(375.0, 1096.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/13.png,20161002_132631_Original.jpg,"(182, 1111)","(349.0, 1099.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/13.png,20161002_132631_Original.jpg,"(311, 1035)","(495.0, 1031.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/14.png,20161002_132631_Original.jpg,"(348, 1035)","(537.0, 1008.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/14.png,20161002_132631_Original.jpg,"(114, 800)","(250.0, 807.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/14.png,20161002_132631_Original.jpg,"(114, 784)","(257.0, 781.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/14.png,20161002_132631_Original.jpg,"(143, 564)","(311.0, 591.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/15.png,20161002_132631_Original.jpg,"(168, 545)","(324.0, 550.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/15.png,20161002_132631_Original.jpg,"(241, 4)","(399.0, 54.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/15.png,20161002_132637_Original.jpg,"(408, 118)","(607.0, 176.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/15.png,20161002_132637_Original.jpg,"(147, 545)","(301.0, 592.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/16.png,20161002_132637_Original.jpg,"(174, 541)","(326.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/16.png,20161002_132637_Original.jpg,"(118, 819)","(254.0, 815.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/16.png,20161002_132637_Original.jpg,"(118, 776)","(259.0, 781.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/16.png,20161002_132637_Original.jpg,"(195, 1018)","(370.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/17.png,20161002_132637_Original.jpg,"(191, 1060)","(349.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/17.png,20161002_132637_Original.jpg,"(166, 1087)","(327.0, 1087.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/17.png,20161002_132637_Original.jpg,"(193, 1147)","(361.0, 1148.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/17.png,20161002_132637_Original.jpg,"(261, 1269)","(438.0, 1255.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/18.png,20161002_132637_Original.jpg,"(270, 1327)","(453.0, 1317.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/18.png,20161002_132637_Original.jpg,"(500, 1327)","(718.0, 1309.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/18.png,20161002_132637_Original.jpg,"(861, 1194)","(1122.0, 1143.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/18.png,20161002_132637_Original.jpg,"(811, 1006)","(1080.0, 998.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/19.png,20161002_132637_Original.jpg,"(1147, 1628)","(1507.0, 1588.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/20.png,20161002_132641_Original.jpg,"(894, 562)","(1163.0, 595.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/20.png,20161002_132641_Original.jpg,"(827, 1559)","(1080.0, 1520.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/20.png,20161002_132641_Original.jpg,"(917, 1561)","(1207.0, 1514.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/20.png,20161002_132641_Original.jpg,"(765, 1319)","(1039.0, 1306.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/21.png,20161002_132641_Original.jpg,"(469, 1584)","(700.0, 1516.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/21.png,20161002_132641_Original.jpg,"(446, 1422)","(672.0, 1378.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/21.png,20161002_132641_Original.jpg,"(556, 1190)","(808.0, 1162.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/21.png,20161002_132641_Original.jpg,"(421, 1120)","(637.0, 1120.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/22.png,20161002_132641_Original.jpg,"(419, 1016)","(632.0, 1029.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/22.png,20161002_132641_Original.jpg,"(201, 1076)","(371.0, 1080.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/22.png,20161002_132641_Original.jpg,"(195, 1049)","(344.0, 1039.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/22.png,20161002_132641_Original.jpg,"(189, 977)","(353.0, 978.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/23.png,20161002_132641_Original.jpg,"(170, 977)","(324.0, 1005.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/23.png,20161002_132641_Original.jpg,"(207, 914)","(387.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/23.png,20161002_132641_Original.jpg,"(151, 867)","(287.0, 863.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/23.png,20161002_132641_Original.jpg,"(143, 786)","(282.0, 796.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/24.png,20161002_132641_Original.jpg,"(139, 554)","(314.0, 596.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/24.png,20161002_132641_Original.jpg,"(185, 543)","(325.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/24.png,20161002_132641_Original.jpg,"(164, 446)","(315.0, 474.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/24.png,20161002_132641_Original.jpg,"(232, 228)","(410.0, 257.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/25.png,20161002_132641_Original.jpg,"(1191, 1042)","(1449.0, 1027.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/25.png,20161002_132646_Original.jpg,"(792, 813)","(1069.0, 824.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/25.png,20161002_132646_Original.jpg,"(776, 952)","(1079.0, 942.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/25.png,20161002_132646_Original.jpg,"(655, 995)","(901.0, 1007.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/26.png,20161002_132646_Original.jpg,"(641, 1128)","(850.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/26.png,20161002_132646_Original.jpg,"(686, 1323)","(940.0, 1324.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/26.png,20161002_132646_Original.jpg,"(790, 1528)","(1056.0, 1455.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/26.png,20161002_132646_Original.jpg,"(848, 1663)","(1150.0, 1592.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/27.png,20161002_132646_Original.jpg,"(512, 1402)","(733.0, 1367.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/27.png,20161002_132646_Original.jpg,"(330, 1572)","(526.0, 1554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/27.png,20161002_132646_Original.jpg,"(214, 1466)","(371.0, 1438.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/27.png,20161002_132646_Original.jpg,"(301, 1306)","(489.0, 1289.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/28.png,20161002_132646_Original.jpg,"(203, 1024)","(358.0, 1038.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/28.png,20161002_132646_Original.jpg,"(197, 1049)","(348.0, 1039.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/28.png,20161002_132646_Original.jpg,"(172, 975)","(327.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/28.png,20161002_132646_Original.jpg,"(178, 954)","(356.0, 945.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/29.png,20161002_132646_Original.jpg,"(203, 931)","(373.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/29.png,20161002_132646_Original.jpg,"(191, 817)","(335.0, 809.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/29.png,20161002_132646_Original.jpg,"(178, 738)","(330.0, 764.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/29.png,20161002_132646_Original.jpg,"(147, 560)","(312.0, 596.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/30.png,20161002_132646_Original.jpg,"(170, 539)","(326.0, 552.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/30.png,20161002_132646_Original.jpg,"(124, 460)","(269.0, 470.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/30.png,20161002_132646_Original.jpg,"(53, 752)","(146.0, 753.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/30.png,20161002_132649_Original.jpg,"(66, 647)","(186.0, 658.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/31.png,20161002_132649_Original.jpg,"(8, 608)","(129.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/31.png,20161002_132649_Original.jpg,"(6, 664)","(106.0, 660.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/31.png,20161002_132649_Original.jpg,"(6, 701)","(126.0, 708.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/31.png,20161002_132649_Original.jpg,"(182, 749)","(329.0, 767.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/32.png,20161002_132649_Original.jpg,"(199, 819)","(336.0, 809.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/32.png,20161002_132649_Original.jpg,"(145, 574)","(315.0, 595.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/32.png,20161002_132649_Original.jpg,"(172, 543)","(323.0, 551.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/32.png,20161002_132649_Original.jpg,"(174, 935)","(339.0, 929.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/33.png,20161002_132649_Original.jpg,"(199, 962)","(368.0, 948.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/33.png,20161002_132649_Original.jpg,"(164, 962)","(330.0, 973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/33.png,20161002_132649_Original.jpg,"(197, 1047)","(340.0, 1054.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/33.png,20161002_132649_Original.jpg,"(199, 1022)","(363.0, 1046.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/34.png,20161002_132649_Original.jpg,"(647, 948)","(885.0, 962.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/34.png,20161002_132649_Original.jpg,"(829, 670)","(1081.0, 669.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/34.png,20161002_132649_Original.jpg,"(960, 307)","(1232.0, 384.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/34.png,20161002_132649_Original.jpg,"(477, 1348)","(720.0, 1320.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/35.png,20161002_132649_Original.jpg,"(404, 1549)","(601.0, 1513.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/35.png,20161002_132649_Original.jpg,"(444, 1595)","(608.0, 1569.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/36.png,20161002_132906_Original.jpg,"(587, 203)","(858.0, 283.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/37.png,20161002_132906_Original.jpg,"(299, 408)","(503.0, 436.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/37.png,20161002_132906_Original.jpg,"(122, 444)","(266.0, 479.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/37.png,20161002_132906_Original.jpg,"(118, 514)","(266.0, 527.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/37.png,20161002_132906_Original.jpg,"(83, 815)","(203.0, 817.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/38.png,20161002_132906_Original.jpg,"(73, 881)","(195.0, 872.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/38.png,20161002_132906_Original.jpg,"(50, 935)","(191.0, 941.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/38.png,20161002_132906_Original.jpg,"(100, 960)","(227.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/38.png,20161002_132906_Original.jpg,"(122, 1219)","(222.0, 1199.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/39.png,20161002_132906_Original.jpg,"(299, 1306)","(471.0, 1293.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/39.png,20161002_132906_Original.jpg,"(288, 1389)","(473.0, 1359.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/39.png,20161002_132906_Original.jpg,"(253, 1493)","(415.0, 1475.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/39.png,20161002_132906_Original.jpg,"(149, 1541)","(278.0, 1529.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/40.png,20161002_132906_Original.jpg,"(126, 1447)","(221.0, 1434.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/40.png,20161002_132906_Original.jpg,"(844, 1255)","(1091.0, 1240.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/40.png,20161002_132906_Original.jpg,"(906, 1107)","(1134.0, 1105.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/40.png,20161002_132906_Original.jpg,"(1105, 1114)","(1339.0, 1101.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/41.png,20161002_132906_Original.jpg,"(1082, 1462)","(1375.0, 1420.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/41.png,20161002_132906_Original.jpg,"(1126, 877)","(1382.0, 875.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/41.png,20161002_132906_Original.jpg,"(1068, 790)","(1359.0, 799.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/41.png,20161002_132914_Original.jpg,"(618, 1514)","(825.0, 1465.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/42.png,20161002_132914_Original.jpg,"(467, 1321)","(703.0, 1276.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/42.png,20161002_132914_Original.jpg,"(500, 1290)","(561.0, 1283.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/42.png,20161002_132914_Original.jpg,"(452, 1159)","(663.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/42.png,20161002_132914_Original.jpg,"(605, 1045)","(856.0, 1048.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/43.png,20161002_132914_Original.jpg,"(616, 981)","(835.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/43.png,20161002_132914_Original.jpg,"(290, 991)","(454.0, 989.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/43.png,20161002_132914_Original.jpg,"(323, 925)","(482.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/43.png,20161002_132914_Original.jpg,"(149, 1568)","(279.0, 1549.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/44.png,20161002_132914_Original.jpg,"(126, 1427)","(223.0, 1424.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/44.png,20161002_132914_Original.jpg,"(10, 494)","(76.0, 502.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/44.png,20161002_132914_Original.jpg,"(282, 77)","(418.0, 104.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/44.png,20161002_132914_Original.jpg,"(290, 31)","(411.0, 62.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/45.png,20161002_132914_Original.jpg,"(475, 44)","(718.0, 107.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/45.png,20161002_132914_Original.jpg,"(346, 616)","(558.0, 633.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/45.png,20161002_132918_Original.jpg,"(1082, 1665)","(1355.0, 1612.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/45.png,20161002_132918_Original.jpg,"(805, 1114)","(1081.0, 1099.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/46.png,20161002_132918_Original.jpg,"(834, 1070)","(938.0, 1065.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/46.png,20161002_132918_Original.jpg,"(771, 970)","(1025.0, 957.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/46.png,20161002_132918_Original.jpg,"(680, 867)","(932.0, 895.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/46.png,20161002_132918_Original.jpg,"(755, 60)","(1044.0, 133.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/47.png,20161002_132918_Original.jpg,"(467, 48)","(724.0, 104.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/47.png,20161002_132918_Original.jpg,"(529, 999)","(730.0, 973.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/47.png,20161002_132918_Original.jpg,"(500, 1099)","(706.0, 1080.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/47.png,20161002_132918_Original.jpg,"(413, 1566)","(639.0, 1515.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/48.png,20161002_132918_Original.jpg,"(535, 1607)","(757.0, 1540.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/48.png,20161002_132927_Original.jpg,"(467, 39)","(716.0, 109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/48.png,20161002_132927_Original.jpg,"(892, 1634)","(1193.0, 1561.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/48.png,20161002_132927_Original.jpg,"(759, 1644)","(1000.0, 1602.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/49.png,20161002_132927_Original.jpg,"(624, 1520)","(862.0, 1473.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/49.png,20161002_132927_Original.jpg,"(792, 1520)","(1031.0, 1490.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/49.png,20161002_132927_Original.jpg,"(670, 1418)","(874.0, 1376.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/49.png,20161002_132927_Original.jpg,"(622, 1277)","(862.0, 1259.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_24/50.png,20161002_132927_Original.jpg,"(448, 1518)","(644.0, 1485.0)",Valid
