url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/9.png,20161005_143704_Original.jpg,"(1233, 431)","(1417.0, 418.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/9.png,20161005_143704_Original.jpg,"(979, 550)","(1097.0, 560.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/9.png,20161005_143704_Original.jpg,"(827, 557)","(935.0, 559.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/10.png,20161005_143704_Original.jpg,"(891, 608)","(1019.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/10.png,20161005_143704_Original.jpg,"(524, 765)","(594.0, 765.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/10.png,20161005_143704_Original.jpg,"(595, 776)","(677.0, 770.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/10.png,20161005_143704_Original.jpg,"(639, 831)","(733.0, 828.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/11.png,20161005_143704_Original.jpg,"(718, 818)","(823.0, 820.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/11.png,20161005_143704_Original.jpg,"(736, 862)","(836.0, 862.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/11.png,20161005_143704_Original.jpg,"(694, 939)","(748.0, 921.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/11.png,20161005_143704_Original.jpg,"(435, 822)","(491.0, 823.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/12.png,20161005_143704_Original.jpg,"(502, 840)","(567.0, 840.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/12.png,20161005_143704_Original.jpg,"(579, 851)","(655.0, 852.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/12.png,20161005_143704_Original.jpg,"(400, 906)","(445.0, 904.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/12.png,20161005_143704_Original.jpg,"(442, 928)","(492.0, 931.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/13.png,20161005_143704_Original.jpg,"(495, 906)","(551.0, 906.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/13.png,20161005_143704_Original.jpg,"(497, 966)","(568.0, 967.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/13.png,20161005_143704_Original.jpg,"(572, 1048)","(622.0, 1048.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/13.png,20161005_143704_Original.jpg,"(411, 977)","(457.0, 978.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/14.png,20161005_143704_Original.jpg,"(347, 948)","(381.0, 952.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/14.png,20161005_143704_Original.jpg,"(340, 970)","(382.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/14.png,20161005_143704_Original.jpg,"(374, 997)","(409.0, 997.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/14.png,20161005_143704_Original.jpg,"(413, 1028)","(461.0, 1032.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/15.png,20161005_143704_Original.jpg,"(415, 1059)","(463.0, 1053.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/15.png,20161005_143704_Original.jpg,"(438, 1074)","(482.0, 1076.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/15.png,20161005_143704_Original.jpg,"(429, 1092)","(479.0, 1088.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/15.png,20161005_143704_Original.jpg,"(281, 937)","(315.0, 941.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/16.png,20161005_143704_Original.jpg,"(294, 953)","(326.0, 953.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/16.png,20161005_143704_Original.jpg,"(259, 966)","(283.0, 963.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/16.png,20161005_143704_Original.jpg,"(276, 983)","(299.0, 981.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/16.png,20161005_143704_Original.jpg,"(294, 1003)","(318.0, 1004.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/17.png,20161005_143704_Original.jpg,"(294, 1023)","(318.0, 1019.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/17.png,20161005_143709_Original.jpg,"(813, 190)","(921.0, 212.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/17.png,20161005_143709_Original.jpg,"(849, 555)","(968.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/17.png,20161005_143709_Original.jpg,"(891, 608)","(1013.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/18.png,20161005_143709_Original.jpg,"(906, 685)","(1022.0, 689.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/18.png,20161005_143709_Original.jpg,"(638, 675)","(724.0, 677.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/18.png,20161005_143709_Original.jpg,"(587, 695)","(656.0, 696.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/18.png,20161005_143709_Original.jpg,"(564, 773)","(647.0, 778.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/19.png,20161005_143709_Original.jpg,"(501, 770)","(553.0, 771.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/19.png,20161005_143709_Original.jpg,"(496, 812)","(567.0, 813.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/19.png,20161005_143709_Original.jpg,"(481, 852)","(553.0, 847.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/19.png,20161005_143709_Original.jpg,"(530, 877)","(607.0, 870.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/20.png,20161005_143709_Original.jpg,"(609, 845)","(699.0, 840.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/20.png,20161005_143709_Original.jpg,"(613, 879)","(694.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/20.png,20161005_143709_Original.jpg,"(591, 904)","(671.0, 914.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/20.png,20161005_143709_Original.jpg,"(682, 940)","(744.0, 921.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/21.png,20161005_143709_Original.jpg,"(555, 1048)","(623.0, 1051.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/21.png,20161005_143709_Original.jpg,"(511, 918)","(581.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/21.png,20161005_143709_Original.jpg,"(477, 973)","(551.0, 977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/21.png,20161005_143709_Original.jpg,"(472, 1088)","(535.0, 1087.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/22.png,20161005_143709_Original.jpg,"(431, 1090)","(481.0, 1078.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/22.png,20161005_143709_Original.jpg,"(432, 1075)","(483.0, 1073.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/22.png,20161005_143709_Original.jpg,"(402, 1059)","(462.0, 1055.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/22.png,20161005_143709_Original.jpg,"(363, 994)","(411.0, 993.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/23.png,20161005_143709_Original.jpg,"(316, 911)","(349.0, 910.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/23.png,20161005_143709_Original.jpg,"(314, 928)","(350.0, 928.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/23.png,20161005_143709_Original.jpg,"(356, 918)","(393.0, 920.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/23.png,20161005_143709_Original.jpg,"(331, 1028)","(376.0, 1026.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/24.png,20161005_143709_Original.jpg,"(274, 948)","(308.0, 949.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/24.png,20161005_143709_Original.jpg,"(268, 932)","(300.0, 936.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/24.png,20161005_143709_Original.jpg,"(260, 952)","(282.0, 950.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/24.png,20161005_143709_Original.jpg,"(266, 973)","(306.0, 975.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/25.png,20161005_143709_Original.jpg,"(280, 976)","(315.0, 972.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/25.png,20161005_143709_Original.jpg,"(265, 993)","(301.0, 991.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/25.png,20161005_143709_Original.jpg,"(274, 1005)","(302.0, 1003.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/26.png,20161005_143713_Original.jpg,"(1067, 953)","(1210.0, 967.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/26.png,20161005_143713_Original.jpg,"(716, 674)","(813.0, 671.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/26.png,20161005_143713_Original.jpg,"(643, 663)","(715.0, 662.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/26.png,20161005_143713_Original.jpg,"(577, 723)","(648.0, 721.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/27.png,20161005_143713_Original.jpg,"(625, 780)","(718.0, 782.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/27.png,20161005_143713_Original.jpg,"(701, 846)","(789.0, 846.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/27.png,20161005_143713_Original.jpg,"(692, 944)","(749.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/27.png,20161005_143713_Original.jpg,"(579, 899)","(652.0, 898.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/28.png,20161005_143713_Original.jpg,"(555, 880)","(626.0, 870.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/28.png,20161005_143713_Original.jpg,"(561, 851)","(649.0, 849.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/28.png,20161005_143713_Original.jpg,"(561, 776)","(635.0, 778.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/28.png,20161005_143713_Original.jpg,"(444, 796)","(512.0, 793.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/29.png,20161005_143713_Original.jpg,"(444, 858)","(489.0, 862.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/29.png,20161005_143713_Original.jpg,"(418, 869)","(477.0, 871.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/29.png,20161005_143713_Original.jpg,"(482, 917)","(546.0, 919.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/29.png,20161005_143713_Original.jpg,"(444, 975)","(502.0, 971.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/30.png,20161005_143713_Original.jpg,"(533, 1165)","(598.0, 1153.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/30.png,20161005_143713_Original.jpg,"(428, 1087)","(487.0, 1091.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/30.png,20161005_143713_Original.jpg,"(431, 1078)","(485.0, 1078.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/31.png,20161005_143713_Original.jpg,"(403, 1055)","(463.0, 1055.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/31.png,20161005_143713_Original.jpg,"(344, 987)","(384.0, 985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/31.png,20161005_143713_Original.jpg,"(324, 941)","(369.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/31.png,20161005_143713_Original.jpg,"(309, 897)","(340.0, 892.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/32.png,20161005_143713_Original.jpg,"(311, 885)","(337.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/32.png,20161005_143713_Original.jpg,"(316, 1048)","(358.0, 1046.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/32.png,20161005_143713_Original.jpg,"(295, 963)","(325.0, 961.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/32.png,20161005_143713_Original.jpg,"(280, 1006)","(315.0, 1002.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/33.png,20161005_143713_Original.jpg,"(267, 961)","(293.0, 961.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/33.png,20161005_143713_Original.jpg,"(263, 975)","(294.0, 975.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/33.png,20161005_143713_Original.jpg,"(262, 992)","(286.0, 993.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/33.png,20161005_143718_Original.jpg,"(1293, 278)","(1454.0, 312.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/34.png,20161005_143718_Original.jpg,"(807, 829)","(931.0, 819.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/34.png,20161005_143718_Original.jpg,"(740, 577)","(830.0, 591.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/34.png,20161005_143718_Original.jpg,"(701, 663)","(801.0, 667.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/35.png,20161005_143718_Original.jpg,"(734, 687)","(847.0, 697.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/35.png,20161005_143718_Original.jpg,"(705, 787)","(796.0, 798.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/35.png,20161005_143718_Original.jpg,"(683, 941)","(746.0, 921.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/35.png,20161005_143718_Original.jpg,"(639, 1330)","(723.0, 1324.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/36.png,20161005_143718_Original.jpg,"(591, 797)","(672.0, 799.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/36.png,20161005_143718_Original.jpg,"(477, 804)","(541.0, 806.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/36.png,20161005_143718_Original.jpg,"(490, 842)","(570.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/37.png,20161005_143718_Original.jpg,"(491, 876)","(561.0, 875.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/37.png,20161005_143718_Original.jpg,"(488, 908)","(558.0, 907.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/37.png,20161005_143718_Original.jpg,"(390, 888)","(446.0, 886.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/37.png,20161005_143718_Original.jpg,"(312, 879)","(362.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/38.png,20161005_143718_Original.jpg,"(321, 896)","(360.0, 900.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/38.png,20161005_143718_Original.jpg,"(420, 949)","(480.0, 951.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/38.png,20161005_143718_Original.jpg,"(444, 998)","(498.0, 995.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/38.png,20161005_143718_Original.jpg,"(404, 1054)","(460.0, 1052.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/39.png,20161005_143718_Original.jpg,"(426, 1090)","(476.0, 1094.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/39.png,20161005_143718_Original.jpg,"(441, 1077)","(483.0, 1072.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/39.png,20161005_143718_Original.jpg,"(329, 1130)","(365.0, 1128.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/39.png,20161005_143718_Original.jpg,"(291, 1036)","(329.0, 1033.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/40.png,20161005_143718_Original.jpg,"(296, 948)","(336.0, 944.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/40.png,20161005_143718_Original.jpg,"(305, 981)","(343.0, 980.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/40.png,20161005_143718_Original.jpg,"(304, 970)","(340.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/40.png,20161005_143718_Original.jpg,"(313, 994)","(351.0, 990.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/41.png,20161005_143718_Original.jpg,"(277, 999)","(313.0, 996.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/41.png,20161005_143718_Original.jpg,"(278, 969)","(304.0, 969.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/41.png,20161005_143718_Original.jpg,"(271, 975)","(291.0, 977.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/41.png,20161005_143718_Original.jpg,"(260, 961)","(292.0, 964.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/42.png,20161005_143718_Original.jpg,"(268, 1020)","(298.0, 1019.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/42.png,20161005_143756_Original.jpg,"(1280, 217)","(1470.0, 248.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/42.png,20161005_143756_Original.jpg,"(1397, 362)","(1521.0, 372.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/42.png,20161005_143756_Original.jpg,"(791, 774)","(906.0, 780.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/43.png,20161005_143756_Original.jpg,"(747, 625)","(855.0, 627.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/43.png,20161005_143756_Original.jpg,"(627, 746)","(716.0, 750.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/43.png,20161005_143756_Original.jpg,"(682, 941)","(745.0, 918.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/43.png,20161005_143756_Original.jpg,"(497, 788)","(555.0, 789.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/44.png,20161005_143756_Original.jpg,"(543, 774)","(615.0, 776.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/44.png,20161005_143756_Original.jpg,"(545, 809)","(619.0, 815.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/44.png,20161005_143756_Original.jpg,"(496, 845)","(561.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/44.png,20161005_143756_Original.jpg,"(554, 858)","(630.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/45.png,20161005_143756_Original.jpg,"(531, 941)","(607.0, 937.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/45.png,20161005_143756_Original.jpg,"(517, 1048)","(583.0, 1045.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/45.png,20161005_143756_Original.jpg,"(403, 849)","(456.0, 850.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/45.png,20161005_143756_Original.jpg,"(415, 853)","(475.0, 855.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/46.png,20161005_143756_Original.jpg,"(424, 882)","(478.0, 880.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/46.png,20161005_143756_Original.jpg,"(426, 1089)","(480.0, 1093.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/46.png,20161005_143756_Original.jpg,"(429, 1078)","(485.0, 1080.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/46.png,20161005_143756_Original.jpg,"(409, 1064)","(466.0, 1062.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/47.png,20161005_143756_Original.jpg,"(367, 962)","(413.0, 963.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/47.png,20161005_143756_Original.jpg,"(388, 980)","(440.0, 976.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/47.png,20161005_143756_Original.jpg,"(333, 959)","(369.0, 959.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/47.png,20161005_143756_Original.jpg,"(319, 942)","(343.0, 946.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/48.png,20161005_143756_Original.jpg,"(298, 934)","(337.0, 934.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/48.png,20161005_143756_Original.jpg,"(296, 914)","(340.0, 912.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/48.png,20161005_143756_Original.jpg,"(336, 890)","(379.0, 889.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/48.png,20161005_143756_Original.jpg,"(341, 918)","(381.0, 922.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/49.png,20161005_143756_Original.jpg,"(339, 939)","(380.0, 939.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/49.png,20161005_143756_Original.jpg,"(336, 994)","(378.0, 994.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/49.png,20161005_143756_Original.jpg,"(334, 1037)","(380.0, 1036.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_34/49.png,20161005_143756_Original.jpg,"(305, 1019)","(338.0, 1022.0)",Estimation
