url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/4.png,20161005_153406_Original.jpg,"(103, 1041)","(218.0, 1056.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/4.png,20161005_153406_Original.jpg,"(39, 1008)","(132.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/5.png,20161005_153406_Original.jpg,"(42, 893)","(144.0, 896.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/5.png,20161005_153406_Original.jpg,"(129, 933)","(246.0, 935.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/5.png,20161005_153406_Original.jpg,"(97, 837)","(206.0, 845.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/5.png,20161005_153406_Original.jpg,"(96, 788)","(194.0, 803.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/6.png,20161005_153406_Original.jpg,"(219, 790)","(335.0, 800.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/6.png,20161005_153406_Original.jpg,"(221, 853)","(351.0, 866.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/6.png,20161005_153406_Original.jpg,"(144, 677)","(244.0, 694.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/6.png,20161005_153406_Original.jpg,"(234, 677)","(305.0, 691.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/7.png,20161005_153406_Original.jpg,"(315, 708)","(453.0, 723.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/7.png,20161005_153406_Original.jpg,"(290, 773)","(446.0, 789.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/7.png,20161005_153406_Original.jpg,"(194, 643)","(313.0, 655.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/7.png,20161005_153406_Original.jpg,"(133, 625)","(252.0, 641.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/8.png,20161005_153406_Original.jpg,"(141, 569)","(254.0, 578.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/8.png,20161005_153406_Original.jpg,"(155, 582)","(277.0, 598.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/8.png,20161005_153406_Original.jpg,"(183, 586)","(305.0, 606.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/8.png,20161005_153406_Original.jpg,"(60, 492)","(158.0, 504.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/9.png,20161005_153406_Original.jpg,"(25, 652)","(102.0, 665.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/9.png,20161005_153406_Original.jpg,"(6, 875)","(53.0, 881.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/9.png,20161005_153406_Original.jpg,"(6, 1017)","(74.0, 1017.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/9.png,20161005_153406_Original.jpg,"(5, 575)","(61.0, 587.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/10.png,20161005_153412_Original.jpg,"(682, 426)","(872.0, 479.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/10.png,20161005_153412_Original.jpg,"(640, 853)","(830.0, 870.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/10.png,20161005_153412_Original.jpg,"(602, 964)","(812.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/10.png,20161005_153412_Original.jpg,"(865, 1461)","(1106.0, 1438.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/11.png,20161005_153412_Original.jpg,"(491, 1632)","(674.0, 1597.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/11.png,20161005_153412_Original.jpg,"(417, 1455)","(603.0, 1450.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/11.png,20161005_153412_Original.jpg,"(398, 1522)","(578.0, 1495.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/11.png,20161005_153412_Original.jpg,"(274, 1478)","(413.0, 1480.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/12.png,20161005_153412_Original.jpg,"(191, 1470)","(301.0, 1453.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/12.png,20161005_153412_Original.jpg,"(221, 1429)","(321.0, 1417.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/12.png,20161005_153412_Original.jpg,"(212, 1408)","(326.0, 1406.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/12.png,20161005_153412_Original.jpg,"(265, 1370)","(410.0, 1346.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/13.png,20161005_153412_Original.jpg,"(248, 1198)","(375.0, 1195.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/13.png,20161005_153412_Original.jpg,"(196, 1096)","(337.0, 1091.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/13.png,20161005_153412_Original.jpg,"(335, 1165)","(485.0, 1161.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/13.png,20161005_153412_Original.jpg,"(375, 1066)","(528.0, 1079.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/14.png,20161005_153412_Original.jpg,"(397, 854)","(482.0, 865.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/14.png,20161005_153412_Original.jpg,"(340, 779)","(481.0, 799.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/14.png,20161005_153412_Original.jpg,"(331, 713)","(482.0, 739.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/14.png,20161005_153412_Original.jpg,"(248, 683)","(377.0, 689.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/15.png,20161005_153412_Original.jpg,"(254, 591)","(389.0, 620.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/15.png,20161005_153412_Original.jpg,"(282, 630)","(420.0, 653.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/15.png,20161005_153412_Original.jpg,"(334, 549)","(500.0, 566.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/15.png,20161005_153412_Original.jpg,"(408, 481)","(602.0, 529.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/16.png,20161005_153412_Original.jpg,"(298, 483)","(426.0, 501.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/16.png,20161005_153412_Original.jpg,"(298, 466)","(433.0, 478.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/16.png,20161005_153412_Original.jpg,"(263, 760)","(380.0, 779.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/16.png,20161005_153412_Original.jpg,"(234, 815)","(359.0, 818.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/17.png,20161005_153412_Original.jpg,"(230, 861)","(363.0, 880.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/17.png,20161005_153412_Original.jpg,"(72, 715)","(159.0, 728.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/17.png,20161005_153412_Original.jpg,"(49, 781)","(115.0, 786.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/17.png,20161005_153412_Original.jpg,"(5, 845)","(70.0, 848.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/18.png,20161005_153412_Original.jpg,"(56, 969)","(161.0, 970.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/18.png,20161005_153412_Original.jpg,"(3, 738)","(52.0, 748.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/18.png,20161005_153412_Original.jpg,"(3, 652)","(58.0, 656.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/18.png,20161005_153412_Original.jpg,"(9, 497)","(94.0, 519.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/19.png,20161005_153412_Original.jpg,"(63, 516)","(155.0, 534.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/19.png,20161005_153412_Original.jpg,"(22, 539)","(98.0, 554.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/20.png,20161005_153412_Original.jpg,"(122, 1198)","(228.0, 1196.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/20.png,20161005_153412_Original.jpg,"(141, 1276)","(245.0, 1274.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/20.png,20161005_153412_Original.jpg,"(124, 1290)","(224.0, 1280.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/20.png,20161005_153412_Original.jpg,"(135, 1324)","(250.0, 1322.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/21.png,20161005_153412_Original.jpg,"(135, 1356)","(233.0, 1354.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/21.png,20161005_153412_Original.jpg,"(150, 1376)","(233.0, 1370.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/21.png,20161005_153412_Original.jpg,"(2, 1042)","(48.0, 1048.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/21.png,20161005_153412_Original.jpg,"(1156, 473)","(1417.0, 526.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/22.png,20161005_153412_Original.jpg,"(610, 1960)","(825.0, 1927.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/22.png,20161005_153412_Original.jpg,"(595, 2038)","(799.0, 2009.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/22.png,20161005_153415_Original.jpg,"(1116, 860)","(1379.0, 881.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/22.png,20161005_153415_Original.jpg,"(1059, 1025)","(1335.0, 1064.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/23.png,20161005_153415_Original.jpg,"(875, 1666)","(1124.0, 1630.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/23.png,20161005_153415_Original.jpg,"(579, 1529)","(765.0, 1503.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/23.png,20161005_153415_Original.jpg,"(440, 1795)","(610.0, 1751.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/23.png,20161005_153415_Original.jpg,"(380, 1558)","(547.0, 1557.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/24.png,20161005_153415_Original.jpg,"(382, 1485)","(558.0, 1472.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/24.png,20161005_153415_Original.jpg,"(276, 1479)","(411.0, 1483.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/24.png,20161005_153415_Original.jpg,"(188, 1461)","(312.0, 1463.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/24.png,20161005_153415_Original.jpg,"(267, 1547)","(369.0, 1541.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/25.png,20161005_153415_Original.jpg,"(263, 1593)","(384.0, 1579.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/25.png,20161005_153415_Original.jpg,"(265, 1280)","(418.0, 1279.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/25.png,20161005_153415_Original.jpg,"(276, 1227)","(423.0, 1222.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/25.png,20161005_153415_Original.jpg,"(325, 1324)","(463.0, 1327.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/26.png,20161005_153415_Original.jpg,"(444, 1284)","(610.0, 1275.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/26.png,20161005_153415_Original.jpg,"(411, 1140)","(575.0, 1141.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/26.png,20161005_153415_Original.jpg,"(526, 1012)","(642.0, 1013.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/26.png,20161005_153415_Original.jpg,"(469, 944)","(632.0, 947.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/27.png,20161005_153415_Original.jpg,"(475, 851)","(647.0, 860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/27.png,20161005_153415_Original.jpg,"(564, 701)","(746.0, 732.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/27.png,20161005_153415_Original.jpg,"(515, 550)","(723.0, 590.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/27.png,20161005_153415_Original.jpg,"(681, 457)","(858.0, 507.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/28.png,20161005_153415_Original.jpg,"(484, 418)","(634.0, 456.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/28.png,20161005_153415_Original.jpg,"(309, 537)","(434.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/28.png,20161005_153415_Original.jpg,"(400, 619)","(554.0, 639.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/28.png,20161005_153415_Original.jpg,"(362, 652)","(517.0, 672.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/29.png,20161005_153415_Original.jpg,"(305, 683)","(435.0, 703.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/29.png,20161005_153415_Original.jpg,"(345, 762)","(514.0, 774.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/29.png,20161005_153415_Original.jpg,"(369, 849)","(511.0, 866.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/29.png,20161005_153415_Original.jpg,"(243, 811)","(370.0, 825.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/30.png,20161005_153415_Original.jpg,"(239, 875)","(368.0, 885.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/30.png,20161005_153415_Original.jpg,"(148, 992)","(265.0, 1001.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/30.png,20161005_153415_Original.jpg,"(130, 1030)","(241.0, 1033.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/30.png,20161005_153415_Original.jpg,"(66, 1169)","(146.0, 1175.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/31.png,20161005_153415_Original.jpg,"(130, 1282)","(245.0, 1272.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/31.png,20161005_153415_Original.jpg,"(137, 1317)","(251.0, 1310.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/31.png,20161005_153415_Original.jpg,"(186, 1335)","(287.0, 1331.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/31.png,20161005_153415_Original.jpg,"(168, 1377)","(276.0, 1370.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/32.png,20161005_153415_Original.jpg,"(13, 1037)","(86.0, 1034.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/32.png,20161005_153415_Original.jpg,"(11, 968)","(48.0, 964.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/32.png,20161005_153415_Original.jpg,"(9, 941)","(49.0, 938.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/32.png,20161005_153415_Original.jpg,"(9, 862)","(40.0, 858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/33.png,20161005_153415_Original.jpg,"(11, 800)","(82.0, 806.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/33.png,20161005_153415_Original.jpg,"(13, 705)","(97.0, 706.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/33.png,20161005_153415_Original.jpg,"(60, 650)","(142.0, 669.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/33.png,20161005_153415_Original.jpg,"(22, 515)","(94.0, 533.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/34.png,20161005_153415_Original.jpg,"(35, 546)","(113.0, 558.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/34.png,20161005_153415_Original.jpg,"(77, 513)","(164.0, 539.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/34.png,20161005_153419_Original.jpg,"(1123, 648)","(1416.0, 699.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/34.png,20161005_153419_Original.jpg,"(663, 630)","(902.0, 668.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/35.png,20161005_153419_Original.jpg,"(338, 495)","(467.0, 518.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/35.png,20161005_153419_Original.jpg,"(413, 464)","(575.0, 501.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/35.png,20161005_153419_Original.jpg,"(497, 718)","(681.0, 745.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/35.png,20161005_153419_Original.jpg,"(535, 769)","(739.0, 796.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/36.png,20161005_153419_Original.jpg,"(497, 851)","(688.0, 874.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/36.png,20161005_153419_Original.jpg,"(524, 988)","(687.0, 992.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/36.png,20161005_153419_Original.jpg,"(676, 1059)","(910.0, 1075.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/36.png,20161005_153419_Original.jpg,"(692, 1143)","(893.0, 1151.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/37.png,20161005_153419_Original.jpg,"(756, 1211)","(893.0, 1212.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/37.png,20161005_153419_Original.jpg,"(838, 1361)","(1077.0, 1363.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/37.png,20161005_153419_Original.jpg,"(877, 1682)","(1095.0, 1639.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/37.png,20161005_153419_Original.jpg,"(451, 1346)","(639.0, 1334.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/38.png,20161005_153419_Original.jpg,"(548, 1273)","(755.0, 1277.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/38.png,20161005_153419_Original.jpg,"(371, 1598)","(570.0, 1573.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/38.png,20161005_153419_Original.jpg,"(278, 1651)","(382.0, 1637.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/38.png,20161005_153419_Original.jpg,"(221, 1509)","(341.0, 1493.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/39.png,20161005_153419_Original.jpg,"(267, 1481)","(407.0, 1481.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/39.png,20161005_153419_Original.jpg,"(159, 1390)","(263.0, 1375.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/39.png,20161005_153419_Original.jpg,"(141, 1353)","(235.0, 1357.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/40.png,20161005_153419_Original.jpg,"(245, 1324)","(385.0, 1314.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/40.png,20161005_153419_Original.jpg,"(166, 1176)","(272.0, 1176.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/40.png,20161005_153419_Original.jpg,"(170, 1134)","(295.0, 1131.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/40.png,20161005_153419_Original.jpg,"(199, 1167)","(317.0, 1172.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/41.png,20161005_153419_Original.jpg,"(228, 1039)","(370.0, 1040.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/41.png,20161005_153419_Original.jpg,"(294, 946)","(437.0, 946.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/41.png,20161005_153419_Original.jpg,"(236, 875)","(370.0, 877.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/41.png,20161005_153419_Original.jpg,"(234, 813)","(364.0, 816.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/42.png,20161005_153419_Original.jpg,"(323, 762)","(446.0, 772.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/42.png,20161005_153419_Original.jpg,"(55, 670)","(142.0, 678.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/42.png,20161005_153419_Original.jpg,"(31, 539)","(102.0, 555.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/42.png,20161005_153419_Original.jpg,"(75, 515)","(158.0, 533.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/43.png,20161005_153419_Original.jpg,"(44, 586)","(123.0, 594.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/43.png,20161005_153419_Original.jpg,"(20, 939)","(86.0, 944.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/43.png,20161005_153419_Original.jpg,"(24, 977)","(86.0, 980.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/43.png,20161005_153419_Original.jpg,"(95, 950)","(200.0, 964.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/44.png,20161005_153419_Original.jpg,"(66, 1048)","(162.0, 1051.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/44.png,20161005_153419_Original.jpg,"(66, 1165)","(144.0, 1171.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/44.png,20161005_153419_Original.jpg,"(7, 824)","(39.0, 830.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/44.png,20161005_153426_Original.jpg,"(765, 619)","(1023.0, 650.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/45.png,20161005_153426_Original.jpg,"(1165, 473)","(1395.0, 532.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/45.png,20161005_153426_Original.jpg,"(1284, 442)","(1530.0, 505.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/45.png,20161005_153426_Original.jpg,"(1103, 754)","(1390.0, 792.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/45.png,20161005_153426_Original.jpg,"(930, 1017)","(1216.0, 1041.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/46.png,20161005_153426_Original.jpg,"(1103, 1143)","(1362.0, 1167.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/46.png,20161005_153426_Original.jpg,"(990, 1328)","(1262.0, 1326.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/46.png,20161005_153426_Original.jpg,"(1041, 1465)","(1290.0, 1427.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/46.png,20161005_153426_Original.jpg,"(504, 1551)","(731.0, 1522.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/47.png,20161005_153426_Original.jpg,"(539, 1923)","(739.0, 1860.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/47.png,20161005_153426_Original.jpg,"(241, 1649)","(320.0, 1647.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/47.png,20161005_153426_Original.jpg,"(210, 1516)","(336.0, 1498.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/47.png,20161005_153426_Original.jpg,"(270, 1476)","(408.0, 1487.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/48.png,20161005_153426_Original.jpg,"(263, 1364)","(406.0, 1334.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/48.png,20161005_153426_Original.jpg,"(290, 1229)","(423.0, 1231.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/48.png,20161005_153426_Original.jpg,"(236, 1154)","(384.0, 1154.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_35/48.png,20161005_153426_Original.jpg,"(387, 1114)","(548.0, 1124.0)",Valid
