url,source,head,feet,type
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/22.png,20161008_173159_Original.jpg,"(748, 1003)","(875.0, 994.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/22.png,20161008_173159_Original.jpg,"(755, 954)","(890.0, 940.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/23.png,20161008_173159_Original.jpg,"(1349, 1148)","(1499.0, 1137.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/23.png,20161008_173159_Original.jpg,"(740, 1126)","(877.0, 1109.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/23.png,20161008_173159_Original.jpg,"(726, 1185)","(856.0, 1167.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/24.png,20161008_173159_Original.jpg,"(666, 1379)","(803.0, 1373.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/24.png,20161008_173159_Original.jpg,"(831, 1453)","(976.0, 1427.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/24.png,20161008_173159_Original.jpg,"(859, 1451)","(993.0, 1430.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/24.png,20161008_173159_Original.jpg,"(837, 1348)","(996.0, 1323.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/25.png,20161008_173159_Original.jpg,"(839, 1310)","(1001.0, 1277.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/25.png,20161008_173159_Original.jpg,"(1199, 1893)","(1337.0, 1878.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/25.png,20161008_173159_Original.jpg,"(1161, 1879)","(1349.0, 1841.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/25.png,20161008_173159_Original.jpg,"(1138, 1908)","(1306.0, 1883.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/26.png,20161008_173159_Original.jpg,"(1157, 1585)","(1327.0, 1566.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/26.png,20161008_173159_Original.jpg,"(978, 1692)","(1169.0, 1672.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/26.png,20161008_173159_Original.jpg,"(961, 1705)","(1115.0, 1699.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/26.png,20161008_173159_Original.jpg,"(869, 1570)","(1021.0, 1545.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/27.png,20161008_173159_Original.jpg,"(852, 1616)","(1032.0, 1616.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/27.png,20161008_173159_Original.jpg,"(716, 1673)","(882.0, 1677.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/27.png,20161008_173159_Original.jpg,"(655, 2021)","(793.0, 1975.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/27.png,20161008_173159_Original.jpg,"(531, 1898)","(655.0, 1872.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/28.png,20161008_173159_Original.jpg,"(634, 1734)","(689.0, 1723.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/28.png,20161008_173159_Original.jpg,"(621, 1761)","(734.0, 1729.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/29.png,20161008_173205_Original.jpg,"(530, 28)","(653.0, 39.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/29.png,20161008_173205_Original.jpg,"(518, 78)","(629.0, 98.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/29.png,20161008_173205_Original.jpg,"(677, 1)","(795.0, 12.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/30.png,20161008_173205_Original.jpg,"(1099, 145)","(1277.0, 187.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/30.png,20161008_173205_Original.jpg,"(469, 245)","(588.0, 265.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/30.png,20161008_173205_Original.jpg,"(433, 487)","(531.0, 493.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/30.png,20161008_173205_Original.jpg,"(377, 538)","(483.0, 545.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/31.png,20161008_173205_Original.jpg,"(386, 565)","(488.0, 570.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/31.png,20161008_173205_Original.jpg,"(431, 567)","(535.0, 575.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/31.png,20161008_173205_Original.jpg,"(418, 600)","(516.0, 611.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/31.png,20161008_173205_Original.jpg,"(411, 627)","(516.0, 638.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/32.png,20161008_173205_Original.jpg,"(451, 662)","(554.0, 669.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/32.png,20161008_173205_Original.jpg,"(444, 680)","(550.0, 688.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/32.png,20161008_173205_Original.jpg,"(473, 593)","(574.0, 613.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/32.png,20161008_173205_Original.jpg,"(508, 605)","(615.0, 625.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/33.png,20161008_173205_Original.jpg,"(519, 676)","(633.0, 682.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/33.png,20161008_173205_Original.jpg,"(566, 614)","(654.0, 624.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/33.png,20161008_173205_Original.jpg,"(804, 266)","(977.0, 282.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/33.png,20161008_173205_Original.jpg,"(836, 293)","(940.0, 317.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/34.png,20161008_173205_Original.jpg,"(801, 376)","(975.0, 407.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/34.png,20161008_173205_Original.jpg,"(908, 539)","(1095.0, 556.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/34.png,20161008_173205_Original.jpg,"(956, 617)","(1137.0, 638.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/35.png,20161008_173205_Original.jpg,"(480, 859)","(592.0, 856.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/35.png,20161008_173205_Original.jpg,"(508, 939)","(611.0, 945.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/35.png,20161008_173205_Original.jpg,"(538, 898)","(660.0, 909.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/35.png,20161008_173205_Original.jpg,"(593, 954)","(730.0, 961.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/36.png,20161008_173205_Original.jpg,"(706, 981)","(838.0, 983.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/36.png,20161008_173205_Original.jpg,"(783, 800)","(934.0, 808.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/36.png,20161008_173205_Original.jpg,"(786, 753)","(972.0, 762.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/36.png,20161008_173205_Original.jpg,"(961, 877)","(1162.0, 879.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/37.png,20161008_173205_Original.jpg,"(1013, 1055)","(1184.0, 1041.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/37.png,20161008_173205_Original.jpg,"(1024, 1394)","(1192.0, 1397.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/37.png,20161008_173205_Original.jpg,"(597, 1196)","(658.0, 1185.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/37.png,20161008_173205_Original.jpg,"(590, 1210)","(699.0, 1201.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/38.png,20161008_173205_Original.jpg,"(837, 1047)","(981.0, 1030.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/38.png,20161008_173205_Original.jpg,"(790, 1053)","(931.0, 1035.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/38.png,20161008_173205_Original.jpg,"(795, 1124)","(954.0, 1103.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/38.png,20161008_173205_Original.jpg,"(859, 1227)","(1027.0, 1195.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/39.png,20161008_173205_Original.jpg,"(843, 1267)","(1008.0, 1265.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/39.png,20161008_173205_Original.jpg,"(880, 1276)","(1063.0, 1249.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/39.png,20161008_173205_Original.jpg,"(1043, 1440)","(1232.0, 1407.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/39.png,20161008_173205_Original.jpg,"(784, 2037)","(923.0, 2019.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/40.png,20161008_173205_Original.jpg,"(784, 2021)","(948.0, 1985.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/40.png,20161008_173205_Original.jpg,"(877, 1966)","(1022.0, 1921.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/40.png,20161008_173205_Original.jpg,"(907, 1887)","(1050.0, 1832.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/40.png,20161008_173205_Original.jpg,"(854, 1619)","(1026.0, 1608.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/41.png,20161008_173205_Original.jpg,"(877, 1570)","(1019.0, 1542.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/41.png,20161008_173205_Original.jpg,"(860, 1449)","(1003.0, 1433.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/41.png,20161008_173205_Original.jpg,"(832, 1449)","(971.0, 1428.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/41.png,20161008_173205_Original.jpg,"(780, 1413)","(912.0, 1391.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/42.png,20161008_173205_Original.jpg,"(797, 1367)","(936.0, 1344.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/42.png,20161008_173205_Original.jpg,"(721, 1466)","(871.0, 1461.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/42.png,20161008_173205_Original.jpg,"(786, 1680)","(938.0, 1654.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/42.png,20161008_173205_Original.jpg,"(813, 1712)","(980.0, 1658.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/43.png,20161008_173205_Original.jpg,"(532, 1919)","(651.0, 1898.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/43.png,20161008_173205_Original.jpg,"(667, 1901)","(809.0, 1871.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/43.png,20161008_173205_Original.jpg,"(691, 1895)","(864.0, 1858.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/43.png,20161008_173205_Original.jpg,"(683, 1690)","(823.0, 1676.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/44.png,20161008_173205_Original.jpg,"(579, 1630)","(707.0, 1616.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/44.png,20161008_173209_Original.jpg,"(398, 169)","(508.0, 202.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/44.png,20161008_173209_Original.jpg,"(415, 62)","(519.0, 88.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/44.png,20161008_173209_Original.jpg,"(366, 574)","(468.0, 577.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/45.png,20161008_173209_Original.jpg,"(377, 511)","(459.0, 521.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/45.png,20161008_173209_Original.jpg,"(413, 537)","(499.0, 547.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/45.png,20161008_173209_Original.jpg,"(403, 588)","(488.0, 595.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/45.png,20161008_173209_Original.jpg,"(395, 608)","(494.0, 616.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/46.png,20161008_173209_Original.jpg,"(437, 551)","(536.0, 565.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/46.png,20161008_173209_Original.jpg,"(437, 521)","(515.0, 525.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/46.png,20161008_173209_Original.jpg,"(443, 493)","(549.0, 500.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/46.png,20161008_173209_Original.jpg,"(471, 531)","(573.0, 532.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/47.png,20161008_173209_Original.jpg,"(478, 582)","(566.0, 591.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/47.png,20161008_173209_Original.jpg,"(441, 617)","(538.0, 623.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/47.png,20161008_173209_Original.jpg,"(463, 723)","(574.0, 724.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/47.png,20161008_173209_Original.jpg,"(526, 639)","(642.0, 645.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/48.png,20161008_173209_Original.jpg,"(532, 587)","(674.0, 613.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/48.png,20161008_173209_Original.jpg,"(611, 561)","(751.0, 573.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/48.png,20161008_173209_Original.jpg,"(606, 497)","(773.0, 509.0)",Estimation
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/48.png,20161008_173209_Original.jpg,"(532, 233)","(661.0, 247.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/49.png,20161008_173209_Original.jpg,"(546, 191)","(681.0, 208.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/49.png,20161008_173209_Original.jpg,"(566, 72)","(696.0, 95.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/49.png,20161008_173209_Original.jpg,"(577, 21)","(714.0, 47.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/49.png,20161008_173209_Original.jpg,"(834, 20)","(990.0, 72.0)",Valid
https://city-uhk.s3-us-west-1.amazonaws.com/scene_49/50.png,20161008_173209_Original.jpg,"(839, 282)","(941.0, 312.0)",Valid
